version,1.3.0
info,team,Sri Lanka
info,team,West Indies
info,gender,female
info,season,2012/13
info,date,2012/09/28
info,competition,ICC Women's World Twenty20
info,match_number,6
info,venue,Galle International Stadium
info,city,
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,CR Seneviratna
info,umpire,BF Bowden
info,umpire,AL Hill
info,reserve_umpire,BNJ Oxenford
info,match_referee,GF Labrooy
info,winner,Sri Lanka
info,winner_runs,5
info,method,D/L
ball,1,0.1,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,0.2,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,0.3,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,1,"",""
ball,1,0.4,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,2,0,"",""
ball,1,0.5,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,0.6,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,0.7,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,4,0,"",""
ball,1,1.1,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,0,0,"",""
ball,1,1.2,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,4,0,"",""
ball,1,1.3,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,0,0,"",""
ball,1,1.4,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,0,0,"",""
ball,1,1.5,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,0,0,"",""
ball,1,1.6,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,0,0,"",""
ball,1,2.1,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,2.2,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,4,0,"",""
ball,1,2.3,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,1,0,"",""
ball,1,2.4,Sri Lanka,BYA Mendis,SI Galagedara,TD Smartt,1,0,"",""
ball,1,2.5,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,0,0,"",""
ball,1,2.6,Sri Lanka,SI Galagedara,BYA Mendis,TD Smartt,4,0,"",""
ball,1,3.1,Sri Lanka,BYA Mendis,SI Galagedara,SF Daley,1,0,"",""
ball,1,3.2,Sri Lanka,SI Galagedara,BYA Mendis,SF Daley,0,0,lbw,SI Galagedara
ball,1,3.3,Sri Lanka,AC Jayangani,BYA Mendis,SF Daley,0,0,"",""
ball,1,3.4,Sri Lanka,AC Jayangani,BYA Mendis,SF Daley,0,0,"",""
ball,1,3.5,Sri Lanka,AC Jayangani,BYA Mendis,SF Daley,0,0,"",""
ball,1,3.6,Sri Lanka,AC Jayangani,BYA Mendis,SF Daley,0,0,"",""
ball,1,4.1,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,0,0,"",""
ball,1,4.2,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,2,0,"",""
ball,1,4.3,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,0,0,"",""
ball,1,4.4,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,0,0,"",""
ball,1,4.5,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,0,0,"",""
ball,1,4.6,Sri Lanka,BYA Mendis,AC Jayangani,SR Taylor,0,0,caught,BYA Mendis
ball,1,5.1,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,4,0,"",""
ball,1,5.2,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,0,0,"",""
ball,1,5.3,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,0,0,"",""
ball,1,5.4,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,0,0,"",""
ball,1,5.5,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,0,0,"",""
ball,1,5.6,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,2,0,"",""
ball,1,6.1,Sri Lanka,AC Jayangani,HASD Siriwardene,SR Taylor,0,0,"",""
ball,1,6.2,Sri Lanka,AC Jayangani,HASD Siriwardene,SR Taylor,0,0,"",""
ball,1,6.3,Sri Lanka,AC Jayangani,HASD Siriwardene,SR Taylor,0,0,"",""
ball,1,6.4,Sri Lanka,AC Jayangani,HASD Siriwardene,SR Taylor,1,0,"",""
ball,1,6.5,Sri Lanka,HASD Siriwardene,AC Jayangani,SR Taylor,1,0,"",""
ball,1,6.6,Sri Lanka,AC Jayangani,HASD Siriwardene,SR Taylor,0,0,"",""
ball,1,7.1,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,0,0,"",""
ball,1,7.2,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,1,0,"",""
ball,1,7.3,Sri Lanka,AC Jayangani,HASD Siriwardene,A Mohammed,0,0,"",""
ball,1,7.4,Sri Lanka,AC Jayangani,HASD Siriwardene,A Mohammed,4,0,"",""
ball,1,7.5,Sri Lanka,AC Jayangani,HASD Siriwardene,A Mohammed,1,0,"",""
ball,1,7.6,Sri Lanka,HASD Siriwardene,AC Jayangani,A Mohammed,1,0,"",""
ball,1,8.1,Sri Lanka,HASD Siriwardene,AC Jayangani,SA Campbelle,1,0,"",""
