version,1.3.0
info,team,Bangladesh
info,team,South Africa
info,gender,male
info,season,2015
info,date,2015/07/30
info,date,2015/07/31
info,date,2015/08/01
info,date,2015/08/02
info,date,2015/08/03
info,series,South Africa in Bangladesh Test Series
info,match_number,2
info,venue,Shere Bangla National Stadium
info,city,Mirpur
info,toss_winner,Bangladesh
info,toss_decision,bat
info,player_of_match,Mushfiqur Rahim
info,umpire,RA Kettleborough
info,umpire,PR Reiffel
info,reserve_umpire,Enamul Haque
info,tv_umpire,JS Wilson
info,match_referee,BC Broad
info,outcome,draw
ball,1,0.1,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,0.2,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,0.3,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,1,0,"",""
ball,1,0.4,Bangladesh,Imrul Kayes,Tamim Iqbal,DW Steyn,0,0,"",""
ball,1,0.5,Bangladesh,Imrul Kayes,Tamim Iqbal,DW Steyn,0,0,"",""
ball,1,0.6,Bangladesh,Imrul Kayes,Tamim Iqbal,DW Steyn,0,0,"",""
ball,1,1.1,Bangladesh,Tamim Iqbal,Imrul Kayes,VD Philander,0,0,"",""
ball,1,1.2,Bangladesh,Tamim Iqbal,Imrul Kayes,VD Philander,0,0,"",""
ball,1,1.3,Bangladesh,Tamim Iqbal,Imrul Kayes,VD Philander,1,0,"",""
ball,1,1.4,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,1.5,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,1.6,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,4,0,"",""
ball,1,2.1,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,2.2,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,2.3,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,2.4,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,4,0,"",""
ball,1,2.5,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,2.6,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,3.1,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,3.2,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,3.3,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,3.4,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,3.5,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,0,0,"",""
ball,1,3.6,Bangladesh,Imrul Kayes,Tamim Iqbal,VD Philander,2,0,"",""
ball,1,4.1,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,4.2,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,4.3,Bangladesh,Tamim Iqbal,Imrul Kayes,DW Steyn,0,0,caught,Tamim Iqbal
ball,1,4.4,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,4.5,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,4.6,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,5.1,Bangladesh,Imrul Kayes,Mominul Haque,VD Philander,0,0,"",""
ball,1,5.2,Bangladesh,Imrul Kayes,Mominul Haque,VD Philander,0,0,"",""
ball,1,5.3,Bangladesh,Imrul Kayes,Mominul Haque,VD Philander,0,0,"",""
ball,1,5.4,Bangladesh,Imrul Kayes,Mominul Haque,VD Philander,1,0,"",""
ball,1,5.5,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,5.6,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,1,"",""
ball,1,5.7,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,6.1,Bangladesh,Imrul Kayes,Mominul Haque,DW Steyn,0,0,"",""
ball,1,6.2,Bangladesh,Imrul Kayes,Mominul Haque,DW Steyn,3,0,"",""
ball,1,6.3,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,6.4,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,0,0,"",""
ball,1,6.5,Bangladesh,Mominul Haque,Imrul Kayes,DW Steyn,1,0,"",""
ball,1,6.6,Bangladesh,Imrul Kayes,Mominul Haque,DW Steyn,0,0,"",""
ball,1,7.1,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,7.2,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,7.3,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,7.4,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,7.5,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
ball,1,7.6,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,1,"",""
ball,1,7.7,Bangladesh,Mominul Haque,Imrul Kayes,VD Philander,0,0,"",""
