version,1.3.0
info,team,Kolkata Knight Riders
info,team,Rajasthan Royals
info,gender,male
info,season,2018
info,date,2018/05/15
info,competition,Indian Premier League
info,match_number,49
info,venue,Eden Gardens
info,city,Kolkata
info,toss_winner,Kolkata Knight Riders
info,toss_decision,field
info,player_of_match,Kuldeep Yadav
info,umpire,HDPK Dharmasena
info,umpire,AK Chaudhary
info,reserve_umpire,K Srinath
info,tv_umpire,VA Kulkarni
info,match_referee,M Nayyar
info,winner,Kolkata Knight Riders
info,winner_wickets,6
ball,1,0.1,Rajasthan Royals,RA Tripathi,JC Buttler,Shivam Mavi,1,0,"",""
ball,1,0.2,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,0,0,"",""
ball,1,0.3,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,0,0,"",""
ball,1,0.4,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,1,0,"",""
ball,1,0.5,Rajasthan Royals,RA Tripathi,JC Buttler,Shivam Mavi,0,0,"",""
ball,1,0.6,Rajasthan Royals,RA Tripathi,JC Buttler,Shivam Mavi,0,0,"",""
ball,1,1.1,Rajasthan Royals,JC Buttler,RA Tripathi,M Prasidh Krishna,0,0,"",""
ball,1,1.2,Rajasthan Royals,JC Buttler,RA Tripathi,M Prasidh Krishna,1,0,"",""
ball,1,1.3,Rajasthan Royals,RA Tripathi,JC Buttler,M Prasidh Krishna,6,0,"",""
ball,1,1.4,Rajasthan Royals,RA Tripathi,JC Buttler,M Prasidh Krishna,4,0,"",""
ball,1,1.5,Rajasthan Royals,RA Tripathi,JC Buttler,M Prasidh Krishna,4,0,"",""
ball,1,1.6,Rajasthan Royals,RA Tripathi,JC Buttler,M Prasidh Krishna,4,0,"",""
ball,1,2.1,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,4,0,"",""
ball,1,2.2,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,6,0,"",""
ball,1,2.3,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,4,0,"",""
ball,1,2.4,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,4,0,"",""
ball,1,2.5,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,6,0,"",""
ball,1,2.6,Rajasthan Royals,JC Buttler,RA Tripathi,Shivam Mavi,4,0,"",""
ball,1,3.1,Rajasthan Royals,RA Tripathi,JC Buttler,SP Narine,0,0,"",""
ball,1,3.2,Rajasthan Royals,RA Tripathi,JC Buttler,SP Narine,4,0,"",""
ball,1,3.3,Rajasthan Royals,RA Tripathi,JC Buttler,SP Narine,0,0,"",""
ball,1,3.4,Rajasthan Royals,RA Tripathi,JC Buttler,SP Narine,1,0,"",""
ball,1,3.5,Rajasthan Royals,JC Buttler,RA Tripathi,SP Narine,0,1,"",""
ball,1,3.6,Rajasthan Royals,JC Buttler,RA Tripathi,SP Narine,0,0,"",""
ball,1,3.7,Rajasthan Royals,JC Buttler,RA Tripathi,SP Narine,4,0,"",""
ball,1,4.1,Rajasthan Royals,RA Tripathi,JC Buttler,AD Russell,0,0,"",""
ball,1,4.2,Rajasthan Royals,RA Tripathi,JC Buttler,AD Russell,2,0,"",""
ball,1,4.3,Rajasthan Royals,RA Tripathi,JC Buttler,AD Russell,1,0,"",""
ball,1,4.4,Rajasthan Royals,JC Buttler,RA Tripathi,AD Russell,1,0,"",""
ball,1,4.5,Rajasthan Royals,RA Tripathi,JC Buttler,AD Russell,0,0,caught,RA Tripathi
ball,1,4.6,Rajasthan Royals,AM Rahane,JC Buttler,AD Russell,0,0,"",""
ball,1,5.1,Rajasthan Royals,JC Buttler,AM Rahane,SP Narine,1,0,"",""
ball,1,5.2,Rajasthan Royals,AM Rahane,JC Buttler,SP Narine,0,0,"",""
ball,1,5.3,Rajasthan Royals,AM Rahane,JC Buttler,SP Narine,0,0,"",""
ball,1,5.4,Rajasthan Royals,AM Rahane,JC Buttler,SP Narine,0,0,"",""
ball,1,5.5,Rajasthan Royals,AM Rahane,JC Buttler,SP Narine,0,0,"",""
ball,1,5.6,Rajasthan Royals,AM Rahane,JC Buttler,SP Narine,4,0,"",""
ball,1,6.1,Rajasthan Royals,JC Buttler,AM Rahane,AD Russell,1,0,"",""
ball,1,6.2,Rajasthan Royals,AM Rahane,JC Buttler,AD Russell,2,0,"",""
ball,1,6.3,Rajasthan Royals,AM Rahane,JC Buttler,AD Russell,0,0,"",""
ball,1,6.4,Rajasthan Royals,AM Rahane,JC Buttler,AD Russell,2,0,"",""
ball,1,6.5,Rajasthan Royals,AM Rahane,JC Buttler,AD Russell,1,0,"",""
ball,1,6.6,Rajasthan Royals,JC Buttler,AM Rahane,AD Russell,0,0,"",""
ball,1,7.1,Rajasthan Royals,AM Rahane,JC Buttler,Kuldeep Yadav,2,0,"",""
ball,1,7.2,Rajasthan Royals,AM Rahane,JC Buttler,Kuldeep Yadav,0,0,bowled,AM Rahane
ball,1,7.3,Rajasthan Royals,SV Samson,JC Buttler,Kuldeep Yadav,0,0,"",""
ball,1,7.4,Rajasthan Royals,SV Samson,JC Buttler,Kuldeep Yadav,1,0,"",""
ball,1,7.5,Rajasthan Royals,JC Buttler,SV Samson,Kuldeep Yadav,1,0,"",""
ball,1,7.6,Rajasthan Royals,SV Samson,JC Buttler,Kuldeep Yadav,1,0,"",""
ball,1,8.1,Rajasthan Royals,SV Samson,JC Buttler,M Prasidh Krishna,1,0,"",""
ball,1,8.2,Rajasthan Royals,JC Buttler,SV Samson,M Prasidh Krishna,0,0,"",""
ball,1,8.3,Rajasthan Royals,JC Buttler,SV Samson,M Prasidh Krishna,1,0,"",""
ball,1,8.4,Rajasthan Royals,SV Samson,JC Buttler,M Prasidh Krishna,4,0,"",""
ball,1,8.5,Rajasthan Royals,SV Samson,JC Buttler,M Prasidh Krishna,0,0,"",""
ball,1,8.6,Rajasthan Royals,SV Samson,JC Buttler,M Prasidh Krishna,0,0,"",""
ball,1,9.1,Rajasthan Royals,JC Buttler,SV Samson,Kuldeep Yadav,0,0,"",""
ball,1,9.2,Rajasthan Royals,JC Buttler,SV Samson,Kuldeep Yadav,0,0,caught,JC Buttler
ball,1,9.3,Rajasthan Royals,BA Stokes,SV Samson,Kuldeep Yadav,1,0,"",""
ball,1,9.4,Rajasthan Royals,SV Samson,BA Stokes,Kuldeep Yadav,1,0,"",""
ball,1,9.5,Rajasthan Royals,BA Stokes,SV Samson,Kuldeep Yadav,1,0,"",""
ball,1,9.6,Rajasthan Royals,SV Samson,BA Stokes,Kuldeep Yadav,4,0,"",""
ball,1,10.1,Rajasthan Royals,BA Stokes,SV Samson,SP Narine,2,0,"",""
ball,1,10.2,Rajasthan Royals,BA Stokes,SV Samson,SP Narine,1,0,"",""
ball,1,10.3,Rajasthan Royals,SV Samson,BA Stokes,SP Narine,0,0,lbw,SV Samson
ball,1,10.4,Rajasthan Royals,STR Binny,BA Stokes,SP Narine,0,0,"",""
