version,1.3.0
info,team,England
info,team,Sri Lanka
info,gender,male
info,season,2015/16
info,date,2016/03/26
info,competition,World T20
info,match_number,29
info,venue,Feroz Shah Kotla
info,city,Delhi
info,neutralvenue,true
info,toss_winner,Sri Lanka
info,toss_decision,field
info,player_of_match,JC Buttler
info,umpire,PR Reiffel
info,umpire,RJ Tucker
info,reserve_umpire,S Ravi
info,tv_umpire,CB Gaffaney
info,match_referee,JJ Crowe
info,winner,England
info,winner_runs,10
ball,1,0.1,England,JJ Roy,AD Hales,AD Mathews,2,0,"",""
ball,1,0.2,England,JJ Roy,AD Hales,AD Mathews,0,0,"",""
ball,1,0.3,England,JJ Roy,AD Hales,AD Mathews,0,0,"",""
ball,1,0.4,England,JJ Roy,AD Hales,AD Mathews,2,0,"",""
ball,1,0.5,England,JJ Roy,AD Hales,AD Mathews,0,0,"",""
ball,1,0.6,England,JJ Roy,AD Hales,AD Mathews,0,0,"",""
ball,1,1.1,England,AD Hales,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,1.2,England,AD Hales,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,1.3,England,AD Hales,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,1.4,England,AD Hales,JJ Roy,HMRKB Herath,0,0,lbw,AD Hales
ball,1,1.5,England,JE Root,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,1.6,England,JE Root,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,2.1,England,JJ Roy,JE Root,JDF Vandersay,1,0,"",""
ball,1,2.2,England,JE Root,JJ Roy,JDF Vandersay,0,1,"",""
ball,1,2.3,England,JJ Roy,JE Root,JDF Vandersay,1,0,"",""
ball,1,2.4,England,JE Root,JJ Roy,JDF Vandersay,1,0,"",""
ball,1,2.5,England,JJ Roy,JE Root,JDF Vandersay,0,0,"",""
ball,1,2.6,England,JJ Roy,JE Root,JDF Vandersay,0,0,"",""
ball,1,3.1,England,JE Root,JJ Roy,HMRKB Herath,1,0,"",""
ball,1,3.2,England,JJ Roy,JE Root,HMRKB Herath,4,0,"",""
ball,1,3.3,England,JJ Roy,JE Root,HMRKB Herath,1,0,"",""
ball,1,3.4,England,JE Root,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,3.5,England,JE Root,JJ Roy,HMRKB Herath,4,0,"",""
ball,1,3.6,England,JE Root,JJ Roy,HMRKB Herath,1,0,"",""
ball,1,4.1,England,JE Root,JJ Roy,JDF Vandersay,4,0,"",""
ball,1,4.2,England,JE Root,JJ Roy,JDF Vandersay,0,0,"",""
ball,1,4.3,England,JE Root,JJ Roy,JDF Vandersay,1,0,"",""
ball,1,4.4,England,JJ Roy,JE Root,JDF Vandersay,0,0,"",""
ball,1,4.5,England,JJ Roy,JE Root,JDF Vandersay,4,0,"",""
ball,1,4.6,England,JJ Roy,JE Root,JDF Vandersay,0,1,"",""
ball,1,5.1,England,JJ Roy,JE Root,AD Mathews,0,0,"",""
ball,1,5.2,England,JJ Roy,JE Root,AD Mathews,0,0,"",""
ball,1,5.3,England,JJ Roy,JE Root,AD Mathews,4,0,"",""
ball,1,5.4,England,JJ Roy,JE Root,AD Mathews,1,0,"",""
ball,1,5.5,England,JE Root,JJ Roy,AD Mathews,0,0,"",""
ball,1,5.6,England,JE Root,JJ Roy,AD Mathews,4,0,"",""
ball,1,6.1,England,JJ Roy,JE Root,TAM Siriwardana,1,0,"",""
ball,1,6.2,England,JE Root,JJ Roy,TAM Siriwardana,1,0,"",""
ball,1,6.3,England,JJ Roy,JE Root,TAM Siriwardana,6,0,"",""
ball,1,6.4,England,JJ Roy,JE Root,TAM Siriwardana,0,0,"",""
ball,1,6.5,England,JJ Roy,JE Root,TAM Siriwardana,0,0,"",""
ball,1,6.6,England,JJ Roy,JE Root,TAM Siriwardana,1,0,"",""
ball,1,7.1,England,JJ Roy,JE Root,PVD Chameera,0,0,"",""
ball,1,7.2,England,JJ Roy,JE Root,PVD Chameera,0,0,"",""
ball,1,7.3,England,JJ Roy,JE Root,PVD Chameera,0,1,"",""
ball,1,7.4,England,JE Root,JJ Roy,PVD Chameera,1,0,"",""
ball,1,7.5,England,JJ Roy,JE Root,PVD Chameera,0,0,"",""
ball,1,7.6,England,JJ Roy,JE Root,PVD Chameera,1,0,"",""
ball,1,8.1,England,JJ Roy,JE Root,HMRKB Herath,1,0,"",""
ball,1,8.2,England,JE Root,JJ Roy,HMRKB Herath,0,0,"",""
ball,1,8.3,England,JE Root,JJ Roy,HMRKB Herath,1,0,"",""
ball,1,8.4,England,JJ Roy,JE Root,HMRKB Herath,6,0,"",""
ball,1,8.5,England,JJ Roy,JE Root,HMRKB Herath,1,0,"",""
ball,1,8.6,England,JE Root,JJ Roy,HMRKB Herath,1,0,"",""
ball,1,9.1,England,JE Root,JJ Roy,PVD Chameera,0,0,"",""
ball,1,9.2,England,JE Root,JJ Roy,PVD Chameera,4,0,"",""
ball,1,9.3,England,JE Root,JJ Roy,PVD Chameera,0,0,"",""
ball,1,9.4,England,JE Root,JJ Roy,PVD Chameera,0,0,"",""
ball,1,9.5,England,JE Root,JJ Roy,PVD Chameera,1,0,"",""
ball,1,9.6,England,JJ Roy,JE Root,PVD Chameera,0,0,"",""
ball,1,10.1,England,JE Root,JJ Roy,JDF Vandersay,0,0,caught,JE Root
ball,1,10.2,England,JC Buttler,JJ Roy,JDF Vandersay,0,1,"",""
ball,1,10.3,England,JJ Roy,JC Buttler,JDF Vandersay,2,0,"",""
ball,1,10.4,England,JJ Roy,JC Buttler,JDF Vandersay,1,0,"",""
ball,1,10.5,England,JC Buttler,JJ Roy,JDF Vandersay,0,0,"",""
ball,1,10.6,England,JC Buttler,JJ Roy,JDF Vandersay,4,0,"",""
ball,1,11.1,England,JJ Roy,JC Buttler,AD Mathews,0,1,"",""
ball,1,11.2,England,JC Buttler,JJ Roy,AD Mathews,1,0,"",""
ball,1,11.3,England,JJ Roy,JC Buttler,AD Mathews,1,0,"",""
ball,1,11.4,England,JC Buttler,JJ Roy,AD Mathews,4,0,"",""
ball,1,11.5,England,JC Buttler,JJ Roy,AD Mathews,0,0,"",""
ball,1,11.6,England,JC Buttler,JJ Roy,AD Mathews,1,0,"",""
ball,1,12.1,England,JC Buttler,JJ Roy,JDF Vandersay,4,0,"",""
ball,1,12.2,England,JC Buttler,JJ Roy,JDF Vandersay,1,0,"",""
ball,1,12.3,England,JJ Roy,JC Buttler,JDF Vandersay,1,0,"",""
ball,1,12.4,England,JC Buttler,JJ Roy,JDF Vandersay,1,0,"",""
ball,1,12.5,England,JJ Roy,JC Buttler,JDF Vandersay,0,0,lbw,JJ Roy
ball,1,12.6,England,EJG Morgan,JC Buttler,JDF Vandersay,0,0,"",""
ball,1,13.1,England,JC Buttler,EJG Morgan,AD Mathews,1,0,"",""
ball,1,13.2,England,EJG Morgan,JC Buttler,AD Mathews,1,0,"",""
ball,1,13.3,England,JC Buttler,EJG Morgan,AD Mathews,1,0,"",""
ball,1,13.4,England,EJG Morgan,JC Buttler,AD Mathews,0,0,"",""
ball,1,13.5,England,EJG Morgan,JC Buttler,AD Mathews,1,0,"",""
ball,1,13.6,England,JC Buttler,EJG Morgan,AD Mathews,1,0,"",""
ball,1,14.1,England,JC Buttler,EJG Morgan,HMRKB Herath,1,0,"",""
ball,1,14.2,England,EJG Morgan,JC Buttler,HMRKB Herath,1,0,"",""
ball,1,14.3,England,JC Buttler,EJG Morgan,HMRKB Herath,1,0,"",""
ball,1,14.4,England,EJG Morgan,JC Buttler,HMRKB Herath,1,0,"",""
ball,1,14.5,England,JC Buttler,EJG Morgan,HMRKB Herath,1,0,"",""
ball,1,14.6,England,EJG Morgan,JC Buttler,HMRKB Herath,1,0,"",""
ball,1,15.1,England,EJG Morgan,JC Buttler,NLTC Perera,0,1,"",""
ball,1,15.2,England,EJG Morgan,JC Buttler,NLTC Perera,2,0,"",""
ball,1,15.3,England,EJG Morgan,JC Buttler,NLTC Perera,4,0,"",""
ball,1,15.4,England,EJG Morgan,JC Buttler,NLTC Perera,6,0,"",""
ball,1,15.5,England,EJG Morgan,JC Buttler,NLTC Perera,0,1,"",""
ball,1,15.6,England,EJG Morgan,JC Buttler,NLTC Perera,2,0,"",""
ball,1,15.7,England,EJG Morgan,JC Buttler,NLTC Perera,1,0,"",""
ball,1,15.8,England,JC Buttler,EJG Morgan,NLTC Perera,1,0,"",""
ball,1,16.1,England,JC Buttler,EJG Morgan,PVD Chameera,0,0,"",""
ball,1,16.2,England,JC Buttler,EJG Morgan,PVD Chameera,0,0,"",""
ball,1,16.3,England,JC Buttler,EJG Morgan,PVD Chameera,4,0,"",""
ball,1,16.4,England,JC Buttler,EJG Morgan,PVD Chameera,4,0,"",""
ball,1,16.5,England,JC Buttler,EJG Morgan,PVD Chameera,0,0,"",""
ball,1,16.6,England,JC Buttler,EJG Morgan,PVD Chameera,4,1,"",""
ball,1,16.7,England,JC Buttler,EJG Morgan,PVD Chameera,1,0,"",""
ball,1,17.1,England,JC Buttler,EJG Morgan,MD Shanaka,2,0,"",""
ball,1,17.2,England,JC Buttler,EJG Morgan,MD Shanaka,4,0,"",""
ball,1,17.3,England,JC Buttler,EJG Morgan,MD Shanaka,2,0,"",""
ball,1,17.4,England,JC Buttler,EJG Morgan,MD Shanaka,6,0,"",""
ball,1,17.5,England,JC Buttler,EJG Morgan,MD Shanaka,1,0,"",""
ball,1,17.6,England,EJG Morgan,JC Buttler,MD Shanaka,0,0,"",""
ball,1,18.1,England,JC Buttler,EJG Morgan,PVD Chameera,0,1,"",""
ball,1,18.2,England,JC Buttler,EJG Morgan,PVD Chameera,4,0,"",""
ball,1,18.3,England,JC Buttler,EJG Morgan,PVD Chameera,6,0,"",""
ball,1,18.4,England,JC Buttler,EJG Morgan,PVD Chameera,1,0,"",""
ball,1,18.5,England,EJG Morgan,JC Buttler,PVD Chameera,1,0,"",""
ball,1,18.6,England,JC Buttler,EJG Morgan,PVD Chameera,1,0,"",""
ball,1,18.7,England,EJG Morgan,JC Buttler,PVD Chameera,1,0,"",""
ball,1,19.1,England,EJG Morgan,JC Buttler,NLTC Perera,0,1,"",""
ball,1,19.2,England,JC Buttler,EJG Morgan,NLTC Perera,0,0,run out,EJG Morgan
ball,1,19.3,England,JC Buttler,BA Stokes,NLTC Perera,2,0,"",""
ball,1,19.4,England,JC Buttler,BA Stokes,NLTC Perera,0,0,"",""
ball,1,19.5,England,JC Buttler,BA Stokes,NLTC Perera,1,0,"",""
ball,1,19.6,England,BA Stokes,JC Buttler,NLTC Perera,6,0,"",""
ball,2,0.1,Sri Lanka,LD Chandimal,TM Dilshan,DJ Willey,1,0,"",""
ball,2,0.2,Sri Lanka,TM Dilshan,LD Chandimal,DJ Willey,2,0,"",""
ball,2,0.3,Sri Lanka,TM Dilshan,LD Chandimal,DJ Willey,0,0,caught,TM Dilshan
ball,2,0.4,Sri Lanka,TAM Siriwardana,LD Chandimal,DJ Willey,0,0,"",""
ball,2,0.5,Sri Lanka,TAM Siriwardana,LD Chandimal,DJ Willey,0,0,"",""
ball,2,0.6,Sri Lanka,TAM Siriwardana,LD Chandimal,DJ Willey,0,0,"",""
ball,2,1.1,Sri Lanka,LD Chandimal,TAM Siriwardana,CJ Jordan,0,1,"",""
ball,2,1.2,Sri Lanka,LD Chandimal,TAM Siriwardana,CJ Jordan,0,0,"",""
ball,2,1.3,Sri Lanka,LD Chandimal,TAM Siriwardana,CJ Jordan,0,0,caught,LD Chandimal
ball,2,1.4,Sri Lanka,HDRL Thirimanne,TAM Siriwardana,CJ Jordan,0,0,"",""
ball,2,1.5,Sri Lanka,HDRL Thirimanne,TAM Siriwardana,CJ Jordan,1,0,"",""
ball,2,1.6,Sri Lanka,TAM Siriwardana,HDRL Thirimanne,CJ Jordan,0,1,"",""
ball,2,1.7,Sri Lanka,TAM Siriwardana,HDRL Thirimanne,CJ Jordan,1,0,"",""
ball,2,1.8,Sri Lanka,HDRL Thirimanne,TAM Siriwardana,CJ Jordan,1,0,"",""
