version,1.3.0
info,team,India
info,team,West Indies
info,gender,female
info,season,2012/13
info,date,2013/01/31
info,competition,ICC Women's World Cup
info,match_number,1
info,venue,Brabourne Stadium
info,city,Mumbai
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,MDT Kamini
info,umpire,S George
info,umpire,M Hawthorne
info,reserve_umpire,BB Pradhan
info,tv_umpire,Sarika Prasad
info,match_referee,DT Jukes
info,winner,India
info,winner_runs,105
ball,1,0.1,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,0.2,India,PG Raut,MDT Kamini,SC Selman,0,1,"",""
ball,1,0.3,India,PG Raut,MDT Kamini,SC Selman,4,0,"",""
ball,1,0.4,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,0.5,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,0.6,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,0.7,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,1.1,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,1.2,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,1.3,India,MDT Kamini,PG Raut,SR Taylor,2,0,"",""
ball,1,1.4,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,1.5,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,1.6,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,2.1,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,2.2,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,2.3,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,2.4,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,2.5,India,PG Raut,MDT Kamini,SC Selman,0,0,"",""
ball,1,2.6,India,PG Raut,MDT Kamini,SC Selman,4,0,"",""
ball,1,3.1,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,3.2,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,3.3,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,3.4,India,MDT Kamini,PG Raut,SR Taylor,1,0,"",""
ball,1,3.5,India,PG Raut,MDT Kamini,SR Taylor,4,0,"",""
ball,1,3.6,India,PG Raut,MDT Kamini,SR Taylor,1,0,"",""
ball,1,4.1,India,PG Raut,MDT Kamini,SC Selman,1,0,"",""
ball,1,4.2,India,MDT Kamini,PG Raut,SC Selman,0,0,"",""
ball,1,4.3,India,MDT Kamini,PG Raut,SC Selman,4,0,"",""
ball,1,4.4,India,MDT Kamini,PG Raut,SC Selman,4,0,"",""
ball,1,4.5,India,MDT Kamini,PG Raut,SC Selman,0,0,"",""
ball,1,4.6,India,MDT Kamini,PG Raut,SC Selman,0,0,"",""
ball,1,5.1,India,PG Raut,MDT Kamini,SR Taylor,1,0,"",""
ball,1,5.2,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,5.3,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,5.4,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,5.5,India,MDT Kamini,PG Raut,SR Taylor,0,0,"",""
ball,1,5.6,India,MDT Kamini,PG Raut,SR Taylor,4,0,"",""
ball,1,6.1,India,PG Raut,MDT Kamini,SF Daley,0,0,"",""
ball,1,6.2,India,PG Raut,MDT Kamini,SF Daley,0,1,"",""
ball,1,6.3,India,PG Raut,MDT Kamini,SF Daley,1,0,"",""
ball,1,6.4,India,MDT Kamini,PG Raut,SF Daley,0,0,"",""
ball,1,6.5,India,MDT Kamini,PG Raut,SF Daley,0,0,"",""
ball,1,6.6,India,MDT Kamini,PG Raut,SF Daley,0,0,"",""
ball,1,6.7,India,MDT Kamini,PG Raut,SF Daley,0,0,"",""
ball,1,7.1,India,PG Raut,MDT Kamini,SR Taylor,0,0,"",""
ball,1,7.2,India,PG Raut,MDT Kamini,SR Taylor,4,0,"",""
ball,1,7.3,India,PG Raut,MDT Kamini,SR Taylor,0,0,"",""
ball,1,7.4,India,PG Raut,MDT Kamini,SR Taylor,0,0,"",""
ball,1,7.5,India,PG Raut,MDT Kamini,SR Taylor,0,0,"",""
ball,1,7.6,India,PG Raut,MDT Kamini,SR Taylor,0,0,"",""
ball,1,8.1,India,MDT Kamini,PG Raut,SF Daley,1,0,"",""
ball,1,8.2,India,PG Raut,MDT Kamini,SF Daley,0,0,"",""
ball,1,8.3,India,PG Raut,MDT Kamini,SF Daley,0,0,"",""
ball,1,8.4,India,PG Raut,MDT Kamini,SF Daley,0,0,"",""
ball,1,8.5,India,PG Raut,MDT Kamini,SF Daley,0,0,"",""
ball,1,8.6,India,PG Raut,MDT Kamini,SF Daley,1,0,"",""
ball,1,9.1,India,PG Raut,MDT Kamini,SR Taylor,1,0,"",""
