version,1.3.0
info,team,Ireland
info,team,Netherlands
info,gender,male
info,season,2011/12
info,date,2012/03/23
info,competition,ICC World Twenty20 Qualifier
info,venue,Dubai International Cricket Stadium
info,city,
info,neutralvenue,true
info,toss_winner,Ireland
info,toss_decision,field
info,player_of_match,KJ O'Brien
info,umpire,Ahsan Raza
info,umpire,CB Gaffaney
info,reserve_umpire,JS Wilson
info,match_referee,GF Labrooy
info,winner,Ireland
info,winner_wickets,7
ball,1,0.1,Netherlands,SJ Myburgh,MR Swart,DT Johnston,0,0,"",""
ball,1,0.2,Netherlands,SJ Myburgh,MR Swart,DT Johnston,0,0,"",""
ball,1,0.3,Netherlands,SJ Myburgh,MR Swart,DT Johnston,1,0,"",""
ball,1,0.4,Netherlands,MR Swart,SJ Myburgh,DT Johnston,0,1,"",""
ball,1,0.5,Netherlands,MR Swart,SJ Myburgh,DT Johnston,2,0,"",""
ball,1,0.6,Netherlands,MR Swart,SJ Myburgh,DT Johnston,1,0,"",""
ball,1,0.7,Netherlands,SJ Myburgh,MR Swart,DT Johnston,0,0,"",""
ball,1,1.1,Netherlands,MR Swart,SJ Myburgh,WB Rankin,0,0,"",""
ball,1,1.2,Netherlands,MR Swart,SJ Myburgh,WB Rankin,0,0,"",""
ball,1,1.3,Netherlands,MR Swart,SJ Myburgh,WB Rankin,0,0,"",""
ball,1,1.4,Netherlands,MR Swart,SJ Myburgh,WB Rankin,0,0,bowled,MR Swart
ball,1,1.5,Netherlands,AN Kervezee,SJ Myburgh,WB Rankin,0,0,"",""
ball,1,1.6,Netherlands,AN Kervezee,SJ Myburgh,WB Rankin,1,0,"",""
ball,1,2.1,Netherlands,AN Kervezee,SJ Myburgh,DT Johnston,1,0,"",""
ball,1,2.2,Netherlands,SJ Myburgh,AN Kervezee,DT Johnston,0,0,"",""
ball,1,2.3,Netherlands,SJ Myburgh,AN Kervezee,DT Johnston,0,0,"",""
ball,1,2.4,Netherlands,SJ Myburgh,AN Kervezee,DT Johnston,1,0,"",""
ball,1,2.5,Netherlands,AN Kervezee,SJ Myburgh,DT Johnston,0,0,"",""
ball,1,2.6,Netherlands,AN Kervezee,SJ Myburgh,DT Johnston,3,0,"",""
ball,1,3.1,Netherlands,AN Kervezee,SJ Myburgh,WB Rankin,0,0,"",""
ball,1,3.2,Netherlands,AN Kervezee,SJ Myburgh,WB Rankin,4,0,"",""
ball,1,3.3,Netherlands,AN Kervezee,SJ Myburgh,WB Rankin,1,0,"",""
ball,1,3.4,Netherlands,SJ Myburgh,AN Kervezee,WB Rankin,0,0,"",""
ball,1,3.5,Netherlands,SJ Myburgh,AN Kervezee,WB Rankin,0,0,"",""
ball,1,3.6,Netherlands,SJ Myburgh,AN Kervezee,WB Rankin,0,0,"",""
ball,1,4.1,Netherlands,AN Kervezee,SJ Myburgh,DT Johnston,1,0,"",""
ball,1,4.2,Netherlands,SJ Myburgh,AN Kervezee,DT Johnston,0,0,"",""
ball,1,4.3,Netherlands,SJ Myburgh,AN Kervezee,DT Johnston,0,0,caught,SJ Myburgh
ball,1,4.4,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,0,0,"",""
ball,1,4.5,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,1,0,"",""
ball,1,4.6,Netherlands,TLW Cooper,AN Kervezee,DT Johnston,0,0,"",""
ball,1,5.1,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,0,0,"",""
ball,1,5.2,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,1,0,"",""
ball,1,5.3,Netherlands,TLW Cooper,AN Kervezee,MC Sorensen,1,0,"",""
ball,1,5.4,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,3,0,"",""
ball,1,5.5,Netherlands,TLW Cooper,AN Kervezee,MC Sorensen,3,0,"",""
ball,1,5.6,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,1,0,"",""
ball,1,6.1,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,1,0,"",""
ball,1,6.2,Netherlands,TLW Cooper,AN Kervezee,DT Johnston,4,0,"",""
ball,1,6.3,Netherlands,TLW Cooper,AN Kervezee,DT Johnston,0,1,"",""
ball,1,6.4,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,0,0,"",""
ball,1,6.5,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,6,0,"",""
ball,1,6.6,Netherlands,AN Kervezee,TLW Cooper,DT Johnston,1,0,"",""
ball,1,7.1,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,0,0,"",""
ball,1,7.2,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,1,0,"",""
ball,1,7.3,Netherlands,TLW Cooper,AN Kervezee,MC Sorensen,0,0,"",""
ball,1,7.4,Netherlands,TLW Cooper,AN Kervezee,MC Sorensen,0,1,"",""
ball,1,7.5,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,0,0,"",""
ball,1,7.6,Netherlands,AN Kervezee,TLW Cooper,MC Sorensen,4,0,"",""
ball,1,8.1,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,4,0,"",""
ball,1,8.2,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,1,0,"",""
ball,1,8.3,Netherlands,AN Kervezee,TLW Cooper,GH Dockrell,1,0,"",""
ball,1,8.4,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,0,1,"",""
ball,1,8.5,Netherlands,AN Kervezee,TLW Cooper,GH Dockrell,0,0,"",""
ball,1,8.6,Netherlands,AN Kervezee,TLW Cooper,GH Dockrell,1,0,"",""
ball,1,9.1,Netherlands,AN Kervezee,TLW Cooper,WB Rankin,1,0,"",""
ball,1,9.2,Netherlands,TLW Cooper,AN Kervezee,WB Rankin,0,0,"",""
ball,1,9.3,Netherlands,TLW Cooper,AN Kervezee,WB Rankin,0,0,"",""
ball,1,9.4,Netherlands,TLW Cooper,AN Kervezee,WB Rankin,0,0,"",""
ball,1,9.5,Netherlands,TLW Cooper,AN Kervezee,WB Rankin,0,0,"",""
ball,1,9.6,Netherlands,TLW Cooper,AN Kervezee,WB Rankin,1,0,"",""
ball,1,10.1,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,1,0,"",""
ball,1,10.2,Netherlands,AN Kervezee,TLW Cooper,GH Dockrell,1,0,"",""
ball,1,10.3,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,6,0,"",""
ball,1,10.4,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,1,0,"",""
ball,1,10.5,Netherlands,AN Kervezee,TLW Cooper,GH Dockrell,1,0,"",""
ball,1,10.6,Netherlands,TLW Cooper,AN Kervezee,GH Dockrell,1,0,"",""
ball,1,11.1,Netherlands,TLW Cooper,AN Kervezee,PR Stirling,1,0,"",""
ball,1,11.2,Netherlands,AN Kervezee,TLW Cooper,PR Stirling,1,0,"",""
ball,1,11.3,Netherlands,TLW Cooper,AN Kervezee,PR Stirling,0,0,"",""
ball,1,11.4,Netherlands,TLW Cooper,AN Kervezee,PR Stirling,1,0,"",""
ball,1,11.5,Netherlands,AN Kervezee,TLW Cooper,PR Stirling,1,0,"",""
ball,1,11.6,Netherlands,TLW Cooper,AN Kervezee,PR Stirling,1,0,"",""
ball,1,12.1,Netherlands,TLW Cooper,AN Kervezee,KJ O'Brien,0,0,lbw,TLW Cooper
