version,1.3.0
info,team,Afghanistan
info,team,Oman
info,gender,male
info,season,2015
info,date,2015/07/25
info,competition,ICC World Twenty20 Qualifier
info,venue,Clontarf Cricket Club Ground
info,city,Dublin
info,neutralvenue,true
info,toss_winner,Afghanistan
info,toss_decision,field
info,player_of_match,Najibullah Zadran
info,umpire,GO Brathwaite
info,umpire,AK Chaudhary
info,reserve_umpire,IN Ramage
info,match_referee,GF Labrooy
info,winner,Afghanistan
info,winner_wickets,5
ball,1,0.1,Oman,Zeeshan Maqsood,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,0.2,Oman,Zeeshan Maqsood,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,0.3,Oman,Zeeshan Maqsood,Khawar Ali,Dawlat Zadran,6,0,"",""
ball,1,0.4,Oman,Zeeshan Maqsood,Khawar Ali,Dawlat Zadran,0,0,bowled,Zeeshan Maqsood
ball,1,0.5,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,4,"",""
ball,1,0.6,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,1,0,"",""
ball,1,1.1,Oman,Zeeshan Siddiqui,Khawar Ali,Shapoor Zadran,1,0,"",""
ball,1,1.2,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,1.3,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,1.4,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,1.5,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,1.6,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,2.1,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,2.2,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,2.3,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,2.4,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,2.5,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,1,0,"",""
ball,1,2.6,Oman,Khawar Ali,Zeeshan Siddiqui,Dawlat Zadran,1,0,"",""
ball,1,3.1,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,4,0,"",""
ball,1,3.2,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,3.3,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,4,0,"",""
ball,1,3.4,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,3.5,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,0,0,"",""
ball,1,3.6,Oman,Khawar Ali,Zeeshan Siddiqui,Shapoor Zadran,1,0,"",""
ball,1,4.1,Oman,Khawar Ali,Zeeshan Siddiqui,Dawlat Zadran,1,0,"",""
ball,1,4.2,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,0,0,"",""
ball,1,4.3,Oman,Zeeshan Siddiqui,Khawar Ali,Dawlat Zadran,1,0,"",""
