version,1.3.0
info,team,Delhi Capitals
info,team,Rajasthan Royals
info,gender,male
info,season,2019
info,date,2019/05/04
info,competition,Indian Premier League
info,match_number,53
info,venue,Feroz Shah Kotla
info,city,Delhi
info,toss_winner,Rajasthan Royals
info,toss_decision,bat
info,player_of_match,A Mishra
info,umpire,AY Dandekar
info,umpire,IJ Gould
info,reserve_umpire,HAS Khalid
info,tv_umpire,Nitin Menon
info,match_referee,AJ Pycroft
info,winner,Delhi Capitals
info,winner_wickets,5
ball,1,0.1,Rajasthan Royals,AM Rahane,LS Livingstone,TA Boult,1,0,"",""
ball,1,0.2,Rajasthan Royals,LS Livingstone,AM Rahane,TA Boult,1,0,"",""
ball,1,0.3,Rajasthan Royals,AM Rahane,LS Livingstone,TA Boult,1,0,"",""
ball,1,0.4,Rajasthan Royals,LS Livingstone,AM Rahane,TA Boult,0,0,"",""
ball,1,0.5,Rajasthan Royals,LS Livingstone,AM Rahane,TA Boult,0,0,"",""
ball,1,0.6,Rajasthan Royals,LS Livingstone,AM Rahane,TA Boult,1,0,"",""
ball,1,1.1,Rajasthan Royals,LS Livingstone,AM Rahane,I Sharma,0,0,"",""
ball,1,1.2,Rajasthan Royals,LS Livingstone,AM Rahane,I Sharma,0,0,"",""
ball,1,1.3,Rajasthan Royals,LS Livingstone,AM Rahane,I Sharma,6,0,"",""
ball,1,1.4,Rajasthan Royals,LS Livingstone,AM Rahane,I Sharma,1,0,"",""
ball,1,1.5,Rajasthan Royals,AM Rahane,LS Livingstone,I Sharma,0,0,"",""
ball,1,1.6,Rajasthan Royals,AM Rahane,LS Livingstone,I Sharma,0,0,caught,AM Rahane
ball,1,2.1,Rajasthan Royals,SV Samson,LS Livingstone,TA Boult,1,0,"",""
ball,1,2.2,Rajasthan Royals,LS Livingstone,SV Samson,TA Boult,0,0,"",""
ball,1,2.3,Rajasthan Royals,LS Livingstone,SV Samson,TA Boult,1,0,"",""
ball,1,2.4,Rajasthan Royals,SV Samson,LS Livingstone,TA Boult,0,1,"",""
ball,1,2.5,Rajasthan Royals,SV Samson,LS Livingstone,TA Boult,0,0,"",""
ball,1,2.6,Rajasthan Royals,SV Samson,LS Livingstone,TA Boult,0,0,"",""
ball,1,2.7,Rajasthan Royals,SV Samson,LS Livingstone,TA Boult,1,0,"",""
ball,1,3.1,Rajasthan Royals,SV Samson,LS Livingstone,I Sharma,0,0,"",""
ball,1,3.2,Rajasthan Royals,SV Samson,LS Livingstone,I Sharma,1,0,"",""
ball,1,3.3,Rajasthan Royals,LS Livingstone,SV Samson,I Sharma,4,0,"",""
ball,1,3.4,Rajasthan Royals,LS Livingstone,SV Samson,I Sharma,0,0,"",""
ball,1,3.5,Rajasthan Royals,LS Livingstone,SV Samson,I Sharma,0,0,bowled,LS Livingstone
ball,1,3.6,Rajasthan Royals,MK Lomror,SV Samson,I Sharma,4,0,"",""
ball,1,4.1,Rajasthan Royals,SV Samson,MK Lomror,AR Patel,2,0,"",""
ball,1,4.2,Rajasthan Royals,SV Samson,MK Lomror,AR Patel,0,0,run out,SV Samson
ball,1,4.3,Rajasthan Royals,S Gopal,MK Lomror,AR Patel,0,0,"",""
ball,1,4.4,Rajasthan Royals,S Gopal,MK Lomror,AR Patel,0,0,"",""
ball,1,4.5,Rajasthan Royals,S Gopal,MK Lomror,AR Patel,0,0,"",""
ball,1,4.6,Rajasthan Royals,S Gopal,MK Lomror,AR Patel,0,0,"",""
ball,1,5.1,Rajasthan Royals,MK Lomror,S Gopal,I Sharma,4,0,"",""
ball,1,5.2,Rajasthan Royals,MK Lomror,S Gopal,I Sharma,0,0,caught,MK Lomror
ball,1,5.3,Rajasthan Royals,R Parag,S Gopal,I Sharma,0,0,"",""
ball,1,5.4,Rajasthan Royals,R Parag,S Gopal,I Sharma,0,0,"",""
ball,1,5.5,Rajasthan Royals,R Parag,S Gopal,I Sharma,0,0,"",""
ball,1,5.6,Rajasthan Royals,R Parag,S Gopal,I Sharma,0,0,"",""
ball,1,6.1,Rajasthan Royals,S Gopal,R Parag,AR Patel,1,0,"",""
ball,1,6.2,Rajasthan Royals,R Parag,S Gopal,AR Patel,0,0,"",""
ball,1,6.3,Rajasthan Royals,R Parag,S Gopal,AR Patel,1,0,"",""
ball,1,6.4,Rajasthan Royals,S Gopal,R Parag,AR Patel,1,0,"",""
ball,1,6.5,Rajasthan Royals,R Parag,S Gopal,AR Patel,1,0,"",""
ball,1,6.6,Rajasthan Royals,S Gopal,R Parag,AR Patel,1,0,"",""
ball,1,7.1,Rajasthan Royals,S Gopal,R Parag,A Mishra,1,0,"",""
ball,1,7.2,Rajasthan Royals,R Parag,S Gopal,A Mishra,1,0,"",""
ball,1,7.3,Rajasthan Royals,S Gopal,R Parag,A Mishra,2,0,"",""
ball,1,7.4,Rajasthan Royals,S Gopal,R Parag,A Mishra,1,0,"",""
ball,1,7.5,Rajasthan Royals,R Parag,S Gopal,A Mishra,4,0,"",""
ball,1,7.6,Rajasthan Royals,R Parag,S Gopal,A Mishra,0,0,"",""
ball,1,8.1,Rajasthan Royals,S Gopal,R Parag,KMA Paul,0,0,"",""
ball,1,8.2,Rajasthan Royals,S Gopal,R Parag,KMA Paul,1,0,"",""
ball,1,8.3,Rajasthan Royals,R Parag,S Gopal,KMA Paul,4,0,"",""
ball,1,8.4,Rajasthan Royals,R Parag,S Gopal,KMA Paul,0,0,"",""
ball,1,8.5,Rajasthan Royals,R Parag,S Gopal,KMA Paul,1,0,"",""
ball,1,8.6,Rajasthan Royals,S Gopal,R Parag,KMA Paul,1,0,"",""
ball,1,9.1,Rajasthan Royals,S Gopal,R Parag,A Mishra,1,0,"",""
ball,1,9.2,Rajasthan Royals,R Parag,S Gopal,A Mishra,1,0,"",""
ball,1,9.3,Rajasthan Royals,S Gopal,R Parag,A Mishra,1,0,"",""
ball,1,9.4,Rajasthan Royals,R Parag,S Gopal,A Mishra,0,0,"",""
ball,1,9.5,Rajasthan Royals,R Parag,S Gopal,A Mishra,0,0,"",""
