version,1.3.0
info,team,South Africa
info,team,West Indies
info,gender,female
info,season,2015/16
info,date,2016/02/29
info,competition,"ICC Women's Championship, 2014-2016/17"
info,match_number,3
info,series,West Indies Women in South Africa ODI Series
info,match_number,3
info,venue,Buffalo Park
info,city,East London
info,toss_winner,South Africa
info,toss_decision,bat
info,player_of_match,T Chetty
info,umpire,A Paleker
info,umpire,PJ Vosloo
info,reserve_umpire,DJ Smith
info,match_referee,S Wadvalla
info,winner,South Africa
info,winner_runs,35
ball,1,0.1,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,0.2,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,0.3,South Africa,A Steyn,T Chetty,SS Connell,1,0,"",""
ball,1,0.4,South Africa,T Chetty,A Steyn,SS Connell,0,0,"",""
ball,1,0.5,South Africa,T Chetty,A Steyn,SS Connell,4,0,"",""
ball,1,0.6,South Africa,T Chetty,A Steyn,SS Connell,0,0,"",""
ball,1,1.1,South Africa,A Steyn,T Chetty,SACA King,4,0,"",""
ball,1,1.2,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,1.3,South Africa,A Steyn,T Chetty,SACA King,1,0,"",""
ball,1,1.4,South Africa,T Chetty,A Steyn,SACA King,4,0,"",""
ball,1,1.5,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,1.6,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,2.1,South Africa,A Steyn,T Chetty,SS Connell,1,0,"",""
ball,1,2.2,South Africa,T Chetty,A Steyn,SS Connell,1,0,"",""
ball,1,2.3,South Africa,A Steyn,T Chetty,SS Connell,4,0,"",""
ball,1,2.4,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,2.5,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,2.6,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,3.1,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,3.2,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,3.3,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,3.4,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,3.5,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,3.6,South Africa,T Chetty,A Steyn,SACA King,0,0,"",""
ball,1,4.1,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,4.2,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,4.3,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,4.4,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,4.5,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,4.6,South Africa,A Steyn,T Chetty,SS Connell,1,0,"",""
ball,1,5.1,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,5.2,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,5.3,South Africa,A Steyn,T Chetty,SACA King,4,0,"",""
ball,1,5.4,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,5.5,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,5.6,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,6.1,South Africa,T Chetty,A Steyn,SS Connell,0,0,"",""
ball,1,6.2,South Africa,T Chetty,A Steyn,SS Connell,1,0,"",""
ball,1,6.3,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,6.4,South Africa,A Steyn,T Chetty,SS Connell,1,0,"",""
ball,1,6.5,South Africa,T Chetty,A Steyn,SS Connell,0,0,"",""
ball,1,6.6,South Africa,T Chetty,A Steyn,SS Connell,0,1,"",""
ball,1,6.7,South Africa,T Chetty,A Steyn,SS Connell,0,0,"",""
ball,1,7.1,South Africa,A Steyn,T Chetty,SACA King,4,0,"",""
ball,1,7.2,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,7.3,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,7.4,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,7.5,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,7.6,South Africa,A Steyn,T Chetty,SACA King,0,0,"",""
ball,1,8.1,South Africa,T Chetty,A Steyn,SS Connell,0,5,"",""
ball,1,8.2,South Africa,T Chetty,A Steyn,SS Connell,1,0,"",""
ball,1,8.3,South Africa,A Steyn,T Chetty,SS Connell,0,1,"",""
ball,1,8.4,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,8.5,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,8.6,South Africa,A Steyn,T Chetty,SS Connell,0,0,"",""
ball,1,8.7,South Africa,A Steyn,T Chetty,SS Connell,0,0,bowled,A Steyn
ball,1,8.8,South Africa,M du Preez,T Chetty,SS Connell,4,0,"",""
ball,1,9.1,South Africa,T Chetty,M du Preez,SACA King,1,0,"",""
ball,1,9.2,South Africa,M du Preez,T Chetty,SACA King,0,0,"",""
ball,1,9.3,South Africa,M du Preez,T Chetty,SACA King,0,0,"",""
ball,1,9.4,South Africa,M du Preez,T Chetty,SACA King,0,0,"",""
ball,1,9.5,South Africa,M du Preez,T Chetty,SACA King,0,0,"",""
