version,1.3.0
info,team,Australia
info,team,Pakistan
info,gender,male
info,season,2009/10
info,date,2009/12/26
info,date,2009/12/27
info,date,2009/12/28
info,date,2009/12/29
info,date,2009/12/30
info,series,Pakistan in Australia Test Series
info,match_number,1
info,venue,Melbourne Cricket Ground
info,city,
info,toss_winner,Australia
info,toss_decision,bat
info,player_of_match,SR Watson
info,umpire,BR Doctrove
info,umpire,RE Koertzen
info,reserve_umpire,PR Reiffel
info,tv_umpire,EAR de Silva
info,match_referee,RS Madugalle
info,winner,Australia
info,winner_runs,170
ball,1,0.1,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,0.2,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,0.3,Australia,SR Watson,SM Katich,Mohammad Asif,0,2,"",""
ball,1,0.4,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,0.5,Australia,SR Watson,SM Katich,Mohammad Asif,1,0,"",""
ball,1,0.6,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,1.1,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,1.2,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,1.3,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,1.4,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,1.5,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,1.6,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,2.1,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,2.2,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,2.3,Australia,SM Katich,SR Watson,Mohammad Asif,2,0,"",""
ball,1,2.4,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,2.5,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,2.6,Australia,SM Katich,SR Watson,Mohammad Asif,0,0,"",""
ball,1,3.1,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,3.2,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,3.3,Australia,SR Watson,SM Katich,Mohammad Amir,0,0,"",""
ball,1,3.4,Australia,SR Watson,SM Katich,Mohammad Amir,1,0,"",""
ball,1,3.5,Australia,SM Katich,SR Watson,Mohammad Amir,0,0,"",""
ball,1,3.6,Australia,SM Katich,SR Watson,Mohammad Amir,0,0,"",""
ball,1,4.1,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,4.2,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,4.3,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,4.4,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,4.5,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
ball,1,4.6,Australia,SR Watson,SM Katich,Mohammad Asif,0,0,"",""
