version,1.3.0
info,team,England
info,team,India
info,gender,female
info,season,2011
info,date,2011/06/26
info,series,NatWest Women's T20 Quadrangular Series
info,venue,County Ground
info,city,Taunton
info,toss_winner,England
info,toss_decision,bat
info,player_of_match,SC Taylor
info,umpire,PK Baldwin
info,umpire,TE Jesty
info,tv_umpire,SJ O'Shaughnessy
info,match_referee,DT Jukes
info,winner,England
info,winner_runs,46
ball,1,0.1,England,CM Edwards,LA Marsh,J Goswami,0,0,"",""
ball,1,0.2,England,CM Edwards,LA Marsh,J Goswami,0,0,"",""
ball,1,0.3,England,CM Edwards,LA Marsh,J Goswami,0,0,"",""
ball,1,0.4,England,CM Edwards,LA Marsh,J Goswami,0,0,"",""
ball,1,0.5,England,CM Edwards,LA Marsh,J Goswami,0,0,"",""
ball,1,0.6,England,CM Edwards,LA Marsh,J Goswami,0,1,"",""
ball,1,1.1,England,CM Edwards,LA Marsh,SN Pradhan,4,0,"",""
ball,1,1.2,England,CM Edwards,LA Marsh,SN Pradhan,2,0,"",""
ball,1,1.3,England,CM Edwards,LA Marsh,SN Pradhan,0,0,"",""
ball,1,1.4,England,CM Edwards,LA Marsh,SN Pradhan,0,0,bowled,CM Edwards
ball,1,1.5,England,DN Wyatt,LA Marsh,SN Pradhan,1,0,"",""
ball,1,1.6,England,LA Marsh,DN Wyatt,SN Pradhan,0,0,caught,LA Marsh
ball,1,2.1,England,DN Wyatt,SC Taylor,J Goswami,0,0,"",""
ball,1,2.2,England,DN Wyatt,SC Taylor,J Goswami,4,0,"",""
ball,1,2.3,England,DN Wyatt,SC Taylor,J Goswami,0,0,"",""
ball,1,2.4,England,DN Wyatt,SC Taylor,J Goswami,4,0,"",""
ball,1,2.5,England,DN Wyatt,SC Taylor,J Goswami,1,0,"",""
ball,1,2.6,England,SC Taylor,DN Wyatt,J Goswami,0,0,"",""
ball,1,3.1,England,DN Wyatt,SC Taylor,SN Pradhan,2,0,"",""
ball,1,3.2,England,DN Wyatt,SC Taylor,SN Pradhan,0,0,"",""
ball,1,3.3,England,DN Wyatt,SC Taylor,SN Pradhan,1,0,"",""
ball,1,3.4,England,SC Taylor,DN Wyatt,SN Pradhan,0,0,"",""
ball,1,3.5,England,SC Taylor,DN Wyatt,SN Pradhan,0,0,"",""
ball,1,3.6,England,SC Taylor,DN Wyatt,SN Pradhan,0,0,"",""
ball,1,4.1,England,DN Wyatt,SC Taylor,G Sultana,0,0,"",""
ball,1,4.2,England,DN Wyatt,SC Taylor,G Sultana,0,0,"",""
ball,1,4.3,England,DN Wyatt,SC Taylor,G Sultana,1,0,"",""
ball,1,4.4,England,SC Taylor,DN Wyatt,G Sultana,4,0,"",""
ball,1,4.5,England,SC Taylor,DN Wyatt,G Sultana,4,0,"",""
ball,1,4.6,England,SC Taylor,DN Wyatt,G Sultana,1,0,"",""
ball,1,5.1,England,SC Taylor,DN Wyatt,SN Pradhan,2,0,"",""
ball,1,5.2,England,SC Taylor,DN Wyatt,SN Pradhan,4,0,"",""
ball,1,5.3,England,SC Taylor,DN Wyatt,SN Pradhan,0,0,"",""
ball,1,5.4,England,SC Taylor,DN Wyatt,SN Pradhan,1,0,"",""
ball,1,5.5,England,DN Wyatt,SC Taylor,SN Pradhan,4,0,"",""
ball,1,5.6,England,DN Wyatt,SC Taylor,SN Pradhan,4,0,"",""
ball,1,6.1,England,SC Taylor,DN Wyatt,A Sharma,2,0,"",""
ball,1,6.2,England,SC Taylor,DN Wyatt,A Sharma,1,0,"",""
ball,1,6.3,England,DN Wyatt,SC Taylor,A Sharma,1,0,"",""
ball,1,6.4,England,SC Taylor,DN Wyatt,A Sharma,1,0,"",""
ball,1,6.5,England,DN Wyatt,SC Taylor,A Sharma,0,0,caught and bowled,DN Wyatt
ball,1,6.6,England,LS Greenway,SC Taylor,A Sharma,0,0,caught,LS Greenway
ball,1,7.1,England,SC Taylor,SJ Taylor,G Sultana,1,0,"",""
ball,1,7.2,England,SJ Taylor,SC Taylor,G Sultana,0,0,"",""
ball,1,7.3,England,SJ Taylor,SC Taylor,G Sultana,1,0,"",""
ball,1,7.4,England,SC Taylor,SJ Taylor,G Sultana,0,0,"",""
ball,1,7.5,England,SC Taylor,SJ Taylor,G Sultana,1,0,"",""
ball,1,7.6,England,SJ Taylor,SC Taylor,G Sultana,1,0,"",""
ball,1,8.1,England,SJ Taylor,SC Taylor,A Sharma,0,0,"",""
ball,1,8.2,England,SJ Taylor,SC Taylor,A Sharma,4,0,"",""
ball,1,8.3,England,SJ Taylor,SC Taylor,A Sharma,2,0,"",""
ball,1,8.4,England,SJ Taylor,SC Taylor,A Sharma,0,0,"",""
ball,1,8.5,England,SJ Taylor,SC Taylor,A Sharma,1,0,"",""
ball,1,8.6,England,SC Taylor,SJ Taylor,A Sharma,0,0,"",""
ball,1,9.1,England,SJ Taylor,SC Taylor,G Sultana,4,0,"",""
ball,1,9.2,England,SJ Taylor,SC Taylor,G Sultana,0,0,run out,SJ Taylor
ball,1,9.3,England,A Brindle,SC Taylor,G Sultana,0,0,"",""
ball,1,9.4,England,A Brindle,SC Taylor,G Sultana,0,0,"",""
ball,1,9.5,England,A Brindle,SC Taylor,G Sultana,1,0,"",""
ball,1,9.6,England,SC Taylor,A Brindle,G Sultana,4,0,"",""
ball,1,10.1,England,A Brindle,SC Taylor,A Sharma,1,0,"",""
ball,1,10.2,England,SC Taylor,A Brindle,A Sharma,1,0,"",""
ball,1,10.3,England,A Brindle,SC Taylor,A Sharma,1,0,"",""
ball,1,10.4,England,SC Taylor,A Brindle,A Sharma,0,0,"",""
ball,1,10.5,England,SC Taylor,A Brindle,A Sharma,0,0,"",""
ball,1,10.6,England,SC Taylor,A Brindle,A Sharma,3,0,"",""
ball,1,11.1,England,SC Taylor,A Brindle,P Roy,2,0,"",""
ball,1,11.2,England,SC Taylor,A Brindle,P Roy,2,0,"",""
ball,1,11.3,England,SC Taylor,A Brindle,P Roy,4,0,"",""
ball,1,11.4,England,SC Taylor,A Brindle,P Roy,1,0,"",""
ball,1,11.5,England,A Brindle,SC Taylor,P Roy,1,0,"",""
ball,1,11.6,England,SC Taylor,A Brindle,P Roy,2,0,"",""
ball,1,12.1,England,A Brindle,SC Taylor,DP David,0,0,"",""
ball,1,12.2,England,A Brindle,SC Taylor,DP David,1,0,"",""
ball,1,12.3,England,SC Taylor,A Brindle,DP David,0,0,"",""
ball,1,12.4,England,SC Taylor,A Brindle,DP David,1,0,"",""
ball,1,12.5,England,A Brindle,SC Taylor,DP David,0,0,"",""
ball,1,12.6,England,A Brindle,SC Taylor,DP David,1,0,"",""
ball,1,13.1,England,A Brindle,SC Taylor,P Roy,1,0,"",""
ball,1,13.2,England,SC Taylor,A Brindle,P Roy,2,0,"",""
ball,1,13.3,England,SC Taylor,A Brindle,P Roy,1,0,"",""
ball,1,13.4,England,A Brindle,SC Taylor,P Roy,0,0,"",""
ball,1,13.5,England,A Brindle,SC Taylor,P Roy,0,0,"",""
ball,1,13.6,England,A Brindle,SC Taylor,P Roy,2,0,"",""
ball,1,14.1,England,SC Taylor,A Brindle,DP David,2,0,"",""
ball,1,14.2,England,SC Taylor,A Brindle,DP David,1,0,"",""
ball,1,14.3,England,A Brindle,SC Taylor,DP David,1,0,"",""
ball,1,14.4,England,SC Taylor,A Brindle,DP David,4,0,"",""
ball,1,14.5,England,SC Taylor,A Brindle,DP David,0,0,"",""
ball,1,14.6,England,SC Taylor,A Brindle,DP David,1,0,"",""
ball,1,15.1,England,SC Taylor,A Brindle,J Goswami,4,0,"",""
ball,1,15.2,England,SC Taylor,A Brindle,J Goswami,1,0,"",""
ball,1,15.3,England,A Brindle,SC Taylor,J Goswami,1,0,"",""
ball,1,15.4,England,SC Taylor,A Brindle,J Goswami,1,0,"",""
ball,1,15.5,England,A Brindle,SC Taylor,J Goswami,1,0,"",""
ball,1,15.6,England,SC Taylor,A Brindle,J Goswami,1,0,"",""
ball,1,16.1,England,SC Taylor,A Brindle,DP David,4,0,"",""
ball,1,16.2,England,SC Taylor,A Brindle,DP David,1,0,"",""
ball,1,16.3,England,A Brindle,SC Taylor,DP David,0,0,caught,A Brindle
ball,1,16.4,England,JL Gunn,SC Taylor,DP David,1,0,"",""
ball,1,16.5,England,SC Taylor,JL Gunn,DP David,0,0,"",""
ball,1,16.6,England,SC Taylor,JL Gunn,DP David,1,0,"",""
ball,1,17.1,England,SC Taylor,JL Gunn,J Goswami,0,0,bowled,SC Taylor
ball,1,17.2,England,KH Brunt,JL Gunn,J Goswami,1,0,"",""
ball,1,17.3,England,JL Gunn,KH Brunt,J Goswami,0,0,lbw,JL Gunn
ball,1,17.4,England,HL Colvin,KH Brunt,J Goswami,0,0,caught,HL Colvin
ball,1,17.5,England,D Hazell,KH Brunt,J Goswami,1,0,"",""
ball,1,17.6,England,KH Brunt,D Hazell,J Goswami,0,0,"",""
ball,1,18.1,England,D Hazell,KH Brunt,G Sultana,1,0,"",""
ball,1,18.2,England,KH Brunt,D Hazell,G Sultana,1,0,"",""
ball,1,18.3,England,D Hazell,KH Brunt,G Sultana,1,0,"",""
ball,1,18.4,England,KH Brunt,D Hazell,G Sultana,1,0,"",""
ball,1,18.5,England,D Hazell,KH Brunt,G Sultana,0,0,"",""
ball,1,18.6,England,D Hazell,KH Brunt,G Sultana,1,0,"",""
ball,1,19.1,England,D Hazell,KH Brunt,SN Pradhan,0,1,"",""
ball,1,19.2,England,D Hazell,KH Brunt,SN Pradhan,1,0,"",""
ball,1,19.3,England,KH Brunt,D Hazell,SN Pradhan,1,0,"",""
ball,1,19.4,England,D Hazell,KH Brunt,SN Pradhan,1,0,"",""
ball,1,19.5,England,KH Brunt,D Hazell,SN Pradhan,1,0,"",""
ball,1,19.6,England,D Hazell,KH Brunt,SN Pradhan,0,0,caught,D Hazell
