version,1.3.0
info,team,Pakistan
info,team,West Indies
info,gender,male
info,season,2016/17
info,date,2016/09/27
info,series,Pakistan v West Indies T20I Series
info,match_number,3
info,venue,Sheikh Zayed Stadium
info,city,Abu Dhabi
info,neutralvenue,true
info,toss_winner,Pakistan
info,toss_decision,field
info,player_of_match,Imad Wasim
info,umpire,Ahsan Raza
info,umpire,Shozab Raza
info,reserve_umpire,Khalid Mahmood
info,tv_umpire,Ahmed Shahab
info,match_referee,AJ Pycroft
info,winner,Pakistan
info,winner_wickets,8
ball,1,0.1,West Indies,J Charles,ADS Fletcher,Imad Wasim,3,0,"",""
ball,1,0.2,West Indies,ADS Fletcher,J Charles,Imad Wasim,0,0,"",""
ball,1,0.3,West Indies,ADS Fletcher,J Charles,Imad Wasim,1,0,"",""
ball,1,0.4,West Indies,J Charles,ADS Fletcher,Imad Wasim,1,0,"",""
ball,1,0.5,West Indies,ADS Fletcher,J Charles,Imad Wasim,0,0,"",""
ball,1,0.6,West Indies,ADS Fletcher,J Charles,Imad Wasim,1,0,"",""
ball,1,1.1,West Indies,ADS Fletcher,J Charles,Sohail Tanvir,0,0,"",""
ball,1,1.2,West Indies,ADS Fletcher,J Charles,Sohail Tanvir,4,0,"",""
ball,1,1.3,West Indies,ADS Fletcher,J Charles,Sohail Tanvir,0,0,"",""
ball,1,1.4,West Indies,ADS Fletcher,J Charles,Sohail Tanvir,0,0,"",""
ball,1,1.5,West Indies,ADS Fletcher,J Charles,Sohail Tanvir,1,0,"",""
ball,1,1.6,West Indies,J Charles,ADS Fletcher,Sohail Tanvir,1,0,"",""
ball,1,2.1,West Indies,J Charles,ADS Fletcher,Imad Wasim,0,0,"",""
ball,1,2.2,West Indies,J Charles,ADS Fletcher,Imad Wasim,0,0,bowled,J Charles
ball,1,2.3,West Indies,CAK Walton,ADS Fletcher,Imad Wasim,0,0,bowled,CAK Walton
ball,1,2.4,West Indies,MN Samuels,ADS Fletcher,Imad Wasim,0,0,"",""
ball,1,2.5,West Indies,MN Samuels,ADS Fletcher,Imad Wasim,0,1,"",""
ball,1,2.6,West Indies,ADS Fletcher,MN Samuels,Imad Wasim,0,0,"",""
ball,1,3.1,West Indies,MN Samuels,ADS Fletcher,Sohail Tanvir,1,0,"",""
ball,1,3.2,West Indies,ADS Fletcher,MN Samuels,Sohail Tanvir,0,0,"",""
ball,1,3.3,West Indies,ADS Fletcher,MN Samuels,Sohail Tanvir,0,0,"",""
ball,1,3.4,West Indies,ADS Fletcher,MN Samuels,Sohail Tanvir,0,0,"",""
ball,1,3.5,West Indies,ADS Fletcher,MN Samuels,Sohail Tanvir,0,0,"",""
