version,1.3.0
info,team,Pakistan
info,team,West Indies
info,gender,male
info,season,2013/14
info,date,2014/04/01
info,competition,World T20
info,match_number,32
info,venue,Shere Bangla National Stadium
info,city,Mirpur
info,neutralvenue,true
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,DJ Bravo
info,umpire,IJ Gould
info,umpire,RA Kettleborough
info,reserve_umpire,HDPK Dharmasena
info,tv_umpire,M Erasmus
info,match_referee,RS Madugalle
info,winner,West Indies
info,winner_runs,84
ball,1,0.1,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,1,0.2,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,1,0.3,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,4,0,"",""
ball,1,0.4,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,1,0.5,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,1,0.6,West Indies,DR Smith,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,1,1.1,West Indies,CH Gayle,DR Smith,Sohail Tanvir,0,1,"",""
ball,1,1.2,West Indies,CH Gayle,DR Smith,Sohail Tanvir,4,0,"",""
ball,1,1.3,West Indies,CH Gayle,DR Smith,Sohail Tanvir,0,0,"",""
ball,1,1.4,West Indies,CH Gayle,DR Smith,Sohail Tanvir,1,0,"",""
ball,1,1.5,West Indies,DR Smith,CH Gayle,Sohail Tanvir,0,0,"",""
ball,1,1.6,West Indies,DR Smith,CH Gayle,Sohail Tanvir,0,0,"",""
ball,1,1.7,West Indies,DR Smith,CH Gayle,Sohail Tanvir,0,0,"",""
ball,1,2.1,West Indies,CH Gayle,DR Smith,Mohammad Hafeez,0,0,stumped,CH Gayle
ball,1,2.2,West Indies,LMP Simmons,DR Smith,Mohammad Hafeez,0,0,"",""
ball,1,2.3,West Indies,LMP Simmons,DR Smith,Mohammad Hafeez,4,0,"",""
ball,1,2.4,West Indies,LMP Simmons,DR Smith,Mohammad Hafeez,3,0,"",""
ball,1,2.5,West Indies,DR Smith,LMP Simmons,Mohammad Hafeez,4,0,"",""
ball,1,2.6,West Indies,DR Smith,LMP Simmons,Mohammad Hafeez,0,0,"",""
ball,1,3.1,West Indies,LMP Simmons,DR Smith,Sohail Tanvir,0,0,"",""
ball,1,3.2,West Indies,LMP Simmons,DR Smith,Sohail Tanvir,0,0,"",""
ball,1,3.3,West Indies,LMP Simmons,DR Smith,Sohail Tanvir,1,0,"",""
ball,1,3.4,West Indies,DR Smith,LMP Simmons,Sohail Tanvir,0,0,"",""
ball,1,3.5,West Indies,DR Smith,LMP Simmons,Sohail Tanvir,0,0,caught,DR Smith
ball,1,3.6,West Indies,MN Samuels,LMP Simmons,Sohail Tanvir,0,0,"",""
ball,1,4.1,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,0,0,"",""
ball,1,4.2,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,0,0,"",""
ball,1,4.3,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,6,0,"",""
ball,1,4.4,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,4,0,"",""
ball,1,4.5,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,0,0,"",""
ball,1,4.6,West Indies,LMP Simmons,MN Samuels,Zulfiqar Babar,0,0,"",""
ball,1,5.1,West Indies,MN Samuels,LMP Simmons,Sohail Tanvir,0,0,"",""
ball,1,5.2,West Indies,MN Samuels,LMP Simmons,Sohail Tanvir,1,0,"",""
ball,1,5.3,West Indies,LMP Simmons,MN Samuels,Sohail Tanvir,1,0,"",""
ball,1,5.4,West Indies,MN Samuels,LMP Simmons,Sohail Tanvir,4,0,"",""
ball,1,5.5,West Indies,MN Samuels,LMP Simmons,Sohail Tanvir,0,1,"",""
ball,1,5.6,West Indies,LMP Simmons,MN Samuels,Sohail Tanvir,0,0,"",""
ball,1,6.1,West Indies,MN Samuels,LMP Simmons,Shahid Afridi,0,0,"",""
ball,1,6.2,West Indies,MN Samuels,LMP Simmons,Shahid Afridi,1,0,"",""
ball,1,6.3,West Indies,LMP Simmons,MN Samuels,Shahid Afridi,0,0,"",""
ball,1,6.4,West Indies,LMP Simmons,MN Samuels,Shahid Afridi,0,0,"",""
ball,1,6.5,West Indies,LMP Simmons,MN Samuels,Shahid Afridi,1,0,"",""
