version,1.3.0
info,team,Zimbabwe
info,team,India
info,gender,male
info,season,2015
info,date,2015/07/17
info,series,India in Zimbabwe T20I Series
info,match_number,1
info,venue,Harare Sports Club
info,city,
info,toss_winner,India
info,toss_decision,bat
info,player_of_match,AR Patel
info,umpire,TJ Matibiri
info,umpire,RB Tiffin
info,reserve_umpire,S Rwaziyeni
info,tv_umpire,L Rusere
info,match_referee,RS Mahanama
info,winner,India
info,winner_runs,54
ball,1,0.1,India,AM Rahane,M Vijay,P Utseya,0,0,"",""
ball,1,0.2,India,AM Rahane,M Vijay,P Utseya,0,0,"",""
ball,1,0.3,India,AM Rahane,M Vijay,P Utseya,1,0,"",""
ball,1,0.4,India,M Vijay,AM Rahane,P Utseya,1,0,"",""
ball,1,0.5,India,AM Rahane,M Vijay,P Utseya,1,0,"",""
ball,1,0.6,India,M Vijay,AM Rahane,P Utseya,0,0,"",""
ball,1,1.1,India,AM Rahane,M Vijay,CB Mpofu,0,0,"",""
ball,1,1.2,India,AM Rahane,M Vijay,CB Mpofu,1,0,"",""
ball,1,1.3,India,M Vijay,AM Rahane,CB Mpofu,0,0,"",""
ball,1,1.4,India,M Vijay,AM Rahane,CB Mpofu,3,0,"",""
ball,1,1.5,India,AM Rahane,M Vijay,CB Mpofu,0,1,"",""
ball,1,1.6,India,AM Rahane,M Vijay,CB Mpofu,0,1,"",""
ball,1,1.7,India,AM Rahane,M Vijay,CB Mpofu,1,0,"",""
ball,1,1.8,India,M Vijay,AM Rahane,CB Mpofu,0,0,"",""
ball,1,2.1,India,AM Rahane,M Vijay,T Muzarabani,4,0,"",""
ball,1,2.2,India,AM Rahane,M Vijay,T Muzarabani,0,0,"",""
ball,1,2.3,India,AM Rahane,M Vijay,T Muzarabani,0,0,"",""
ball,1,2.4,India,AM Rahane,M Vijay,T Muzarabani,0,0,"",""
ball,1,2.5,India,AM Rahane,M Vijay,T Muzarabani,1,0,"",""
ball,1,2.6,India,M Vijay,AM Rahane,T Muzarabani,4,0,"",""
ball,1,3.1,India,AM Rahane,M Vijay,N Madziva,2,0,"",""
ball,1,3.2,India,AM Rahane,M Vijay,N Madziva,4,0,"",""
ball,1,3.3,India,AM Rahane,M Vijay,N Madziva,2,0,"",""
ball,1,3.4,India,AM Rahane,M Vijay,N Madziva,2,0,"",""
ball,1,3.5,India,AM Rahane,M Vijay,N Madziva,0,1,"",""
ball,1,3.6,India,M Vijay,AM Rahane,N Madziva,0,0,"",""
ball,1,4.1,India,AM Rahane,M Vijay,T Muzarabani,1,0,"",""
ball,1,4.2,India,M Vijay,AM Rahane,T Muzarabani,6,0,"",""
ball,1,4.3,India,M Vijay,AM Rahane,T Muzarabani,0,1,"",""
ball,1,4.4,India,M Vijay,AM Rahane,T Muzarabani,0,0,"",""
ball,1,4.5,India,M Vijay,AM Rahane,T Muzarabani,4,0,"",""
ball,1,4.6,India,M Vijay,AM Rahane,T Muzarabani,4,0,"",""
