version,1.3.0
info,team,India
info,team,South Africa
info,gender,male
info,season,2015/16
info,date,2015/11/14
info,date,2015/11/15
info,date,2015/11/16
info,date,2015/11/17
info,date,2015/11/18
info,series,Freedom Trophy
info,match_number,2
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,India
info,toss_decision,field
info,umpire,IJ Gould
info,umpire,RA Kettleborough
info,reserve_umpire,CK Nandan
info,tv_umpire,C Shamshuddin
info,match_referee,JJ Crowe
info,outcome,draw
ball,1,0.1,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,0.2,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,0.3,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,0.4,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,0.5,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,0.6,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,1.1,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,1.2,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,1.3,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,1.4,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,1.5,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,1.6,South Africa,D Elgar,S van Zyl,STR Binny,1,0,"",""
ball,1,2.1,South Africa,D Elgar,S van Zyl,I Sharma,0,0,"",""
ball,1,2.2,South Africa,D Elgar,S van Zyl,I Sharma,0,0,"",""
ball,1,2.3,South Africa,D Elgar,S van Zyl,I Sharma,0,0,"",""
ball,1,2.4,South Africa,D Elgar,S van Zyl,I Sharma,0,0,"",""
ball,1,2.5,South Africa,D Elgar,S van Zyl,I Sharma,3,0,"",""
ball,1,2.6,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,3.1,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,3.2,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,3.3,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,3.4,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,3.5,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,3.6,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,4.1,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,4.2,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,4.3,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,4.4,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,4.5,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,4.6,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,5.1,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,5.2,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,5.3,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,5.4,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,5.5,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,5.6,South Africa,D Elgar,S van Zyl,STR Binny,0,0,"",""
ball,1,6.1,South Africa,S van Zyl,D Elgar,I Sharma,4,0,"",""
ball,1,6.2,South Africa,S van Zyl,D Elgar,I Sharma,4,0,"",""
ball,1,6.3,South Africa,S van Zyl,D Elgar,I Sharma,2,0,"",""
ball,1,6.4,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,6.5,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,6.6,South Africa,S van Zyl,D Elgar,I Sharma,0,0,"",""
ball,1,7.1,South Africa,D Elgar,S van Zyl,R Ashwin,1,0,"",""
ball,1,7.2,South Africa,S van Zyl,D Elgar,R Ashwin,0,0,lbw,S van Zyl
ball,1,7.3,South Africa,F du Plessis,D Elgar,R Ashwin,0,0,"",""
ball,1,7.4,South Africa,F du Plessis,D Elgar,R Ashwin,0,0,"",""
ball,1,7.5,South Africa,F du Plessis,D Elgar,R Ashwin,0,0,caught,F du Plessis
ball,1,7.6,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,8.1,South Africa,D Elgar,HM Amla,I Sharma,0,0,"",""
ball,1,8.2,South Africa,D Elgar,HM Amla,I Sharma,4,0,"",""
ball,1,8.3,South Africa,D Elgar,HM Amla,I Sharma,0,0,"",""
ball,1,8.4,South Africa,D Elgar,HM Amla,I Sharma,0,0,"",""
ball,1,8.5,South Africa,D Elgar,HM Amla,I Sharma,0,0,"",""
ball,1,8.6,South Africa,D Elgar,HM Amla,I Sharma,0,0,"",""
ball,1,9.1,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,9.2,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,9.3,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,9.4,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,9.5,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,9.6,South Africa,HM Amla,D Elgar,R Ashwin,0,0,"",""
ball,1,10.1,South Africa,D Elgar,HM Amla,VR Aaron,0,0,"",""
ball,1,10.2,South Africa,D Elgar,HM Amla,VR Aaron,0,0,"",""
ball,1,10.3,South Africa,D Elgar,HM Amla,VR Aaron,4,0,"",""
ball,1,10.4,South Africa,D Elgar,HM Amla,VR Aaron,0,0,"",""
ball,1,10.5,South Africa,D Elgar,HM Amla,VR Aaron,0,1,"",""
ball,1,10.6,South Africa,D Elgar,HM Amla,VR Aaron,0,0,"",""
ball,1,10.7,South Africa,D Elgar,HM Amla,VR Aaron,1,0,"",""
ball,1,11.1,South Africa,D Elgar,HM Amla,R Ashwin,0,0,"",""
ball,1,11.2,South Africa,D Elgar,HM Amla,R Ashwin,2,0,"",""
ball,1,11.3,South Africa,D Elgar,HM Amla,R Ashwin,0,0,"",""
ball,1,11.4,South Africa,D Elgar,HM Amla,R Ashwin,0,0,"",""
ball,1,11.5,South Africa,D Elgar,HM Amla,R Ashwin,2,0,"",""
ball,1,11.6,South Africa,D Elgar,HM Amla,R Ashwin,0,0,"",""
ball,1,12.1,South Africa,HM Amla,D Elgar,VR Aaron,0,0,"",""
ball,1,12.2,South Africa,HM Amla,D Elgar,VR Aaron,4,0,"",""
ball,1,12.3,South Africa,HM Amla,D Elgar,VR Aaron,0,0,"",""
ball,1,12.4,South Africa,HM Amla,D Elgar,VR Aaron,0,0,"",""
ball,1,12.5,South Africa,HM Amla,D Elgar,VR Aaron,0,0,"",""
ball,1,12.6,South Africa,HM Amla,D Elgar,VR Aaron,2,0,"",""
