version,1.3.0
info,team,India
info,team,Bangladesh
info,gender,female
info,season,2015/16
info,date,2016/03/15
info,competition,Women's World T20
info,match_number,1
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Bangladesh
info,toss_decision,field
info,player_of_match,H Kaur
info,umpire,Aleem Dar
info,umpire,REJ Martinesz
info,reserve_umpire,JD Cloete
info,tv_umpire,SD Fry
info,match_referee,JJ Crowe
info,winner,India
info,winner_runs,72
ball,1,0.1,India,M Raj,VR Vanitha,Jahanara Alam,0,0,"",""
ball,1,0.2,India,M Raj,VR Vanitha,Jahanara Alam,3,0,"",""
ball,1,0.3,India,VR Vanitha,M Raj,Jahanara Alam,0,0,"",""
ball,1,0.4,India,VR Vanitha,M Raj,Jahanara Alam,0,0,"",""
ball,1,0.5,India,VR Vanitha,M Raj,Jahanara Alam,0,0,"",""
ball,1,0.6,India,VR Vanitha,M Raj,Jahanara Alam,4,0,"",""
ball,1,1.1,India,M Raj,VR Vanitha,Salma Khatun,4,0,"",""
ball,1,1.2,India,M Raj,VR Vanitha,Salma Khatun,4,0,"",""
ball,1,1.3,India,M Raj,VR Vanitha,Salma Khatun,0,0,"",""
ball,1,1.4,India,M Raj,VR Vanitha,Salma Khatun,0,0,"",""
ball,1,1.5,India,M Raj,VR Vanitha,Salma Khatun,1,0,"",""
ball,1,1.6,India,VR Vanitha,M Raj,Salma Khatun,0,0,"",""
ball,1,2.1,India,M Raj,VR Vanitha,Jahanara Alam,2,0,"",""
ball,1,2.2,India,M Raj,VR Vanitha,Jahanara Alam,0,0,"",""
ball,1,2.3,India,M Raj,VR Vanitha,Jahanara Alam,1,0,"",""
ball,1,2.4,India,VR Vanitha,M Raj,Jahanara Alam,4,0,"",""
ball,1,2.5,India,VR Vanitha,M Raj,Jahanara Alam,0,0,"",""
ball,1,2.6,India,VR Vanitha,M Raj,Jahanara Alam,2,0,"",""
ball,1,3.1,India,M Raj,VR Vanitha,Salma Khatun,0,0,"",""
ball,1,3.2,India,M Raj,VR Vanitha,Salma Khatun,1,0,"",""
ball,1,3.3,India,VR Vanitha,M Raj,Salma Khatun,4,0,"",""
ball,1,3.4,India,VR Vanitha,M Raj,Salma Khatun,0,0,"",""
ball,1,3.5,India,VR Vanitha,M Raj,Salma Khatun,0,0,"",""
ball,1,3.6,India,VR Vanitha,M Raj,Salma Khatun,4,0,"",""
ball,1,4.1,India,M Raj,VR Vanitha,Lata Mondal,4,0,"",""
ball,1,4.2,India,M Raj,VR Vanitha,Lata Mondal,1,0,"",""
ball,1,4.3,India,VR Vanitha,M Raj,Lata Mondal,0,0,"",""
ball,1,4.4,India,VR Vanitha,M Raj,Lata Mondal,0,0,"",""
ball,1,4.5,India,VR Vanitha,M Raj,Lata Mondal,4,0,"",""
ball,1,4.6,India,VR Vanitha,M Raj,Lata Mondal,1,0,"",""
ball,1,5.1,India,VR Vanitha,M Raj,Nahida Akter,2,0,"",""
ball,1,5.2,India,VR Vanitha,M Raj,Nahida Akter,4,0,"",""
ball,1,5.3,India,VR Vanitha,M Raj,Nahida Akter,1,0,"",""
ball,1,5.4,India,M Raj,VR Vanitha,Nahida Akter,0,0,"",""
ball,1,5.5,India,M Raj,VR Vanitha,Nahida Akter,0,0,"",""
ball,1,5.6,India,M Raj,VR Vanitha,Nahida Akter,0,0,"",""
ball,1,6.1,India,VR Vanitha,M Raj,Fahima Khatun,1,0,"",""
ball,1,6.2,India,M Raj,VR Vanitha,Fahima Khatun,0,0,"",""
ball,1,6.3,India,M Raj,VR Vanitha,Fahima Khatun,1,0,"",""
ball,1,6.4,India,VR Vanitha,M Raj,Fahima Khatun,1,0,"",""
ball,1,6.5,India,M Raj,VR Vanitha,Fahima Khatun,1,0,"",""
ball,1,6.6,India,VR Vanitha,M Raj,Fahima Khatun,4,0,"",""
ball,1,7.1,India,M Raj,VR Vanitha,Nahida Akter,0,0,"",""
ball,1,7.2,India,M Raj,VR Vanitha,Nahida Akter,1,0,"",""
ball,1,7.3,India,VR Vanitha,M Raj,Nahida Akter,2,0,"",""
ball,1,7.4,India,VR Vanitha,M Raj,Nahida Akter,0,0,bowled,VR Vanitha
ball,1,7.5,India,S Mandhana,M Raj,Nahida Akter,0,0,"",""
ball,1,7.6,India,S Mandhana,M Raj,Nahida Akter,0,0,"",""
ball,1,8.1,India,M Raj,S Mandhana,Fahima Khatun,1,0,"",""
ball,1,8.2,India,S Mandhana,M Raj,Fahima Khatun,0,0,"",""
ball,1,8.3,India,S Mandhana,M Raj,Fahima Khatun,0,0,lbw,S Mandhana
ball,1,8.4,India,H Kaur,M Raj,Fahima Khatun,1,0,"",""
ball,1,8.5,India,M Raj,H Kaur,Fahima Khatun,0,0,"",""
ball,1,8.6,India,M Raj,H Kaur,Fahima Khatun,2,0,"",""
ball,1,9.1,India,H Kaur,M Raj,Nahida Akter,0,0,"",""
ball,1,9.2,India,H Kaur,M Raj,Nahida Akter,4,0,"",""
ball,1,9.3,India,H Kaur,M Raj,Nahida Akter,1,0,"",""
ball,1,9.4,India,M Raj,H Kaur,Nahida Akter,1,0,"",""
ball,1,9.5,India,H Kaur,M Raj,Nahida Akter,0,0,"",""
ball,1,9.6,India,H Kaur,M Raj,Nahida Akter,1,0,"",""
ball,1,10.1,India,H Kaur,M Raj,Khadija Tul Kubra,1,0,"",""
ball,1,10.2,India,M Raj,H Kaur,Khadija Tul Kubra,0,0,"",""
ball,1,10.3,India,M Raj,H Kaur,Khadija Tul Kubra,4,0,"",""
ball,1,10.4,India,M Raj,H Kaur,Khadija Tul Kubra,2,0,"",""
ball,1,10.5,India,M Raj,H Kaur,Khadija Tul Kubra,1,0,"",""
ball,1,10.6,India,H Kaur,M Raj,Khadija Tul Kubra,1,0,"",""
ball,1,11.1,India,H Kaur,M Raj,Rumana Ahmed,0,0,"",""
ball,1,11.2,India,H Kaur,M Raj,Rumana Ahmed,1,0,"",""
ball,1,11.3,India,M Raj,H Kaur,Rumana Ahmed,1,0,"",""
ball,1,11.4,India,H Kaur,M Raj,Rumana Ahmed,0,0,"",""
ball,1,11.5,India,H Kaur,M Raj,Rumana Ahmed,1,0,"",""
ball,1,11.6,India,M Raj,H Kaur,Rumana Ahmed,4,0,"",""
ball,1,12.1,India,H Kaur,M Raj,Fahima Khatun,1,0,"",""
ball,1,12.2,India,M Raj,H Kaur,Fahima Khatun,1,0,"",""
ball,1,12.3,India,H Kaur,M Raj,Fahima Khatun,1,0,"",""
ball,1,12.4,India,M Raj,H Kaur,Fahima Khatun,1,0,"",""
ball,1,12.5,India,H Kaur,M Raj,Fahima Khatun,0,0,"",""
ball,1,12.6,India,H Kaur,M Raj,Fahima Khatun,1,0,"",""
ball,1,13.1,India,H Kaur,M Raj,Rumana Ahmed,0,0,"",""
ball,1,13.2,India,H Kaur,M Raj,Rumana Ahmed,1,0,"",""
ball,1,13.3,India,M Raj,H Kaur,Rumana Ahmed,0,0,caught,M Raj
ball,1,13.4,India,V Krishnamurthy,H Kaur,Rumana Ahmed,0,0,"",""
ball,1,13.5,India,V Krishnamurthy,H Kaur,Rumana Ahmed,0,0,"",""
ball,1,13.6,India,V Krishnamurthy,H Kaur,Rumana Ahmed,2,0,"",""
ball,1,14.1,India,H Kaur,V Krishnamurthy,Khadija Tul Kubra,0,0,"",""
ball,1,14.2,India,H Kaur,V Krishnamurthy,Khadija Tul Kubra,1,0,"",""
ball,1,14.3,India,V Krishnamurthy,H Kaur,Khadija Tul Kubra,1,0,"",""
ball,1,14.4,India,H Kaur,V Krishnamurthy,Khadija Tul Kubra,0,1,"",""
ball,1,14.5,India,H Kaur,V Krishnamurthy,Khadija Tul Kubra,6,0,"",""
ball,1,14.6,India,H Kaur,V Krishnamurthy,Khadija Tul Kubra,1,0,"",""
ball,1,14.7,India,V Krishnamurthy,H Kaur,Khadija Tul Kubra,1,0,"",""
ball,1,15.1,India,V Krishnamurthy,H Kaur,Rumana Ahmed,1,0,"",""
ball,1,15.2,India,H Kaur,V Krishnamurthy,Rumana Ahmed,1,0,"",""
