version,1.3.0
info,team,Sri Lanka
info,team,South Africa
info,gender,female
info,season,2014/15
info,date,2014/10/23
info,series,South Africa Women in Sri Lanka T20I Series
info,match_number,1
info,venue,Colts Cricket Club Ground
info,city,Colombo
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,HASD Siriwardene
info,umpire,LE Hannibal
info,umpire,RD Kottahachchi
info,reserve_umpire,HMNC Dhanasinghe
info,match_referee,WMJK de Silva
info,winner,Sri Lanka
info,winner_runs,7
ball,1,0.1,Sri Lanka,BYA Mendis,AC Jayangani,S Ismail,4,0,"",""
ball,1,0.2,Sri Lanka,BYA Mendis,AC Jayangani,S Ismail,0,0,bowled,BYA Mendis
ball,1,0.3,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,0,0,"",""
ball,1,0.4,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,0,0,"",""
ball,1,0.5,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,0,0,"",""
ball,1,0.6,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,0,0,"",""
ball,1,1.1,Sri Lanka,AC Jayangani,HASD Siriwardene,M Kapp,0,0,"",""
ball,1,1.2,Sri Lanka,AC Jayangani,HASD Siriwardene,M Kapp,0,2,"",""
ball,1,1.3,Sri Lanka,HASD Siriwardene,AC Jayangani,M Kapp,2,0,"",""
ball,1,1.4,Sri Lanka,HASD Siriwardene,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.5,Sri Lanka,HASD Siriwardene,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.6,Sri Lanka,HASD Siriwardene,AC Jayangani,M Kapp,0,0,"",""
ball,1,1.7,Sri Lanka,HASD Siriwardene,AC Jayangani,M Kapp,1,0,"",""
ball,1,2.1,Sri Lanka,HASD Siriwardene,AC Jayangani,CL Tryon,1,0,"",""
ball,1,2.2,Sri Lanka,AC Jayangani,HASD Siriwardene,CL Tryon,0,1,"",""
ball,1,2.3,Sri Lanka,HASD Siriwardene,AC Jayangani,CL Tryon,1,0,"",""
ball,1,2.4,Sri Lanka,AC Jayangani,HASD Siriwardene,CL Tryon,0,0,"",""
ball,1,2.5,Sri Lanka,AC Jayangani,HASD Siriwardene,CL Tryon,4,0,"",""
ball,1,2.6,Sri Lanka,AC Jayangani,HASD Siriwardene,CL Tryon,4,0,"",""
ball,1,3.1,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,1,0,"",""
ball,1,3.2,Sri Lanka,AC Jayangani,HASD Siriwardene,S Ismail,1,0,"",""
ball,1,3.3,Sri Lanka,HASD Siriwardene,AC Jayangani,S Ismail,4,0,"",""
