version,1.3.0
info,team,Uganda
info,team,United Arab Emirates
info,gender,male
info,season,2013/14
info,date,2013/11/15
info,competition,ICC World Twenty20 Qualifier
info,match_number,2
info,venue,Sheikh Zayed Stadium Nursery 1
info,city,Abu Dhabi
info,toss_winner,United Arab Emirates
info,toss_decision,field
info,player_of_match,Shaiman Anwar
info,umpire,REJ Martinesz
info,umpire,IN Ramage
info,reserve_umpire,C Shamshuddin
info,match_referee,D Govindjee
info,winner,United Arab Emirates
info,winner_wickets,8
ball,1,0.1,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,0.2,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,0.3,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,0.4,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,0.5,Uganda,RG Mukasa,AS Kyobe,AM Guruge,1,0,"",""
ball,1,0.6,Uganda,AS Kyobe,RG Mukasa,AM Guruge,0,0,"",""
ball,1,1.1,Uganda,RG Mukasa,AS Kyobe,EHSN Silva,1,0,"",""
ball,1,1.2,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,1,0,"",""
ball,1,1.3,Uganda,RG Mukasa,AS Kyobe,EHSN Silva,0,1,"",""
ball,1,1.4,Uganda,RG Mukasa,AS Kyobe,EHSN Silva,1,0,"",""
ball,1,1.5,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,0,0,"",""
ball,1,1.6,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,0,0,"",""
ball,1,1.7,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,0,0,"",""
ball,1,2.1,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,2.2,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,2.3,Uganda,RG Mukasa,AS Kyobe,AM Guruge,4,0,"",""
ball,1,2.4,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,2.5,Uganda,RG Mukasa,AS Kyobe,AM Guruge,2,0,"",""
ball,1,2.6,Uganda,RG Mukasa,AS Kyobe,AM Guruge,0,0,"",""
ball,1,3.1,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,0,0,"",""
ball,1,3.2,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,1,0,"",""
ball,1,3.3,Uganda,RG Mukasa,AS Kyobe,EHSN Silva,0,0,"",""
ball,1,3.4,Uganda,RG Mukasa,AS Kyobe,EHSN Silva,1,0,"",""
ball,1,3.5,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,0,0,"",""
ball,1,3.6,Uganda,AS Kyobe,RG Mukasa,EHSN Silva,1,0,"",""
ball,1,4.1,Uganda,AS Kyobe,RG Mukasa,Amjad Javed,0,0,"",""
ball,1,4.2,Uganda,AS Kyobe,RG Mukasa,Amjad Javed,1,0,"",""
ball,1,4.3,Uganda,RG Mukasa,AS Kyobe,Amjad Javed,1,0,"",""
ball,1,4.4,Uganda,AS Kyobe,RG Mukasa,Amjad Javed,1,0,"",""
ball,1,4.5,Uganda,RG Mukasa,AS Kyobe,Amjad Javed,0,1,"",""
ball,1,4.6,Uganda,AS Kyobe,RG Mukasa,Amjad Javed,0,0,run out,RG Mukasa
ball,1,5.1,Uganda,P Ochan,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,5.2,Uganda,P Ochan,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,5.3,Uganda,P Ochan,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,5.4,Uganda,P Ochan,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,5.5,Uganda,P Ochan,AS Kyobe,Khurram Khan,2,0,"",""
ball,1,5.6,Uganda,P Ochan,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,6.1,Uganda,AS Kyobe,P Ochan,Nasir Aziz,0,0,"",""
ball,1,6.2,Uganda,AS Kyobe,P Ochan,Nasir Aziz,2,0,"",""
ball,1,6.3,Uganda,AS Kyobe,P Ochan,Nasir Aziz,1,0,"",""
ball,1,6.4,Uganda,P Ochan,AS Kyobe,Nasir Aziz,0,0,stumped,P Ochan
ball,1,6.5,Uganda,HS Almuzahim,AS Kyobe,Nasir Aziz,1,0,"",""
ball,1,6.6,Uganda,AS Kyobe,HS Almuzahim,Nasir Aziz,0,0,"",""
ball,1,7.1,Uganda,HS Almuzahim,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,7.2,Uganda,HS Almuzahim,AS Kyobe,Khurram Khan,0,0,"",""
ball,1,7.3,Uganda,HS Almuzahim,AS Kyobe,Khurram Khan,0,0,caught,HS Almuzahim
ball,1,7.4,Uganda,AS Kyobe,PM Selowa,Khurram Khan,0,0,"",""
ball,1,7.5,Uganda,AS Kyobe,PM Selowa,Khurram Khan,0,0,"",""
ball,1,7.6,Uganda,AS Kyobe,PM Selowa,Khurram Khan,1,0,"",""
ball,1,8.1,Uganda,AS Kyobe,PM Selowa,Nasir Aziz,0,0,caught,AS Kyobe
ball,1,8.2,Uganda,DK Arinaitwe,PM Selowa,Nasir Aziz,0,0,"",""
