version,1.3.0
info,team,South Africa
info,team,Australia
info,gender,male
info,season,2015/16
info,date,2016/03/06
info,series,Australia in South Africa T20I Series
info,match_number,2
info,venue,New Wanderers Stadium
info,city,Johannesburg
info,toss_winner,Australia
info,toss_decision,field
info,player_of_match,DA Warner
info,umpire,S George
info,umpire,AT Holdstock
info,reserve_umpire,DJ Smith
info,tv_umpire,BP Jele
info,match_referee,RB Richardson
info,winner,Australia
info,winner_wickets,5
ball,1,0.1,South Africa,AB de Villiers,Q de Kock,JR Hazlewood,2,0,"",""
ball,1,0.2,South Africa,AB de Villiers,Q de Kock,JR Hazlewood,4,0,"",""
ball,1,0.3,South Africa,AB de Villiers,Q de Kock,JR Hazlewood,0,0,"",""
ball,1,0.4,South Africa,AB de Villiers,Q de Kock,JR Hazlewood,1,0,"",""
ball,1,0.5,South Africa,Q de Kock,AB de Villiers,JR Hazlewood,0,0,"",""
ball,1,0.6,South Africa,Q de Kock,AB de Villiers,JR Hazlewood,1,0,"",""
ball,1,1.1,South Africa,Q de Kock,AB de Villiers,JW Hastings,1,0,"",""
ball,1,1.2,South Africa,AB de Villiers,Q de Kock,JW Hastings,0,0,"",""
ball,1,1.3,South Africa,AB de Villiers,Q de Kock,JW Hastings,6,0,"",""
ball,1,1.4,South Africa,AB de Villiers,Q de Kock,JW Hastings,0,0,"",""
ball,1,1.5,South Africa,AB de Villiers,Q de Kock,JW Hastings,0,0,"",""
ball,1,1.6,South Africa,AB de Villiers,Q de Kock,JW Hastings,0,0,bowled,AB de Villiers
ball,1,2.1,South Africa,Q de Kock,F du Plessis,JR Hazlewood,0,0,"",""
ball,1,2.2,South Africa,Q de Kock,F du Plessis,JR Hazlewood,0,1,"",""
ball,1,2.3,South Africa,Q de Kock,F du Plessis,JR Hazlewood,4,0,"",""
ball,1,2.4,South Africa,Q de Kock,F du Plessis,JR Hazlewood,0,0,"",""
ball,1,2.5,South Africa,Q de Kock,F du Plessis,JR Hazlewood,0,0,"",""
ball,1,2.6,South Africa,Q de Kock,F du Plessis,JR Hazlewood,4,0,"",""
ball,1,2.7,South Africa,Q de Kock,F du Plessis,JR Hazlewood,2,0,"",""
ball,1,3.1,South Africa,F du Plessis,Q de Kock,JW Hastings,1,0,"",""
ball,1,3.2,South Africa,Q de Kock,F du Plessis,JW Hastings,0,0,"",""
ball,1,3.3,South Africa,Q de Kock,F du Plessis,JW Hastings,0,0,"",""
ball,1,3.4,South Africa,Q de Kock,F du Plessis,JW Hastings,4,0,"",""
ball,1,3.5,South Africa,Q de Kock,F du Plessis,JW Hastings,0,0,"",""
ball,1,3.6,South Africa,Q de Kock,F du Plessis,JW Hastings,0,0,"",""
ball,1,4.1,South Africa,F du Plessis,Q de Kock,MR Marsh,0,0,"",""
ball,1,4.2,South Africa,F du Plessis,Q de Kock,MR Marsh,0,0,"",""
ball,1,4.3,South Africa,F du Plessis,Q de Kock,MR Marsh,2,0,"",""
ball,1,4.4,South Africa,F du Plessis,Q de Kock,MR Marsh,0,0,"",""
ball,1,4.5,South Africa,F du Plessis,Q de Kock,MR Marsh,4,0,"",""
ball,1,4.6,South Africa,F du Plessis,Q de Kock,MR Marsh,6,0,"",""
ball,1,5.1,South Africa,Q de Kock,F du Plessis,JR Hazlewood,4,0,"",""
ball,1,5.2,South Africa,Q de Kock,F du Plessis,JR Hazlewood,4,0,"",""
ball,1,5.3,South Africa,Q de Kock,F du Plessis,JR Hazlewood,6,0,"",""
ball,1,5.4,South Africa,Q de Kock,F du Plessis,JR Hazlewood,1,0,"",""
ball,1,5.5,South Africa,F du Plessis,Q de Kock,JR Hazlewood,2,0,"",""
ball,1,5.6,South Africa,F du Plessis,Q de Kock,JR Hazlewood,2,0,"",""
ball,1,6.1,South Africa,Q de Kock,F du Plessis,GJ Maxwell,0,0,"",""
ball,1,6.2,South Africa,Q de Kock,F du Plessis,GJ Maxwell,4,0,"",""
ball,1,6.3,South Africa,Q de Kock,F du Plessis,GJ Maxwell,4,0,"",""
ball,1,6.4,South Africa,Q de Kock,F du Plessis,GJ Maxwell,0,0,"",""
ball,1,6.5,South Africa,Q de Kock,F du Plessis,GJ Maxwell,0,0,"",""
ball,1,6.6,South Africa,Q de Kock,F du Plessis,GJ Maxwell,4,0,"",""
ball,1,7.1,South Africa,F du Plessis,Q de Kock,JP Faulkner,1,0,"",""
ball,1,7.2,South Africa,Q de Kock,F du Plessis,JP Faulkner,0,0,"",""
ball,1,7.3,South Africa,Q de Kock,F du Plessis,JP Faulkner,0,0,"",""
ball,1,7.4,South Africa,Q de Kock,F du Plessis,JP Faulkner,1,0,"",""
ball,1,7.5,South Africa,F du Plessis,Q de Kock,JP Faulkner,1,0,"",""
ball,1,7.6,South Africa,Q de Kock,F du Plessis,JP Faulkner,0,0,bowled,Q de Kock
ball,1,8.1,South Africa,F du Plessis,JP Duminy,GJ Maxwell,1,0,"",""
ball,1,8.2,South Africa,JP Duminy,F du Plessis,GJ Maxwell,0,0,"",""
ball,1,8.3,South Africa,JP Duminy,F du Plessis,GJ Maxwell,1,0,"",""
ball,1,8.4,South Africa,F du Plessis,JP Duminy,GJ Maxwell,0,0,"",""
ball,1,8.5,South Africa,F du Plessis,JP Duminy,GJ Maxwell,1,0,"",""
ball,1,8.6,South Africa,JP Duminy,F du Plessis,GJ Maxwell,1,0,"",""
ball,1,9.1,South Africa,JP Duminy,F du Plessis,JP Faulkner,0,0,"",""
ball,1,9.2,South Africa,JP Duminy,F du Plessis,JP Faulkner,0,0,"",""
ball,1,9.3,South Africa,JP Duminy,F du Plessis,JP Faulkner,4,0,"",""
ball,1,9.4,South Africa,JP Duminy,F du Plessis,JP Faulkner,2,0,"",""
ball,1,9.5,South Africa,JP Duminy,F du Plessis,JP Faulkner,0,0,"",""
ball,1,9.6,South Africa,JP Duminy,F du Plessis,JP Faulkner,0,0,"",""
ball,1,10.1,South Africa,F du Plessis,JP Duminy,MR Marsh,0,1,"",""
ball,1,10.2,South Africa,F du Plessis,JP Duminy,MR Marsh,6,0,"",""
ball,1,10.3,South Africa,F du Plessis,JP Duminy,MR Marsh,2,0,"",""
ball,1,10.4,South Africa,F du Plessis,JP Duminy,MR Marsh,1,0,"",""
ball,1,10.5,South Africa,JP Duminy,F du Plessis,MR Marsh,0,0,"",""
ball,1,10.6,South Africa,JP Duminy,F du Plessis,MR Marsh,6,0,"",""
ball,1,10.7,South Africa,JP Duminy,F du Plessis,MR Marsh,0,0,caught,JP Duminy
ball,1,11.1,South Africa,DA Miller,F du Plessis,GJ Maxwell,1,0,"",""
ball,1,11.2,South Africa,F du Plessis,DA Miller,GJ Maxwell,1,0,"",""
ball,1,11.3,South Africa,DA Miller,F du Plessis,GJ Maxwell,1,0,"",""
ball,1,11.4,South Africa,F du Plessis,DA Miller,GJ Maxwell,1,0,"",""
ball,1,11.5,South Africa,DA Miller,F du Plessis,GJ Maxwell,0,0,"",""
ball,1,11.6,South Africa,DA Miller,F du Plessis,GJ Maxwell,1,0,"",""
ball,1,12.1,South Africa,DA Miller,F du Plessis,AC Agar,1,0,"",""
ball,1,12.2,South Africa,F du Plessis,DA Miller,AC Agar,1,0,"",""
ball,1,12.3,South Africa,DA Miller,F du Plessis,AC Agar,1,0,"",""
ball,1,12.4,South Africa,F du Plessis,DA Miller,AC Agar,1,0,"",""
ball,1,12.5,South Africa,DA Miller,F du Plessis,AC Agar,0,0,"",""
ball,1,12.6,South Africa,DA Miller,F du Plessis,AC Agar,1,0,"",""
