version,1.3.0
info,team,Netherlands
info,team,Zimbabwe
info,gender,male
info,season,2013/14
info,date,2014/03/19
info,competition,World T20
info,match_number,7
info,venue,Sylhet Stadium
info,city,
info,neutralvenue,true
info,toss_winner,Netherlands
info,toss_decision,bat
info,player_of_match,BRM Taylor
info,umpire,SJ Davis
info,umpire,BNJ Oxenford
info,reserve_umpire,BF Bowden
info,tv_umpire,IJ Gould
info,match_referee,DC Boon
info,winner,Zimbabwe
info,winner_wickets,5
ball,1,0.1,Netherlands,MR Swart,SJ Myburgh,P Utseya,0,0,"",""
ball,1,0.2,Netherlands,MR Swart,SJ Myburgh,P Utseya,1,0,"",""
ball,1,0.3,Netherlands,SJ Myburgh,MR Swart,P Utseya,0,0,lbw,SJ Myburgh
ball,1,0.4,Netherlands,W Barresi,MR Swart,P Utseya,4,0,"",""
ball,1,0.5,Netherlands,W Barresi,MR Swart,P Utseya,0,0,"",""
ball,1,0.6,Netherlands,W Barresi,MR Swart,P Utseya,0,0,"",""
ball,1,1.1,Netherlands,MR Swart,W Barresi,T Panyangara,0,0,"",""
ball,1,1.2,Netherlands,MR Swart,W Barresi,T Panyangara,1,0,"",""
ball,1,1.3,Netherlands,W Barresi,MR Swart,T Panyangara,4,0,"",""
ball,1,1.4,Netherlands,W Barresi,MR Swart,T Panyangara,4,0,"",""
ball,1,1.5,Netherlands,W Barresi,MR Swart,T Panyangara,0,0,bowled,W Barresi
ball,1,1.6,Netherlands,PW Borren,MR Swart,T Panyangara,0,0,"",""
ball,1,2.1,Netherlands,MR Swart,PW Borren,P Utseya,0,0,"",""
ball,1,2.2,Netherlands,MR Swart,PW Borren,P Utseya,0,0,"",""
ball,1,2.3,Netherlands,MR Swart,PW Borren,P Utseya,1,0,"",""
ball,1,2.4,Netherlands,PW Borren,MR Swart,P Utseya,0,0,"",""
ball,1,2.5,Netherlands,PW Borren,MR Swart,P Utseya,0,0,"",""
ball,1,2.6,Netherlands,PW Borren,MR Swart,P Utseya,4,0,"",""
ball,1,3.1,Netherlands,MR Swart,PW Borren,TL Chatara,0,0,run out,MR Swart
ball,1,3.2,Netherlands,TLW Cooper,PW Borren,TL Chatara,4,0,"",""
ball,1,3.3,Netherlands,TLW Cooper,PW Borren,TL Chatara,0,0,"",""
ball,1,3.4,Netherlands,TLW Cooper,PW Borren,TL Chatara,0,0,"",""
ball,1,3.5,Netherlands,TLW Cooper,PW Borren,TL Chatara,4,0,"",""
