version,1.3.0
info,team,Sunrisers Hyderabad
info,team,Chennai Super Kings
info,gender,male
info,season,2018
info,date,2018/05/22
info,competition,Indian Premier League
info,venue,Wankhede Stadium
info,city,Mumbai
info,toss_winner,Chennai Super Kings
info,toss_decision,field
info,player_of_match,F du Plessis
info,umpire,C Shamshuddin
info,umpire,M Erasmus
info,reserve_umpire,YC Barde
info,tv_umpire,S Ravi
info,match_referee,AJ Pycroft
info,winner,Chennai Super Kings
info,winner_wickets,2
ball,1,0.1,Sunrisers Hyderabad,S Dhawan,SP Goswami,DL Chahar,0,0,bowled,S Dhawan
ball,1,0.2,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,0,0,"",""
ball,1,0.3,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,0,0,"",""
ball,1,0.4,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,4,0,"",""
ball,1,0.5,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,4,0,"",""
ball,1,0.6,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,4,0,"",""
ball,1,1.1,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,1,0,"",""
ball,1,1.2,Sunrisers Hyderabad,KS Williamson,SP Goswami,L Ngidi,0,0,"",""
ball,1,1.3,Sunrisers Hyderabad,KS Williamson,SP Goswami,L Ngidi,0,0,"",""
ball,1,1.4,Sunrisers Hyderabad,KS Williamson,SP Goswami,L Ngidi,1,0,"",""
ball,1,1.5,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,0,0,"",""
ball,1,1.6,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,4,0,"",""
ball,1,2.1,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,1,0,"",""
ball,1,2.2,Sunrisers Hyderabad,SP Goswami,KS Williamson,DL Chahar,1,0,"",""
ball,1,2.3,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,4,0,"",""
ball,1,2.4,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,3,0,"",""
ball,1,2.5,Sunrisers Hyderabad,SP Goswami,KS Williamson,DL Chahar,1,0,"",""
ball,1,2.6,Sunrisers Hyderabad,KS Williamson,SP Goswami,DL Chahar,0,0,"",""
ball,1,3.1,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,0,0,"",""
ball,1,3.2,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,4,0,"",""
ball,1,3.3,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,1,0,"",""
ball,1,3.4,Sunrisers Hyderabad,KS Williamson,SP Goswami,L Ngidi,1,0,"",""
ball,1,3.5,Sunrisers Hyderabad,SP Goswami,KS Williamson,L Ngidi,0,0,caught and bowled,SP Goswami
ball,1,3.6,Sunrisers Hyderabad,MK Pandey,KS Williamson,L Ngidi,0,0,"",""
ball,1,4.1,Sunrisers Hyderabad,KS Williamson,MK Pandey,SN Thakur,2,0,"",""
ball,1,4.2,Sunrisers Hyderabad,KS Williamson,MK Pandey,SN Thakur,0,0,caught,KS Williamson
ball,1,4.3,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,SN Thakur,4,0,"",""
ball,1,4.4,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,SN Thakur,0,0,"",""
ball,1,4.5,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,SN Thakur,1,0,"",""
ball,1,4.6,Sunrisers Hyderabad,MK Pandey,Shakib Al Hasan,SN Thakur,0,0,"",""
ball,1,5.1,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DL Chahar,0,0,"",""
ball,1,5.2,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DL Chahar,0,0,"",""
ball,1,5.3,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DL Chahar,4,0,"",""
ball,1,5.4,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DL Chahar,0,0,"",""
ball,1,5.5,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DL Chahar,1,0,"",""
ball,1,5.6,Sunrisers Hyderabad,MK Pandey,Shakib Al Hasan,DL Chahar,1,0,"",""
ball,1,6.1,Sunrisers Hyderabad,MK Pandey,Shakib Al Hasan,DJ Bravo,0,0,"",""
ball,1,6.2,Sunrisers Hyderabad,MK Pandey,Shakib Al Hasan,DJ Bravo,1,0,"",""
ball,1,6.3,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DJ Bravo,2,0,"",""
ball,1,6.4,Sunrisers Hyderabad,Shakib Al Hasan,MK Pandey,DJ Bravo,0,0,caught,Shakib Al Hasan
ball,1,6.5,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,0,0,"",""
ball,1,6.6,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,1,0,"",""
ball,1,7.1,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,0,0,"",""
ball,1,7.2,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,1,0,"",""
ball,1,7.3,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,1,0,"",""
ball,1,7.4,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,1,0,"",""
ball,1,7.5,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,0,0,"",""
ball,1,7.6,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,0,0,"",""
ball,1,8.1,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,0,0,"",""
ball,1,8.2,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,0,1,"",""
ball,1,8.3,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,0,0,"",""
ball,1,8.4,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,2,0,"",""
ball,1,8.5,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,2,0,"",""
ball,1,8.6,Sunrisers Hyderabad,YK Pathan,MK Pandey,DJ Bravo,1,0,"",""
ball,1,8.7,Sunrisers Hyderabad,MK Pandey,YK Pathan,DJ Bravo,1,0,"",""
ball,1,9.1,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,0,0,"",""
ball,1,9.2,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,1,0,"",""
ball,1,9.3,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,0,0,"",""
ball,1,9.4,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,1,0,"",""
ball,1,9.5,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,1,0,"",""
ball,1,9.6,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,0,0,"",""
ball,1,10.1,Sunrisers Hyderabad,MK Pandey,YK Pathan,DL Chahar,0,0,"",""
ball,1,10.2,Sunrisers Hyderabad,MK Pandey,YK Pathan,DL Chahar,1,0,"",""
ball,1,10.3,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,0,"",""
ball,1,10.4,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,1,"",""
ball,1,10.5,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,0,"",""
ball,1,10.6,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,0,"",""
ball,1,10.7,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,1,"",""
ball,1,10.8,Sunrisers Hyderabad,YK Pathan,MK Pandey,DL Chahar,0,0,"",""
ball,1,11.1,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,1,0,"",""
ball,1,11.2,Sunrisers Hyderabad,YK Pathan,MK Pandey,RA Jadeja,1,0,"",""
ball,1,11.3,Sunrisers Hyderabad,MK Pandey,YK Pathan,RA Jadeja,0,0,caught and bowled,MK Pandey
ball,1,11.4,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,RA Jadeja,0,0,"",""
ball,1,11.5,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,RA Jadeja,0,0,"",""
ball,1,11.6,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,RA Jadeja,0,0,"",""
ball,1,12.1,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,SN Thakur,1,0,"",""
ball,1,12.2,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,SN Thakur,0,0,"",""
ball,1,12.3,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,SN Thakur,1,0,"",""
ball,1,12.4,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,SN Thakur,0,0,"",""
ball,1,12.5,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,SN Thakur,0,0,"",""
ball,1,12.6,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,SN Thakur,4,0,"",""
ball,1,13.1,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,RA Jadeja,0,0,"",""
ball,1,13.2,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,RA Jadeja,1,0,"",""
ball,1,13.3,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,RA Jadeja,0,0,"",""
ball,1,13.4,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,RA Jadeja,0,0,"",""
ball,1,13.5,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,RA Jadeja,0,0,"",""
ball,1,13.6,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,RA Jadeja,4,0,"",""
ball,1,14.1,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,DJ Bravo,0,0,"",""
ball,1,14.2,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,DJ Bravo,0,1,"",""
ball,1,14.3,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,DJ Bravo,1,0,"",""
ball,1,14.4,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,DJ Bravo,1,0,"",""
ball,1,14.5,Sunrisers Hyderabad,CR Brathwaite,YK Pathan,DJ Bravo,1,0,"",""
ball,1,14.6,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,DJ Bravo,4,0,"",""
ball,1,14.7,Sunrisers Hyderabad,YK Pathan,CR Brathwaite,DJ Bravo,0,0,caught and bowled,YK Pathan
ball,1,15.1,Sunrisers Hyderabad,CR Brathwaite,B Kumar,L Ngidi,1,0,"",""
ball,1,15.2,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,0,0,"",""
ball,1,15.3,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,1,0,"",""
ball,1,15.4,Sunrisers Hyderabad,CR Brathwaite,B Kumar,L Ngidi,0,0,"",""
ball,1,15.5,Sunrisers Hyderabad,CR Brathwaite,B Kumar,L Ngidi,1,0,"",""
ball,1,15.6,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,1,0,"",""
ball,1,16.1,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,0,1,"",""
ball,1,16.2,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,0,1,"",""
ball,1,16.3,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,1,0,"",""
ball,1,16.4,Sunrisers Hyderabad,CR Brathwaite,B Kumar,DJ Bravo,1,0,"",""
ball,1,16.5,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,0,0,"",""
ball,1,16.6,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,0,0,"",""
ball,1,16.7,Sunrisers Hyderabad,B Kumar,CR Brathwaite,DJ Bravo,1,0,"",""
ball,1,16.8,Sunrisers Hyderabad,CR Brathwaite,B Kumar,DJ Bravo,1,0,"",""
ball,1,17.1,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,6,0,"",""
ball,1,17.2,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,6,0,"",""
ball,1,17.3,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,0,0,"",""
ball,1,17.4,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,1,0,"",""
ball,1,17.5,Sunrisers Hyderabad,B Kumar,CR Brathwaite,SN Thakur,1,0,"",""
ball,1,17.6,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,0,1,"",""
ball,1,17.7,Sunrisers Hyderabad,CR Brathwaite,B Kumar,SN Thakur,2,0,"",""
ball,1,18.1,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,1,0,"",""
ball,1,18.2,Sunrisers Hyderabad,CR Brathwaite,B Kumar,L Ngidi,0,0,"",""
ball,1,18.3,Sunrisers Hyderabad,CR Brathwaite,B Kumar,L Ngidi,1,0,"",""
ball,1,18.4,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,0,0,"",""
ball,1,18.5,Sunrisers Hyderabad,B Kumar,CR Brathwaite,L Ngidi,1,0,"",""
