version,1.3.0
info,team,South Africa
info,team,Sri Lanka
info,gender,male
info,season,2013/14
info,date,2014/03/22
info,competition,World T20
info,match_number,14
info,venue,Zahur Ahmed Chowdhury Stadium
info,city,Chittagong
info,neutralvenue,true
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,MDKJ Perera
info,umpire,S Ravi
info,umpire,RJ Tucker
info,reserve_umpire,PR Reiffel
info,tv_umpire,Aleem Dar
info,match_referee,J Srinath
info,winner,Sri Lanka
info,winner_runs,5
ball,1,0.1,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,0,0,"",""
ball,1,0.2,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,4,0,"",""
ball,1,0.3,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,4,0,"",""
ball,1,0.4,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,0,1,"",""
ball,1,0.5,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,6,0,"",""
ball,1,0.6,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,0,1,"",""
ball,1,0.7,Sri Lanka,MDKJ Perera,TM Dilshan,DW Steyn,1,0,"",""
ball,1,0.8,Sri Lanka,TM Dilshan,MDKJ Perera,DW Steyn,0,0,bowled,TM Dilshan
ball,1,1.1,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,0,1,"",""
ball,1,1.2,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,0,0,"",""
ball,1,1.3,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,0,0,"",""
ball,1,1.4,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,1,0,"",""
ball,1,1.5,Sri Lanka,DPMD Jayawardene,MDKJ Perera,LL Tsotsobe,1,0,"",""
ball,1,1.6,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,0,0,"",""
ball,1,1.7,Sri Lanka,MDKJ Perera,DPMD Jayawardene,LL Tsotsobe,1,0,"",""
ball,1,2.1,Sri Lanka,MDKJ Perera,DPMD Jayawardene,M Morkel,1,0,"",""
ball,1,2.2,Sri Lanka,DPMD Jayawardene,MDKJ Perera,M Morkel,0,0,"",""
