version,1.3.0
info,team,Gujarat Lions
info,team,Kolkata Knight Riders
info,gender,male
info,season,2017
info,date,2017/04/07
info,competition,Indian Premier League
info,match_number,3
info,venue,Saurashtra Cricket Association Stadium
info,city,Rajkot
info,toss_winner,Kolkata Knight Riders
info,toss_decision,field
info,player_of_match,CA Lynn
info,umpire,Nitin Menon
info,umpire,CK Nandan
info,reserve_umpire,K Srinivasan
info,tv_umpire,YC Barde
info,match_referee,V Narayan Kutty
info,winner,Kolkata Knight Riders
info,winner_wickets,10
ball,1,0.1,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,0,0,"",""
ball,1,0.2,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,4,0,"",""
ball,1,0.3,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,0,0,"",""
ball,1,0.4,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,0,0,"",""
ball,1,0.5,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,4,0,"",""
ball,1,0.6,Gujarat Lions,JJ Roy,BB McCullum,TA Boult,0,0,"",""
ball,1,1.1,Gujarat Lions,BB McCullum,JJ Roy,PP Chawla,1,0,"",""
ball,1,1.2,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,0,0,"",""
ball,1,1.3,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,4,0,"",""
ball,1,1.4,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,0,1,"",""
ball,1,1.5,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,0,0,"",""
ball,1,1.6,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,1,0,"",""
ball,1,1.7,Gujarat Lions,BB McCullum,JJ Roy,PP Chawla,1,0,"",""
ball,1,2.1,Gujarat Lions,BB McCullum,JJ Roy,SP Narine,0,0,"",""
ball,1,2.2,Gujarat Lions,BB McCullum,JJ Roy,SP Narine,4,0,"",""
ball,1,2.3,Gujarat Lions,BB McCullum,JJ Roy,SP Narine,0,0,"",""
ball,1,2.4,Gujarat Lions,BB McCullum,JJ Roy,SP Narine,1,0,"",""
ball,1,2.5,Gujarat Lions,JJ Roy,BB McCullum,SP Narine,1,0,"",""
ball,1,2.6,Gujarat Lions,BB McCullum,JJ Roy,SP Narine,0,0,"",""
ball,1,3.1,Gujarat Lions,JJ Roy,BB McCullum,PP Chawla,0,0,caught,JJ Roy
ball,1,3.2,Gujarat Lions,SK Raina,BB McCullum,PP Chawla,0,0,"",""
ball,1,3.3,Gujarat Lions,SK Raina,BB McCullum,PP Chawla,1,0,"",""
ball,1,3.4,Gujarat Lions,BB McCullum,SK Raina,PP Chawla,6,0,"",""
ball,1,3.5,Gujarat Lions,BB McCullum,SK Raina,PP Chawla,0,0,"",""
ball,1,3.6,Gujarat Lions,BB McCullum,SK Raina,PP Chawla,0,0,"",""
ball,1,4.1,Gujarat Lions,SK Raina,BB McCullum,SP Narine,1,0,"",""
ball,1,4.2,Gujarat Lions,BB McCullum,SK Raina,SP Narine,2,0,"",""
ball,1,4.3,Gujarat Lions,BB McCullum,SK Raina,SP Narine,4,0,"",""
ball,1,4.4,Gujarat Lions,BB McCullum,SK Raina,SP Narine,0,0,"",""
ball,1,4.5,Gujarat Lions,BB McCullum,SK Raina,SP Narine,4,0,"",""
ball,1,4.6,Gujarat Lions,BB McCullum,SK Raina,SP Narine,0,0,"",""
ball,1,5.1,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,4,0,"",""
ball,1,5.2,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,0,0,"",""
ball,1,5.3,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,4,0,"",""
ball,1,5.4,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,2,0,"",""
ball,1,5.5,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,2,0,"",""
ball,1,5.6,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,0,0,"",""
ball,1,6.1,Gujarat Lions,BB McCullum,SK Raina,Kuldeep Yadav,0,0,"",""
ball,1,6.2,Gujarat Lions,BB McCullum,SK Raina,Kuldeep Yadav,1,0,"",""
ball,1,6.3,Gujarat Lions,SK Raina,BB McCullum,Kuldeep Yadav,1,0,"",""
ball,1,6.4,Gujarat Lions,BB McCullum,SK Raina,Kuldeep Yadav,0,0,"",""
ball,1,6.5,Gujarat Lions,BB McCullum,SK Raina,Kuldeep Yadav,4,0,"",""
ball,1,6.6,Gujarat Lions,BB McCullum,SK Raina,Kuldeep Yadav,6,0,"",""
ball,1,7.1,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,1,0,"",""
ball,1,7.2,Gujarat Lions,BB McCullum,SK Raina,CR Woakes,0,0,"",""
ball,1,7.3,Gujarat Lions,BB McCullum,SK Raina,CR Woakes,0,1,"",""
ball,1,7.4,Gujarat Lions,SK Raina,BB McCullum,CR Woakes,1,0,"",""
