version,1.3.0
info,team,India
info,team,England
info,gender,female
info,season,2015/16
info,date,2016/03/22
info,competition,Women's World T20
info,match_number,11
info,venue,Himachal Pradesh Cricket Association Stadium
info,city,Dharamsala
info,toss_winner,England
info,toss_decision,field
info,player_of_match,HC Knight
info,umpire,REJ Martinesz
info,umpire,JS Wilson
info,reserve_umpire,VK Sharma
info,tv_umpire,SD Fry
info,match_referee,JJ Crowe
info,winner,England
info,winner_wickets,2
ball,1,0.1,India,VR Vanitha,S Mandhana,HC Knight,0,0,"",""
ball,1,0.2,India,VR Vanitha,S Mandhana,HC Knight,0,0,"",""
ball,1,0.3,India,VR Vanitha,S Mandhana,HC Knight,0,0,caught,VR Vanitha
ball,1,0.4,India,S Mandhana,M Raj,HC Knight,0,0,"",""
ball,1,0.5,India,S Mandhana,M Raj,HC Knight,1,0,"",""
ball,1,0.6,India,M Raj,S Mandhana,HC Knight,0,0,"",""
ball,1,1.1,India,S Mandhana,M Raj,KH Brunt,0,0,"",""
ball,1,1.2,India,S Mandhana,M Raj,KH Brunt,0,1,"",""
ball,1,1.3,India,S Mandhana,M Raj,KH Brunt,0,0,"",""
ball,1,1.4,India,S Mandhana,M Raj,KH Brunt,4,0,"",""
ball,1,1.5,India,S Mandhana,M Raj,KH Brunt,0,0,"",""
ball,1,1.6,India,S Mandhana,M Raj,KH Brunt,0,0,"",""
ball,1,1.7,India,S Mandhana,M Raj,KH Brunt,1,0,"",""
ball,1,2.1,India,S Mandhana,M Raj,A Shrubsole,0,0,"",""
ball,1,2.2,India,S Mandhana,M Raj,A Shrubsole,1,0,"",""
ball,1,2.3,India,M Raj,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.4,India,M Raj,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.5,India,M Raj,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.6,India,M Raj,S Mandhana,A Shrubsole,0,0,"",""
ball,1,3.1,India,S Mandhana,M Raj,KH Brunt,4,0,"",""
ball,1,3.2,India,S Mandhana,M Raj,KH Brunt,1,0,"",""
ball,1,3.3,India,M Raj,S Mandhana,KH Brunt,0,0,"",""
ball,1,3.4,India,M Raj,S Mandhana,KH Brunt,2,0,"",""
ball,1,3.5,India,M Raj,S Mandhana,KH Brunt,0,0,"",""
ball,1,3.6,India,M Raj,S Mandhana,KH Brunt,0,0,"",""
ball,1,4.1,India,S Mandhana,M Raj,A Shrubsole,0,0,"",""
ball,1,4.2,India,S Mandhana,M Raj,A Shrubsole,0,0,"",""
ball,1,4.3,India,S Mandhana,M Raj,A Shrubsole,0,0,"",""
ball,1,4.4,India,S Mandhana,M Raj,A Shrubsole,0,0,bowled,S Mandhana
ball,1,4.5,India,S Pandey,M Raj,A Shrubsole,0,0,"",""
ball,1,4.6,India,S Pandey,M Raj,A Shrubsole,1,0,"",""
ball,1,5.1,India,S Pandey,M Raj,KH Brunt,0,0,"",""
ball,1,5.2,India,S Pandey,M Raj,KH Brunt,0,0,"",""
ball,1,5.3,India,S Pandey,M Raj,KH Brunt,1,0,"",""
ball,1,5.4,India,M Raj,S Pandey,KH Brunt,4,0,"",""
ball,1,5.5,India,M Raj,S Pandey,KH Brunt,0,0,"",""
ball,1,5.6,India,M Raj,S Pandey,KH Brunt,0,0,"",""
ball,1,6.1,India,S Pandey,M Raj,A Shrubsole,1,0,"",""
ball,1,6.2,India,M Raj,S Pandey,A Shrubsole,0,0,"",""
ball,1,6.3,India,M Raj,S Pandey,A Shrubsole,1,0,"",""
ball,1,6.4,India,S Pandey,M Raj,A Shrubsole,1,0,"",""
ball,1,6.5,India,M Raj,S Pandey,A Shrubsole,0,0,"",""
ball,1,6.6,India,M Raj,S Pandey,A Shrubsole,0,0,"",""
ball,1,7.1,India,S Pandey,M Raj,JL Gunn,1,0,"",""
ball,1,7.2,India,M Raj,S Pandey,JL Gunn,1,0,"",""
ball,1,7.3,India,S Pandey,M Raj,JL Gunn,1,0,"",""
ball,1,7.4,India,M Raj,S Pandey,JL Gunn,0,0,"",""
ball,1,7.5,India,M Raj,S Pandey,JL Gunn,0,0,"",""
ball,1,7.6,India,M Raj,S Pandey,JL Gunn,0,0,"",""
ball,1,8.1,India,S Pandey,M Raj,RL Grundy,1,0,"",""
ball,1,8.2,India,M Raj,S Pandey,RL Grundy,1,0,"",""
ball,1,8.3,India,S Pandey,M Raj,RL Grundy,0,0,"",""
ball,1,8.4,India,S Pandey,M Raj,RL Grundy,1,0,"",""
ball,1,8.5,India,M Raj,S Pandey,RL Grundy,0,0,"",""
ball,1,8.6,India,M Raj,S Pandey,RL Grundy,4,0,"",""
ball,1,9.1,India,S Pandey,M Raj,JL Gunn,0,0,"",""
ball,1,9.2,India,S Pandey,M Raj,JL Gunn,0,0,"",""
ball,1,9.3,India,S Pandey,M Raj,JL Gunn,1,0,"",""
ball,1,9.4,India,M Raj,S Pandey,JL Gunn,0,0,"",""
ball,1,9.5,India,M Raj,S Pandey,JL Gunn,0,0,"",""
ball,1,9.6,India,M Raj,S Pandey,JL Gunn,1,0,"",""
ball,1,10.1,India,M Raj,S Pandey,RL Grundy,2,0,"",""
ball,1,10.2,India,M Raj,S Pandey,RL Grundy,1,0,"",""
ball,1,10.3,India,S Pandey,M Raj,RL Grundy,1,0,"",""
ball,1,10.4,India,M Raj,S Pandey,RL Grundy,1,0,"",""
ball,1,10.5,India,S Pandey,M Raj,RL Grundy,0,0,"",""
ball,1,10.6,India,S Pandey,M Raj,RL Grundy,2,0,"",""
ball,1,11.1,India,M Raj,S Pandey,HC Knight,0,1,"",""
ball,1,11.2,India,S Pandey,M Raj,HC Knight,0,0,caught,S Pandey
ball,1,11.3,India,M Raj,H Kaur,HC Knight,1,0,"",""
ball,1,11.4,India,H Kaur,M Raj,HC Knight,1,0,"",""
ball,1,11.5,India,M Raj,H Kaur,HC Knight,1,0,"",""
ball,1,11.6,India,H Kaur,M Raj,HC Knight,0,0,"",""
ball,1,12.1,India,M Raj,H Kaur,NR Sciver,0,0,caught,M Raj
ball,1,12.2,India,V Krishnamurthy,H Kaur,NR Sciver,1,0,"",""
ball,1,12.3,India,H Kaur,V Krishnamurthy,NR Sciver,0,0,"",""
ball,1,12.4,India,H Kaur,V Krishnamurthy,NR Sciver,0,0,"",""
ball,1,12.5,India,H Kaur,V Krishnamurthy,NR Sciver,1,0,"",""
ball,1,12.6,India,V Krishnamurthy,H Kaur,NR Sciver,0,0,"",""
ball,1,13.1,India,H Kaur,V Krishnamurthy,HC Knight,1,0,"",""
ball,1,13.2,India,V Krishnamurthy,H Kaur,HC Knight,0,0,"",""
ball,1,13.3,India,V Krishnamurthy,H Kaur,HC Knight,0,0,"",""
ball,1,13.4,India,V Krishnamurthy,H Kaur,HC Knight,1,0,"",""
ball,1,13.5,India,H Kaur,V Krishnamurthy,HC Knight,1,0,"",""
ball,1,13.6,India,V Krishnamurthy,H Kaur,HC Knight,0,0,bowled,V Krishnamurthy
ball,1,14.1,India,H Kaur,J Goswami,NR Sciver,0,0,"",""
ball,1,14.2,India,H Kaur,J Goswami,NR Sciver,0,0,"",""
ball,1,14.3,India,H Kaur,J Goswami,NR Sciver,4,0,"",""
ball,1,14.4,India,H Kaur,J Goswami,NR Sciver,1,0,"",""
ball,1,14.5,India,J Goswami,H Kaur,NR Sciver,0,0,"",""
ball,1,14.6,India,J Goswami,H Kaur,NR Sciver,0,0,"",""
ball,1,15.1,India,H Kaur,J Goswami,HC Knight,0,0,"",""
ball,1,15.2,India,H Kaur,J Goswami,HC Knight,4,0,"",""
ball,1,15.3,India,H Kaur,J Goswami,HC Knight,1,0,"",""
ball,1,15.4,India,J Goswami,H Kaur,HC Knight,1,0,"",""
ball,1,15.5,India,H Kaur,J Goswami,HC Knight,1,0,"",""
ball,1,15.6,India,J Goswami,H Kaur,HC Knight,1,0,"",""
ball,1,16.1,India,J Goswami,H Kaur,A Shrubsole,0,0,caught,J Goswami
ball,1,16.2,India,AA Patil,H Kaur,A Shrubsole,0,0,"",""
ball,1,16.3,India,AA Patil,H Kaur,A Shrubsole,1,0,"",""
ball,1,16.4,India,H Kaur,AA Patil,A Shrubsole,1,0,"",""
ball,1,16.5,India,AA Patil,H Kaur,A Shrubsole,1,0,"",""
ball,1,16.6,India,H Kaur,AA Patil,A Shrubsole,4,0,"",""
ball,1,17.1,India,AA Patil,H Kaur,JL Gunn,0,0,"",""
ball,1,17.2,India,AA Patil,H Kaur,JL Gunn,4,0,"",""
ball,1,17.3,India,AA Patil,H Kaur,JL Gunn,0,0,"",""
ball,1,17.4,India,AA Patil,H Kaur,JL Gunn,1,0,"",""
ball,1,17.5,India,H Kaur,AA Patil,JL Gunn,1,0,"",""
ball,1,17.6,India,AA Patil,H Kaur,JL Gunn,1,0,"",""
ball,1,18.1,India,AA Patil,H Kaur,KH Brunt,0,0,"",""
ball,1,18.2,India,AA Patil,H Kaur,KH Brunt,2,0,"",""
ball,1,18.3,India,AA Patil,H Kaur,KH Brunt,1,0,"",""
ball,1,18.4,India,H Kaur,AA Patil,KH Brunt,1,0,"",""
ball,1,18.5,India,AA Patil,H Kaur,KH Brunt,1,0,"",""
ball,1,18.6,India,H Kaur,AA Patil,KH Brunt,1,0,"",""
ball,1,19.1,India,H Kaur,AA Patil,JL Gunn,0,0,"",""
ball,1,19.2,India,H Kaur,AA Patil,JL Gunn,0,1,"",""
ball,1,19.3,India,AA Patil,H Kaur,JL Gunn,1,0,"",""
ball,1,19.4,India,H Kaur,AA Patil,JL Gunn,0,0,run out,AA Patil
ball,1,19.5,India,H Kaur,E Bisht,JL Gunn,2,0,"",""
ball,1,19.6,India,H Kaur,E Bisht,JL Gunn,1,0,run out,H Kaur
ball,2,0.1,England,CM Edwards,TT Beaumont,AA Patil,1,0,"",""
ball,2,0.2,England,TT Beaumont,CM Edwards,AA Patil,0,0,"",""
ball,2,0.3,England,TT Beaumont,CM Edwards,AA Patil,0,0,"",""
ball,2,0.4,England,TT Beaumont,CM Edwards,AA Patil,0,0,"",""
ball,2,0.5,England,TT Beaumont,CM Edwards,AA Patil,4,0,"",""
ball,2,0.6,England,TT Beaumont,CM Edwards,AA Patil,0,0,"",""
ball,2,1.1,England,CM Edwards,TT Beaumont,J Goswami,0,0,"",""
ball,2,1.2,England,CM Edwards,TT Beaumont,J Goswami,1,0,"",""
ball,2,1.3,England,TT Beaumont,CM Edwards,J Goswami,1,0,"",""
ball,2,1.4,England,CM Edwards,TT Beaumont,J Goswami,1,0,"",""
ball,2,1.5,England,TT Beaumont,CM Edwards,J Goswami,0,1,"",""
ball,2,1.6,England,CM Edwards,TT Beaumont,J Goswami,1,0,"",""
ball,2,2.1,England,CM Edwards,TT Beaumont,E Bisht,0,0,caught,CM Edwards
ball,2,2.2,England,SJ Taylor,TT Beaumont,E Bisht,0,0,"",""
ball,2,2.3,England,SJ Taylor,TT Beaumont,E Bisht,4,0,"",""
ball,2,2.4,England,SJ Taylor,TT Beaumont,E Bisht,2,0,"",""
