version,1.3.0
info,team,Melbourne Stars
info,team,Sydney Sixers
info,gender,male
info,season,2016/17
info,date,2017/01/21
info,competition,Big Bash League
info,match_number,32
info,venue,Melbourne Cricket Ground
info,city,
info,toss_winner,Sydney Sixers
info,toss_decision,field
info,player_of_match,SA Abbott
info,umpire,AJ Barrow
info,umpire,GJ Davidson
info,reserve_umpire,D Ireland
info,tv_umpire,AK Wilds
info,match_referee,RW Stratford
info,winner,Sydney Sixers
info,winner_wickets,3
ball,1,0.1,Melbourne Stars,RJ Quiney,LJ Wright,JM Bird,4,0,"",""
ball,1,0.2,Melbourne Stars,RJ Quiney,LJ Wright,JM Bird,1,0,"",""
ball,1,0.3,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,4,0,"",""
ball,1,0.4,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,0,0,"",""
ball,1,0.5,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,0,0,"",""
ball,1,0.6,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,1,0,"",""
ball,1,1.1,Melbourne Stars,LJ Wright,RJ Quiney,J Botha,0,0,"",""
ball,1,1.2,Melbourne Stars,LJ Wright,RJ Quiney,J Botha,1,0,"",""
ball,1,1.3,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,1,0,"",""
ball,1,1.4,Melbourne Stars,LJ Wright,RJ Quiney,J Botha,1,0,"",""
ball,1,1.5,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,1,0,"",""
ball,1,1.6,Melbourne Stars,LJ Wright,RJ Quiney,J Botha,2,0,"",""
ball,1,2.1,Melbourne Stars,RJ Quiney,LJ Wright,JM Bird,0,0,"",""
ball,1,2.2,Melbourne Stars,RJ Quiney,LJ Wright,JM Bird,0,0,"",""
ball,1,2.3,Melbourne Stars,RJ Quiney,LJ Wright,JM Bird,1,0,"",""
ball,1,2.4,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,0,0,"",""
ball,1,2.5,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,2,0,"",""
ball,1,2.6,Melbourne Stars,LJ Wright,RJ Quiney,JM Bird,4,0,"",""
ball,1,3.1,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,4,0,"",""
ball,1,3.2,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,4,0,"",""
ball,1,3.3,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,1,0,"",""
ball,1,3.4,Melbourne Stars,LJ Wright,RJ Quiney,J Botha,1,0,"",""
ball,1,3.5,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,4,0,"",""
ball,1,3.6,Melbourne Stars,RJ Quiney,LJ Wright,J Botha,1,0,"",""
ball,1,4.1,Melbourne Stars,RJ Quiney,LJ Wright,SA Abbott,0,0,"",""
ball,1,4.2,Melbourne Stars,RJ Quiney,LJ Wright,SA Abbott,6,0,"",""
ball,1,4.3,Melbourne Stars,RJ Quiney,LJ Wright,SA Abbott,1,0,"",""
ball,1,4.4,Melbourne Stars,LJ Wright,RJ Quiney,SA Abbott,2,0,"",""
ball,1,4.5,Melbourne Stars,LJ Wright,RJ Quiney,SA Abbott,0,0,"",""
ball,1,4.6,Melbourne Stars,LJ Wright,RJ Quiney,SA Abbott,4,0,"",""
ball,1,5.1,Melbourne Stars,RJ Quiney,LJ Wright,MC Henriques,1,0,"",""
ball,1,5.2,Melbourne Stars,LJ Wright,RJ Quiney,MC Henriques,1,0,"",""
ball,1,5.3,Melbourne Stars,RJ Quiney,LJ Wright,MC Henriques,1,0,"",""
ball,1,5.4,Melbourne Stars,LJ Wright,RJ Quiney,MC Henriques,1,0,"",""
ball,1,5.5,Melbourne Stars,RJ Quiney,LJ Wright,MC Henriques,4,0,"",""
ball,1,5.6,Melbourne Stars,RJ Quiney,LJ Wright,MC Henriques,0,0,caught,RJ Quiney
ball,1,6.1,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,4,0,"",""
ball,1,6.2,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,0,1,"",""
ball,1,6.3,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,6.4,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,1,0,"",""
ball,1,6.5,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,0,0,"",""
ball,1,6.6,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,6.7,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,1,0,"",""
ball,1,7.1,Melbourne Stars,KP Pietersen,LJ Wright,MC Henriques,0,0,"",""
ball,1,7.2,Melbourne Stars,KP Pietersen,LJ Wright,MC Henriques,0,0,"",""
ball,1,7.3,Melbourne Stars,KP Pietersen,LJ Wright,MC Henriques,1,0,"",""
ball,1,7.4,Melbourne Stars,LJ Wright,KP Pietersen,MC Henriques,4,0,"",""
ball,1,7.5,Melbourne Stars,LJ Wright,KP Pietersen,MC Henriques,1,0,"",""
ball,1,7.6,Melbourne Stars,KP Pietersen,LJ Wright,MC Henriques,1,0,"",""
ball,1,8.1,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,0,0,"",""
ball,1,8.2,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,1,0,"",""
ball,1,8.3,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,8.4,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,1,0,"",""
ball,1,8.5,Melbourne Stars,LJ Wright,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,8.6,Melbourne Stars,KP Pietersen,LJ Wright,BJ Dwarshuis,0,0,"",""
ball,1,9.1,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,1,"",""
ball,1,9.2,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,0,"",""
ball,1,9.3,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,1,"",""
ball,1,9.4,Melbourne Stars,KP Pietersen,LJ Wright,NM Lyon,1,0,"",""
ball,1,9.5,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,1,0,"",""
ball,1,9.6,Melbourne Stars,KP Pietersen,LJ Wright,NM Lyon,1,0,"",""
ball,1,9.7,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,1,0,"",""
ball,1,10.1,Melbourne Stars,LJ Wright,KP Pietersen,SA Abbott,1,0,"",""
ball,1,10.2,Melbourne Stars,KP Pietersen,LJ Wright,SA Abbott,4,0,"",""
ball,1,10.3,Melbourne Stars,KP Pietersen,LJ Wright,SA Abbott,1,0,"",""
ball,1,10.4,Melbourne Stars,LJ Wright,KP Pietersen,SA Abbott,0,0,"",""
ball,1,10.5,Melbourne Stars,LJ Wright,KP Pietersen,SA Abbott,0,0,"",""
ball,1,10.6,Melbourne Stars,LJ Wright,KP Pietersen,SA Abbott,6,0,"",""
ball,1,11.1,Melbourne Stars,KP Pietersen,LJ Wright,NM Lyon,0,0,"",""
ball,1,11.2,Melbourne Stars,KP Pietersen,LJ Wright,NM Lyon,1,0,"",""
ball,1,11.3,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,0,"",""
ball,1,11.4,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,2,0,"",""
ball,1,11.5,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,0,"",""
ball,1,11.6,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,0,"",""
ball,1,12.1,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,1,0,"",""
ball,1,12.2,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,2,0,"",""
ball,1,12.3,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,1,0,"",""
ball,1,12.4,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,2,0,"",""
ball,1,12.5,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,2,0,"",""
ball,1,12.6,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,1,0,"",""
ball,1,13.1,Melbourne Stars,KP Pietersen,LJ Wright,J Botha,0,0,"",""
ball,1,13.2,Melbourne Stars,KP Pietersen,LJ Wright,J Botha,4,0,"",""
ball,1,13.3,Melbourne Stars,KP Pietersen,LJ Wright,J Botha,1,0,"",""
ball,1,13.4,Melbourne Stars,LJ Wright,KP Pietersen,J Botha,1,0,"",""
ball,1,13.5,Melbourne Stars,KP Pietersen,LJ Wright,J Botha,1,0,"",""
ball,1,13.6,Melbourne Stars,LJ Wright,KP Pietersen,J Botha,1,0,"",""
ball,1,14.1,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,2,0,"",""
ball,1,14.2,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,1,0,"",""
ball,1,14.3,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,0,0,"",""
ball,1,14.4,Melbourne Stars,KP Pietersen,LJ Wright,JM Bird,3,0,"",""
ball,1,14.5,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,4,0,"",""
ball,1,14.6,Melbourne Stars,LJ Wright,KP Pietersen,JM Bird,1,0,"",""
ball,1,15.1,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,1,0,"",""
ball,1,15.2,Melbourne Stars,KP Pietersen,LJ Wright,NM Lyon,1,0,"",""
ball,1,15.3,Melbourne Stars,LJ Wright,KP Pietersen,NM Lyon,0,0,bowled,LJ Wright
ball,1,15.4,Melbourne Stars,EP Gulbis,KP Pietersen,NM Lyon,0,0,"",""
ball,1,15.5,Melbourne Stars,EP Gulbis,KP Pietersen,NM Lyon,0,0,stumped,EP Gulbis
ball,1,15.6,Melbourne Stars,SE Gotch,KP Pietersen,NM Lyon,1,0,"",""
ball,1,16.1,Melbourne Stars,SE Gotch,KP Pietersen,BJ Dwarshuis,0,0,"",""
ball,1,16.2,Melbourne Stars,SE Gotch,KP Pietersen,BJ Dwarshuis,0,0,caught,SE Gotch
ball,1,16.3,Melbourne Stars,DJ Hussey,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,16.4,Melbourne Stars,KP Pietersen,DJ Hussey,BJ Dwarshuis,1,0,"",""
ball,1,16.5,Melbourne Stars,DJ Hussey,KP Pietersen,BJ Dwarshuis,0,0,"",""
ball,1,16.6,Melbourne Stars,DJ Hussey,KP Pietersen,BJ Dwarshuis,2,0,"",""
ball,1,17.1,Melbourne Stars,KP Pietersen,DJ Hussey,NM Lyon,2,0,"",""
ball,1,17.2,Melbourne Stars,KP Pietersen,DJ Hussey,NM Lyon,1,0,"",""
ball,1,17.3,Melbourne Stars,DJ Hussey,KP Pietersen,NM Lyon,1,0,"",""
ball,1,17.4,Melbourne Stars,KP Pietersen,DJ Hussey,NM Lyon,0,0,"",""
ball,1,17.5,Melbourne Stars,KP Pietersen,DJ Hussey,NM Lyon,2,0,"",""
ball,1,17.6,Melbourne Stars,KP Pietersen,DJ Hussey,NM Lyon,1,0,"",""
ball,1,18.1,Melbourne Stars,KP Pietersen,DJ Hussey,BJ Dwarshuis,1,0,"",""
ball,1,18.2,Melbourne Stars,DJ Hussey,KP Pietersen,BJ Dwarshuis,0,1,"",""
ball,1,18.3,Melbourne Stars,DJ Hussey,KP Pietersen,BJ Dwarshuis,0,0,caught,DJ Hussey
ball,1,18.4,Melbourne Stars,KP Pietersen,SB Harper,BJ Dwarshuis,1,0,"",""
ball,1,18.5,Melbourne Stars,SB Harper,KP Pietersen,BJ Dwarshuis,4,0,"",""
ball,1,18.6,Melbourne Stars,SB Harper,KP Pietersen,BJ Dwarshuis,1,0,"",""
ball,1,18.7,Melbourne Stars,KP Pietersen,SB Harper,BJ Dwarshuis,0,0,caught,KP Pietersen
