version,1.3.0
info,team,Rajasthan Royals
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2018
info,date,2018/05/19
info,competition,Indian Premier League
info,match_number,53
info,venue,Sawai Mansingh Stadium
info,city,Jaipur
info,toss_winner,Rajasthan Royals
info,toss_decision,bat
info,player_of_match,S Gopal
info,umpire,BNJ Oxenford
info,umpire,VK Sharma
info,reserve_umpire,GR Sadashiv Iyer
info,tv_umpire,C Shamshuddin
info,match_referee,AJ Pycroft
info,winner,Rajasthan Royals
info,winner_runs,30
ball,1,0.1,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,2,0,"",""
ball,1,0.2,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,0,0,"",""
ball,1,0.3,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,0,0,"",""
ball,1,0.4,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,0,0,"",""
ball,1,0.5,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,0,0,"",""
ball,1,0.6,Rajasthan Royals,RA Tripathi,JC Archer,YS Chahal,0,0,"",""
ball,1,1.1,Rajasthan Royals,JC Archer,RA Tripathi,UT Yadav,0,0,"",""
ball,1,1.2,Rajasthan Royals,JC Archer,RA Tripathi,UT Yadav,0,0,"",""
ball,1,1.3,Rajasthan Royals,JC Archer,RA Tripathi,UT Yadav,0,0,"",""
ball,1,1.4,Rajasthan Royals,JC Archer,RA Tripathi,UT Yadav,0,0,caught,JC Archer
ball,1,1.5,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,0,0,"",""
ball,1,1.6,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,0,0,"",""
ball,1,2.1,Rajasthan Royals,RA Tripathi,AM Rahane,MM Ali,1,0,"",""
ball,1,2.2,Rajasthan Royals,AM Rahane,RA Tripathi,MM Ali,2,0,"",""
ball,1,2.3,Rajasthan Royals,AM Rahane,RA Tripathi,MM Ali,1,0,"",""
ball,1,2.4,Rajasthan Royals,RA Tripathi,AM Rahane,MM Ali,6,0,"",""
ball,1,2.5,Rajasthan Royals,RA Tripathi,AM Rahane,MM Ali,0,0,"",""
ball,1,2.6,Rajasthan Royals,RA Tripathi,AM Rahane,MM Ali,0,0,"",""
ball,1,3.1,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,0,0,"",""
ball,1,3.2,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,4,0,"",""
ball,1,3.3,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,0,0,"",""
ball,1,3.4,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,4,0,"",""
ball,1,3.5,Rajasthan Royals,AM Rahane,RA Tripathi,UT Yadav,1,0,"",""
ball,1,3.6,Rajasthan Royals,RA Tripathi,AM Rahane,UT Yadav,4,0,"",""
ball,1,4.1,Rajasthan Royals,AM Rahane,RA Tripathi,TG Southee,4,0,"",""
ball,1,4.2,Rajasthan Royals,AM Rahane,RA Tripathi,TG Southee,1,0,"",""
ball,1,4.3,Rajasthan Royals,RA Tripathi,AM Rahane,TG Southee,2,0,"",""
ball,1,4.4,Rajasthan Royals,RA Tripathi,AM Rahane,TG Southee,1,0,"",""
ball,1,4.5,Rajasthan Royals,AM Rahane,RA Tripathi,TG Southee,1,0,"",""
ball,1,4.6,Rajasthan Royals,RA Tripathi,AM Rahane,TG Southee,1,0,"",""
ball,1,5.1,Rajasthan Royals,RA Tripathi,AM Rahane,YS Chahal,4,0,"",""
ball,1,5.2,Rajasthan Royals,RA Tripathi,AM Rahane,YS Chahal,4,0,"",""
ball,1,5.3,Rajasthan Royals,RA Tripathi,AM Rahane,YS Chahal,1,0,"",""
ball,1,5.4,Rajasthan Royals,AM Rahane,RA Tripathi,YS Chahal,0,0,"",""
ball,1,5.5,Rajasthan Royals,AM Rahane,RA Tripathi,YS Chahal,1,0,"",""
ball,1,5.6,Rajasthan Royals,RA Tripathi,AM Rahane,YS Chahal,0,0,"",""
ball,1,6.1,Rajasthan Royals,AM Rahane,RA Tripathi,TG Southee,1,0,"",""
ball,1,6.2,Rajasthan Royals,RA Tripathi,AM Rahane,TG Southee,1,0,"",""
