version,1.3.0
info,team,Malaysia
info,team,Thailand
info,gender,female
info,season,2014/15
info,date,2014/09/20
info,series,Asian Games Women's Cricket Competition
info,match_number,2
info,venue,Yeonhui Cricket Ground
info,city,Incheon
info,neutralvenue,true
info,toss_winner,Malaysia
info,toss_decision,bat
info,umpire,BB Pradhan
info,umpire,Riaz Chaudhry
info,reserve_umpire,L Jingmin
info,match_referee,Iqbal Sikander
info,winner,Thailand
info,winner_wickets,9
ball,1,0.1,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,1,0,"",""
ball,1,0.2,Malaysia,Christina Baret,Emylia Eliani,R Sangsoma,0,0,"",""
ball,1,0.3,Malaysia,Christina Baret,Emylia Eliani,R Sangsoma,1,0,"",""
ball,1,0.4,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,0.5,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,0.6,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,1.1,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,3,"",""
ball,1,1.2,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,1.3,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,1.4,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,1.5,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,1,0,"",""
ball,1,1.6,Malaysia,Emylia Eliani,Christina Baret,C Sutthiruang,0,0,"",""
ball,1,1.7,Malaysia,Emylia Eliani,Christina Baret,C Sutthiruang,0,0,"",""
ball,1,2.1,Malaysia,Christina Baret,Emylia Eliani,R Sangsoma,0,0,"",""
ball,1,2.2,Malaysia,Christina Baret,Emylia Eliani,R Sangsoma,1,0,"",""
ball,1,2.3,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,2.4,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,2.5,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,2,0,"",""
ball,1,2.6,Malaysia,Emylia Eliani,Christina Baret,R Sangsoma,0,0,"",""
ball,1,3.1,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,3.2,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,3.3,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,4,0,"",""
ball,1,3.4,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,3.5,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,0,0,"",""
ball,1,3.6,Malaysia,Christina Baret,Emylia Eliani,C Sutthiruang,1,0,"",""
ball,1,4.1,Malaysia,Christina Baret,Emylia Eliani,W Liengprasert,1,0,"",""
ball,1,4.2,Malaysia,Emylia Eliani,Christina Baret,W Liengprasert,0,0,"",""
ball,1,4.3,Malaysia,Emylia Eliani,Christina Baret,W Liengprasert,0,0,"",""
ball,1,4.4,Malaysia,Emylia Eliani,Christina Baret,W Liengprasert,1,0,"",""
ball,1,4.5,Malaysia,Christina Baret,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,4.6,Malaysia,Christina Baret,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,5.1,Malaysia,Emylia Eliani,Christina Baret,N Chantam,1,0,"",""
ball,1,5.2,Malaysia,Christina Baret,Emylia Eliani,N Chantam,0,0,"",""
ball,1,5.3,Malaysia,Christina Baret,Emylia Eliani,N Chantam,0,0,"",""
ball,1,5.4,Malaysia,Christina Baret,Emylia Eliani,N Chantam,0,1,"",""
ball,1,5.5,Malaysia,Christina Baret,Emylia Eliani,N Chantam,0,0,caught,Christina Baret
ball,1,5.6,Malaysia,J Francis,Emylia Eliani,N Chantam,0,0,bowled,J Francis
ball,1,5.7,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,0,1,"",""
ball,1,5.8,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,0,0,"",""
ball,1,6.1,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,4,0,"",""
ball,1,6.2,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,0,"",""
ball,1,6.3,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,0,"",""
ball,1,6.4,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,0,"",""
ball,1,6.5,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,0,"",""
ball,1,6.6,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,1,"",""
ball,1,6.7,Malaysia,Emylia Eliani,WA Duraisingam,W Liengprasert,0,0,"",""
ball,1,7.1,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,0,0,"",""
ball,1,7.2,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,0,0,"",""
ball,1,7.3,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,0,0,"",""
ball,1,7.4,Malaysia,WA Duraisingam,Emylia Eliani,N Chantam,1,0,run out,WA Duraisingam
ball,1,7.5,Malaysia,Emylia Eliani,DI Chunan,N Chantam,0,0,"",""
ball,1,7.6,Malaysia,Emylia Eliani,DI Chunan,N Chantam,0,0,"",""
ball,1,8.1,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,8.2,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,8.3,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,8.4,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,8.5,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,8.6,Malaysia,DI Chunan,Emylia Eliani,W Liengprasert,0,0,"",""
ball,1,9.1,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,9.2,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,1,"",""
ball,1,9.3,Malaysia,DI Chunan,Emylia Eliani,N Boochatham,1,0,"",""
ball,1,9.4,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,9.5,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,9.6,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,1,"",""
ball,1,10.1,Malaysia,Emylia Eliani,DI Chunan,S Laomi,1,0,"",""
ball,1,10.2,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,10.3,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,10.4,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,10.5,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,10.6,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,11.1,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,11.2,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,1,0,"",""
ball,1,11.3,Malaysia,DI Chunan,Emylia Eliani,N Boochatham,0,0,"",""
ball,1,11.4,Malaysia,DI Chunan,Emylia Eliani,N Boochatham,1,0,"",""
ball,1,11.5,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,11.6,Malaysia,Emylia Eliani,DI Chunan,N Boochatham,0,0,"",""
ball,1,12.1,Malaysia,DI Chunan,Emylia Eliani,S Laomi,0,0,"",""
ball,1,12.2,Malaysia,DI Chunan,Emylia Eliani,S Laomi,1,0,"",""
ball,1,12.3,Malaysia,Emylia Eliani,DI Chunan,S Laomi,0,0,"",""
ball,1,12.4,Malaysia,Emylia Eliani,DI Chunan,S Laomi,2,0,"",""
ball,1,12.5,Malaysia,Emylia Eliani,DI Chunan,S Laomi,0,0,stumped,Emylia Eliani
ball,1,12.6,Malaysia,Rewina Mohammad,DI Chunan,S Laomi,0,0,"",""
ball,1,13.1,Malaysia,DI Chunan,Rewina Mohammad,W Liengprasert,0,0,"",""
ball,1,13.2,Malaysia,DI Chunan,Rewina Mohammad,W Liengprasert,0,0,"",""
ball,1,13.3,Malaysia,DI Chunan,Rewina Mohammad,W Liengprasert,0,0,"",""
ball,1,13.4,Malaysia,DI Chunan,Rewina Mohammad,W Liengprasert,0,0,"",""
ball,1,13.5,Malaysia,DI Chunan,Rewina Mohammad,W Liengprasert,0,0,bowled,DI Chunan
ball,1,13.6,Malaysia,Nur Aishah,Rewina Mohammad,W Liengprasert,0,0,"",""
ball,1,14.1,Malaysia,Rewina Mohammad,Nur Aishah,C Sutthiruang,1,0,"",""
ball,1,14.2,Malaysia,Nur Aishah,Rewina Mohammad,C Sutthiruang,0,0,"",""
ball,1,14.3,Malaysia,Nur Aishah,Rewina Mohammad,C Sutthiruang,0,0,"",""
ball,1,14.4,Malaysia,Nur Aishah,Rewina Mohammad,C Sutthiruang,1,0,"",""
ball,1,14.5,Malaysia,Rewina Mohammad,Nur Aishah,C Sutthiruang,0,0,"",""
ball,1,14.6,Malaysia,Rewina Mohammad,Nur Aishah,C Sutthiruang,2,0,"",""
ball,1,15.1,Malaysia,Nur Aishah,Rewina Mohammad,N Chantam,0,0,"",""
ball,1,15.2,Malaysia,Nur Aishah,Rewina Mohammad,N Chantam,1,0,"",""
ball,1,15.3,Malaysia,Rewina Mohammad,Nur Aishah,N Chantam,0,0,bowled,Rewina Mohammad
ball,1,15.4,Malaysia,J Intan,Nur Aishah,N Chantam,0,0,"",""
ball,1,15.5,Malaysia,J Intan,Nur Aishah,N Chantam,0,0,"",""
ball,1,15.6,Malaysia,J Intan,Nur Aishah,N Chantam,0,0,"",""
ball,1,16.1,Malaysia,Nur Aishah,J Intan,N Boochatham,1,0,"",""
ball,1,16.2,Malaysia,J Intan,Nur Aishah,N Boochatham,0,0,"",""
ball,1,16.3,Malaysia,J Intan,Nur Aishah,N Boochatham,0,0,run out,J Intan
ball,1,16.4,Malaysia,Nur Aishah,Fathinah Nasri,N Boochatham,0,0,"",""
ball,1,16.5,Malaysia,Nur Aishah,Fathinah Nasri,N Boochatham,0,0,"",""
ball,1,16.6,Malaysia,Nur Aishah,Fathinah Nasri,N Boochatham,1,0,"",""
ball,1,17.1,Malaysia,Nur Aishah,Fathinah Nasri,C Sutthiruang,0,0,"",""
ball,1,17.2,Malaysia,Nur Aishah,Fathinah Nasri,C Sutthiruang,1,0,"",""
ball,1,17.3,Malaysia,Fathinah Nasri,Nur Aishah,C Sutthiruang,0,0,"",""
ball,1,17.4,Malaysia,Fathinah Nasri,Nur Aishah,C Sutthiruang,0,0,"",""
ball,1,17.5,Malaysia,Fathinah Nasri,Nur Aishah,C Sutthiruang,1,0,"",""
ball,1,17.6,Malaysia,Nur Aishah,Fathinah Nasri,C Sutthiruang,0,1,"",""
ball,1,17.7,Malaysia,Nur Aishah,Fathinah Nasri,C Sutthiruang,0,0,"",""
ball,1,18.1,Malaysia,Fathinah Nasri,Nur Aishah,N Boochatham,0,1,"",""
ball,1,18.2,Malaysia,Nur Aishah,Fathinah Nasri,N Boochatham,1,0,"",""
