version,1.3.0
info,team,Australia
info,team,Ireland
info,gender,female
info,season,2015/16
info,date,2016/03/26
info,competition,Women's World T20
info,match_number,16
info,venue,Feroz Shah Kotla
info,city,Delhi
info,neutralvenue,true
info,toss_winner,Australia
info,toss_decision,field
info,player_of_match,ML Schutt
info,umpire,CB Gaffaney
info,umpire,S Ravi
info,reserve_umpire,RJ Tucker
info,tv_umpire,C Shamshuddin
info,match_referee,JJ Crowe
info,winner,Australia
info,winner_wickets,7
ball,1,0.1,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,0.2,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,0.3,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,0.4,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,0.5,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,0.6,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,1.1,Ireland,CNIM Joyce,CMA Shillington,EA Perry,0,0,"",""
ball,1,1.2,Ireland,CNIM Joyce,CMA Shillington,EA Perry,0,0,"",""
ball,1,1.3,Ireland,CNIM Joyce,CMA Shillington,EA Perry,0,0,"",""
ball,1,1.4,Ireland,CNIM Joyce,CMA Shillington,EA Perry,0,0,"",""
ball,1,1.5,Ireland,CNIM Joyce,CMA Shillington,EA Perry,0,0,"",""
ball,1,1.6,Ireland,CNIM Joyce,CMA Shillington,EA Perry,1,0,"",""
ball,1,2.1,Ireland,CNIM Joyce,CMA Shillington,L Cheatle,1,0,"",""
ball,1,2.2,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,0,"",""
ball,1,2.3,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,0,1,"",""
ball,1,2.4,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,6,0,"",""
ball,1,2.5,Ireland,CMA Shillington,CNIM Joyce,L Cheatle,1,0,"",""
ball,1,2.6,Ireland,CNIM Joyce,CMA Shillington,L Cheatle,0,0,"",""
ball,1,2.7,Ireland,CNIM Joyce,CMA Shillington,L Cheatle,4,0,"",""
ball,1,3.1,Ireland,CMA Shillington,CNIM Joyce,EA Perry,0,0,"",""
ball,1,3.2,Ireland,CMA Shillington,CNIM Joyce,EA Perry,0,0,"",""
ball,1,3.3,Ireland,CMA Shillington,CNIM Joyce,EA Perry,0,0,"",""
ball,1,3.4,Ireland,CMA Shillington,CNIM Joyce,EA Perry,2,0,"",""
ball,1,3.5,Ireland,CMA Shillington,CNIM Joyce,EA Perry,1,0,"",""
ball,1,3.6,Ireland,CNIM Joyce,CMA Shillington,EA Perry,4,0,"",""
ball,1,4.1,Ireland,CMA Shillington,CNIM Joyce,ML Schutt,0,0,"",""
ball,1,4.2,Ireland,CMA Shillington,CNIM Joyce,ML Schutt,4,0,"",""
ball,1,4.3,Ireland,CMA Shillington,CNIM Joyce,ML Schutt,4,0,"",""
ball,1,4.4,Ireland,CMA Shillington,CNIM Joyce,ML Schutt,4,0,"",""
ball,1,4.5,Ireland,CMA Shillington,CNIM Joyce,ML Schutt,0,0,caught,CMA Shillington
ball,1,4.6,Ireland,KJ Garth,CNIM Joyce,ML Schutt,0,0,"",""
ball,1,5.1,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,0,0,"",""
ball,1,5.2,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,0,0,"",""
ball,1,5.3,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,1,0,"",""
ball,1,5.4,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,0,0,"",""
ball,1,5.5,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,0,0,"",""
ball,1,5.6,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,0,0,"",""
ball,1,6.1,Ireland,CNIM Joyce,KJ Garth,KM Beams,0,0,"",""
ball,1,6.2,Ireland,CNIM Joyce,KJ Garth,KM Beams,0,0,"",""
ball,1,6.3,Ireland,CNIM Joyce,KJ Garth,KM Beams,4,0,"",""
ball,1,6.4,Ireland,CNIM Joyce,KJ Garth,KM Beams,0,0,"",""
ball,1,6.5,Ireland,CNIM Joyce,KJ Garth,KM Beams,1,0,"",""
ball,1,6.6,Ireland,KJ Garth,CNIM Joyce,KM Beams,0,0,"",""
ball,1,7.1,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,0,0,"",""
ball,1,7.2,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,1,0,"",""
ball,1,7.3,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,0,0,"",""
ball,1,7.4,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,0,0,"",""
ball,1,7.5,Ireland,KJ Garth,CNIM Joyce,JL Jonassen,1,0,"",""
ball,1,7.6,Ireland,CNIM Joyce,KJ Garth,JL Jonassen,1,0,"",""
ball,1,8.1,Ireland,CNIM Joyce,KJ Garth,KM Beams,0,0,"",""
ball,1,8.2,Ireland,CNIM Joyce,KJ Garth,KM Beams,0,0,"",""
ball,1,8.3,Ireland,CNIM Joyce,KJ Garth,KM Beams,1,0,"",""
ball,1,8.4,Ireland,KJ Garth,CNIM Joyce,KM Beams,2,0,"",""
ball,1,8.5,Ireland,KJ Garth,CNIM Joyce,KM Beams,0,0,"",""
ball,1,8.6,Ireland,KJ Garth,CNIM Joyce,KM Beams,0,0,"",""
ball,1,9.1,Ireland,CNIM Joyce,KJ Garth,RM Farrell,1,0,"",""
ball,1,9.2,Ireland,KJ Garth,CNIM Joyce,RM Farrell,0,0,"",""
ball,1,9.3,Ireland,KJ Garth,CNIM Joyce,RM Farrell,1,0,"",""
ball,1,9.4,Ireland,CNIM Joyce,KJ Garth,RM Farrell,1,0,"",""
ball,1,9.5,Ireland,KJ Garth,CNIM Joyce,RM Farrell,0,0,"",""
ball,1,9.6,Ireland,KJ Garth,CNIM Joyce,RM Farrell,1,0,"",""
ball,1,10.1,Ireland,KJ Garth,CNIM Joyce,KM Beams,1,0,"",""
ball,1,10.2,Ireland,CNIM Joyce,KJ Garth,KM Beams,1,0,"",""
ball,1,10.3,Ireland,KJ Garth,CNIM Joyce,KM Beams,0,0,"",""
ball,1,10.4,Ireland,KJ Garth,CNIM Joyce,KM Beams,0,0,"",""
ball,1,10.5,Ireland,KJ Garth,CNIM Joyce,KM Beams,1,0,"",""
