version,1.3.0
info,team,Delhi Daredevils
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2018
info,date,2018/05/12
info,competition,Indian Premier League
info,match_number,45
info,venue,Feroz Shah Kotla
info,city,Delhi
info,toss_winner,Royal Challengers Bangalore
info,toss_decision,field
info,player_of_match,AB de Villiers
info,umpire,KN Ananthapadmanabhan
info,umpire,HDPK Dharmasena
info,reserve_umpire,K Srinath
info,tv_umpire,AK Chaudhary
info,match_referee,Prakash Bhatt
info,winner,Royal Challengers Bangalore
info,winner_wickets,5
ball,1,0.1,Delhi Daredevils,PP Shaw,JJ Roy,YS Chahal,0,0,"",""
ball,1,0.2,Delhi Daredevils,PP Shaw,JJ Roy,YS Chahal,1,0,"",""
ball,1,0.3,Delhi Daredevils,JJ Roy,PP Shaw,YS Chahal,1,0,"",""
ball,1,0.4,Delhi Daredevils,PP Shaw,JJ Roy,YS Chahal,1,0,"",""
ball,1,0.5,Delhi Daredevils,JJ Roy,PP Shaw,YS Chahal,1,0,"",""
ball,1,0.6,Delhi Daredevils,PP Shaw,JJ Roy,YS Chahal,0,0,bowled,PP Shaw
ball,1,1.1,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,6,0,"",""
ball,1,1.2,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,0,0,"",""
ball,1,1.3,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,0,0,"",""
ball,1,1.4,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,0,1,"",""
ball,1,1.5,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,0,0,"",""
ball,1,1.6,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,4,0,"",""
ball,1,1.7,Delhi Daredevils,JJ Roy,SS Iyer,UT Yadav,0,0,"",""
ball,1,2.1,Delhi Daredevils,SS Iyer,JJ Roy,YS Chahal,0,0,"",""
ball,1,2.2,Delhi Daredevils,SS Iyer,JJ Roy,YS Chahal,0,0,"",""
ball,1,2.3,Delhi Daredevils,SS Iyer,JJ Roy,YS Chahal,1,0,"",""
ball,1,2.4,Delhi Daredevils,JJ Roy,SS Iyer,YS Chahal,0,0,bowled,JJ Roy
ball,1,2.5,Delhi Daredevils,RR Pant,SS Iyer,YS Chahal,1,0,"",""
ball,1,2.6,Delhi Daredevils,SS Iyer,RR Pant,YS Chahal,4,0,"",""
ball,1,3.1,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,0,0,"",""
ball,1,3.2,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,4,0,"",""
ball,1,3.3,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,0,1,"",""
ball,1,3.4,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,2,0,"",""
ball,1,3.5,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,0,0,"",""
ball,1,3.6,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,0,0,"",""
ball,1,3.7,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,0,0,"",""
ball,1,4.1,Delhi Daredevils,SS Iyer,RR Pant,UT Yadav,1,0,"",""
ball,1,4.2,Delhi Daredevils,RR Pant,SS Iyer,UT Yadav,1,0,"",""
ball,1,4.3,Delhi Daredevils,SS Iyer,RR Pant,UT Yadav,0,1,"",""
ball,1,4.4,Delhi Daredevils,RR Pant,SS Iyer,UT Yadav,4,0,"",""
ball,1,4.5,Delhi Daredevils,RR Pant,SS Iyer,UT Yadav,0,0,"",""
ball,1,4.6,Delhi Daredevils,RR Pant,SS Iyer,UT Yadav,4,0,"",""
ball,1,5.1,Delhi Daredevils,SS Iyer,RR Pant,TG Southee,2,0,"",""
ball,1,5.2,Delhi Daredevils,SS Iyer,RR Pant,TG Southee,0,0,"",""
ball,1,5.3,Delhi Daredevils,SS Iyer,RR Pant,TG Southee,1,0,"",""
ball,1,5.4,Delhi Daredevils,RR Pant,SS Iyer,TG Southee,1,0,"",""
ball,1,5.5,Delhi Daredevils,SS Iyer,RR Pant,TG Southee,0,0,"",""
ball,1,5.6,Delhi Daredevils,SS Iyer,RR Pant,TG Southee,1,0,"",""
ball,1,6.1,Delhi Daredevils,SS Iyer,RR Pant,MM Ali,1,0,"",""
ball,1,6.2,Delhi Daredevils,RR Pant,SS Iyer,MM Ali,0,0,"",""
ball,1,6.3,Delhi Daredevils,RR Pant,SS Iyer,MM Ali,1,0,"",""
ball,1,6.4,Delhi Daredevils,SS Iyer,RR Pant,MM Ali,0,0,"",""
