version,1.3.0
info,team,Perth Scorchers
info,team,Brisbane Heat
info,gender,male
info,season,2015/16
info,date,2015/12/26
info,competition,Big Bash League
info,match_number,9
info,venue,Western Australia Cricket Association Ground
info,city,Perth
info,toss_winner,Brisbane Heat
info,toss_decision,bat
info,player_of_match,DJ Willey
info,umpire,SAJ Craig
info,umpire,MW Graham-Smith
info,tv_umpire,AJ Barrow
info,match_referee,D Talalla
info,winner,Perth Scorchers
info,winner_wickets,9
ball,1,0.1,Brisbane Heat,JJ Peirson,LMP Simmons,JP Behrendorff,1,0,"",""
ball,1,0.2,Brisbane Heat,LMP Simmons,JJ Peirson,JP Behrendorff,0,1,"",""
ball,1,0.3,Brisbane Heat,LMP Simmons,JJ Peirson,JP Behrendorff,0,0,caught,LMP Simmons
ball,1,0.4,Brisbane Heat,CA Lynn,JJ Peirson,JP Behrendorff,0,0,"",""
ball,1,0.5,Brisbane Heat,CA Lynn,JJ Peirson,JP Behrendorff,1,0,"",""
ball,1,0.6,Brisbane Heat,JJ Peirson,CA Lynn,JP Behrendorff,1,0,"",""
ball,1,0.7,Brisbane Heat,CA Lynn,JJ Peirson,JP Behrendorff,1,0,"",""
ball,1,1.1,Brisbane Heat,CA Lynn,JJ Peirson,JS Paris,0,0,"",""
ball,1,1.2,Brisbane Heat,CA Lynn,JJ Peirson,JS Paris,0,0,"",""
ball,1,1.3,Brisbane Heat,CA Lynn,JJ Peirson,JS Paris,2,0,"",""
ball,1,1.4,Brisbane Heat,CA Lynn,JJ Peirson,JS Paris,1,0,"",""
ball,1,1.5,Brisbane Heat,JJ Peirson,CA Lynn,JS Paris,0,0,"",""
ball,1,1.6,Brisbane Heat,JJ Peirson,CA Lynn,JS Paris,2,0,"",""
ball,1,2.1,Brisbane Heat,CA Lynn,JJ Peirson,JP Behrendorff,4,0,"",""
ball,1,2.2,Brisbane Heat,CA Lynn,JJ Peirson,JP Behrendorff,0,0,"",""
