version,1.3.0
info,team,West Indies
info,team,Australia
info,gender,male
info,season,2011/12
info,date,2012/03/27
info,series,Australia in West Indies T20I Series
info,match_number,1
info,venue,"Beausejour Stadium, Gros Islet"
info,city,St Lucia
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,SR Watson
info,umpire,GO Brathwaite
info,umpire,PJ Nero
info,reserve_umpire,JS Wilson
info,tv_umpire,N Duguid
info,match_referee,AJ Pycroft
info,winner,Australia
info,winner_wickets,8
ball,1,0.1,West Indies,J Charles,DR Smith,B Lee,0,1,"",""
ball,1,0.2,West Indies,J Charles,DR Smith,B Lee,0,0,"",""
ball,1,0.3,West Indies,J Charles,DR Smith,B Lee,0,0,"",""
ball,1,0.4,West Indies,J Charles,DR Smith,B Lee,1,0,"",""
ball,1,0.5,West Indies,DR Smith,J Charles,B Lee,4,0,"",""
ball,1,0.6,West Indies,DR Smith,J Charles,B Lee,0,0,"",""
ball,1,0.7,West Indies,DR Smith,J Charles,B Lee,1,0,"",""
ball,1,1.1,West Indies,DR Smith,J Charles,JL Pattinson,0,1,"",""
ball,1,1.2,West Indies,DR Smith,J Charles,JL Pattinson,0,0,"",""
ball,1,1.3,West Indies,DR Smith,J Charles,JL Pattinson,0,0,"",""
ball,1,1.4,West Indies,DR Smith,J Charles,JL Pattinson,0,0,"",""
ball,1,1.5,West Indies,DR Smith,J Charles,JL Pattinson,1,0,"",""
ball,1,1.6,West Indies,J Charles,DR Smith,JL Pattinson,2,0,"",""
ball,1,1.7,West Indies,J Charles,DR Smith,JL Pattinson,4,0,"",""
ball,1,2.1,West Indies,DR Smith,J Charles,B Lee,4,0,"",""
ball,1,2.2,West Indies,DR Smith,J Charles,B Lee,0,0,"",""
ball,1,2.3,West Indies,DR Smith,J Charles,B Lee,0,0,caught,DR Smith
ball,1,2.4,West Indies,NE Bonner,J Charles,B Lee,0,0,"",""
ball,1,2.5,West Indies,NE Bonner,J Charles,B Lee,0,0,"",""
ball,1,2.6,West Indies,NE Bonner,J Charles,B Lee,0,0,"",""
ball,1,3.1,West Indies,J Charles,NE Bonner,JL Pattinson,0,0,"",""
ball,1,3.2,West Indies,J Charles,NE Bonner,JL Pattinson,1,0,"",""
ball,1,3.3,West Indies,NE Bonner,J Charles,JL Pattinson,0,0,"",""
ball,1,3.4,West Indies,NE Bonner,J Charles,JL Pattinson,1,0,"",""
ball,1,3.5,West Indies,J Charles,NE Bonner,JL Pattinson,1,0,"",""
ball,1,3.6,West Indies,NE Bonner,J Charles,JL Pattinson,0,0,"",""
ball,1,4.1,West Indies,J Charles,NE Bonner,B Lee,4,0,"",""
ball,1,4.2,West Indies,J Charles,NE Bonner,B Lee,4,0,"",""
ball,1,4.3,West Indies,J Charles,NE Bonner,B Lee,4,0,"",""
ball,1,4.4,West Indies,J Charles,NE Bonner,B Lee,1,0,"",""
ball,1,4.5,West Indies,NE Bonner,J Charles,B Lee,0,0,"",""
ball,1,4.6,West Indies,NE Bonner,J Charles,B Lee,0,0,"",""
ball,1,5.1,West Indies,J Charles,NE Bonner,CJ McKay,1,0,"",""
ball,1,5.2,West Indies,NE Bonner,J Charles,CJ McKay,1,0,"",""
ball,1,5.3,West Indies,J Charles,NE Bonner,CJ McKay,1,0,"",""
ball,1,5.4,West Indies,NE Bonner,J Charles,CJ McKay,0,0,"",""
ball,1,5.5,West Indies,NE Bonner,J Charles,CJ McKay,0,0,"",""
ball,1,5.6,West Indies,NE Bonner,J Charles,CJ McKay,0,0,"",""
ball,1,6.1,West Indies,J Charles,NE Bonner,SR Watson,0,0,"",""
ball,1,6.2,West Indies,J Charles,NE Bonner,SR Watson,0,0,lbw,J Charles
ball,1,6.3,West Indies,DM Bravo,NE Bonner,SR Watson,4,0,"",""
ball,1,6.4,West Indies,DM Bravo,NE Bonner,SR Watson,0,0,"",""
