version,1.3.0
info,team,South Africa
info,team,India
info,gender,male
info,season,2011/12
info,date,2012/03/30
info,venue,New Wanderers Stadium
info,city,Johannesburg
info,toss_winner,India
info,toss_decision,field
info,player_of_match,CA Ingram
info,umpire,JD Cloete
info,umpire,S George
info,reserve_umpire,KH Hurter
info,tv_umpire,AT Holdstock
info,match_referee,BC Broad
info,winner,South Africa
info,winner_runs,11
info,method,D/L
ball,1,0.1,South Africa,RE Levi,JH Kallis,P Kumar,3,0,"",""
ball,1,0.2,South Africa,JH Kallis,RE Levi,P Kumar,0,0,"",""
ball,1,0.3,South Africa,JH Kallis,RE Levi,P Kumar,0,1,"",""
ball,1,0.4,South Africa,JH Kallis,RE Levi,P Kumar,1,0,"",""
ball,1,0.5,South Africa,RE Levi,JH Kallis,P Kumar,4,0,"",""
ball,1,0.6,South Africa,RE Levi,JH Kallis,P Kumar,4,0,"",""
ball,1,0.7,South Africa,RE Levi,JH Kallis,P Kumar,0,0,"",""
ball,1,1.1,South Africa,JH Kallis,RE Levi,IK Pathan,1,0,"",""
ball,1,1.2,South Africa,RE Levi,JH Kallis,IK Pathan,4,0,"",""
ball,1,1.3,South Africa,RE Levi,JH Kallis,IK Pathan,4,0,"",""
ball,1,1.4,South Africa,RE Levi,JH Kallis,IK Pathan,0,0,caught,RE Levi
ball,1,1.5,South Africa,CA Ingram,JH Kallis,IK Pathan,4,0,"",""
ball,1,1.6,South Africa,CA Ingram,JH Kallis,IK Pathan,0,1,"",""
ball,1,1.7,South Africa,CA Ingram,JH Kallis,IK Pathan,0,0,"",""
ball,1,2.1,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,1,0,"",""
ball,1,2.2,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,0,0,"",""
ball,1,2.3,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,0,0,"",""
ball,1,2.4,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,0,0,"",""
ball,1,2.5,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,0,0,"",""
ball,1,2.6,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,1,0,"",""
ball,1,3.1,South Africa,CA Ingram,JH Kallis,IK Pathan,1,0,"",""
ball,1,3.2,South Africa,JH Kallis,CA Ingram,IK Pathan,1,0,"",""
ball,1,3.3,South Africa,CA Ingram,JH Kallis,IK Pathan,2,0,"",""
ball,1,3.4,South Africa,CA Ingram,JH Kallis,IK Pathan,0,0,"",""
ball,1,3.5,South Africa,CA Ingram,JH Kallis,IK Pathan,4,0,"",""
ball,1,3.6,South Africa,CA Ingram,JH Kallis,IK Pathan,0,0,"",""
ball,1,4.1,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,0,0,"",""
ball,1,4.2,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,4,0,"",""
ball,1,4.3,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,0,0,"",""
ball,1,4.4,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,1,0,"",""
ball,1,4.5,South Africa,CA Ingram,JH Kallis,R Vinay Kumar,1,0,"",""
ball,1,4.6,South Africa,JH Kallis,CA Ingram,R Vinay Kumar,4,0,"",""
ball,1,5.1,South Africa,CA Ingram,JH Kallis,R Ashwin,1,0,"",""
ball,1,5.2,South Africa,JH Kallis,CA Ingram,R Ashwin,2,0,"",""
ball,1,5.3,South Africa,JH Kallis,CA Ingram,R Ashwin,1,0,"",""
ball,1,5.4,South Africa,CA Ingram,JH Kallis,R Ashwin,0,0,"",""
ball,1,5.5,South Africa,CA Ingram,JH Kallis,R Ashwin,4,0,"",""
ball,1,5.6,South Africa,CA Ingram,JH Kallis,R Ashwin,0,0,"",""
ball,1,6.1,South Africa,JH Kallis,CA Ingram,P Kumar,1,0,"",""
ball,1,6.2,South Africa,CA Ingram,JH Kallis,P Kumar,1,0,"",""
ball,1,6.3,South Africa,JH Kallis,CA Ingram,P Kumar,2,0,"",""
ball,1,6.4,South Africa,JH Kallis,CA Ingram,P Kumar,1,0,"",""
ball,1,6.5,South Africa,CA Ingram,JH Kallis,P Kumar,4,0,"",""
ball,1,6.6,South Africa,CA Ingram,JH Kallis,P Kumar,0,1,"",""
