version,1.3.0
info,team,Zimbabwe
info,team,Afghanistan
info,gender,male
info,season,2015/16
info,date,2015/10/28
info,series,Afghanistan in Zimbabwe T20I Series
info,match_number,2
info,venue,Queens Sports Club
info,city,Bulawayo
info,toss_winner,Zimbabwe
info,toss_decision,bat
info,player_of_match,Gulbadin Naib
info,umpire,L Rusere
info,umpire,RB Tiffin
info,reserve_umpire,TJ Matibiri
info,match_referee,D Govindjee
info,winner,Afghanistan
info,winner_wickets,5
ball,1,0.1,Zimbabwe,CJ Chibhabha,Sikandar Raza,Dawlat Zadran,0,0,"",""
ball,1,0.2,Zimbabwe,CJ Chibhabha,Sikandar Raza,Dawlat Zadran,0,0,bowled,CJ Chibhabha
ball,1,0.3,Zimbabwe,SC Williams,Sikandar Raza,Dawlat Zadran,0,0,"",""
ball,1,0.4,Zimbabwe,SC Williams,Sikandar Raza,Dawlat Zadran,0,0,"",""
ball,1,0.5,Zimbabwe,SC Williams,Sikandar Raza,Dawlat Zadran,0,0,"",""
ball,1,0.6,Zimbabwe,SC Williams,Sikandar Raza,Dawlat Zadran,0,0,"",""
ball,1,1.1,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,0,0,"",""
ball,1,1.2,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,0,0,"",""
ball,1,1.3,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,1,0,"",""
ball,1,1.4,Zimbabwe,SC Williams,Sikandar Raza,Gulbadin Naib,0,0,"",""
ball,1,1.5,Zimbabwe,SC Williams,Sikandar Raza,Gulbadin Naib,4,0,"",""
ball,1,1.6,Zimbabwe,SC Williams,Sikandar Raza,Gulbadin Naib,4,0,"",""
ball,1,2.1,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,2,0,"",""
ball,1,2.2,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,0,0,"",""
ball,1,2.3,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,0,0,"",""
ball,1,2.4,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,0,0,"",""
ball,1,2.5,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,4,0,"",""
ball,1,2.6,Zimbabwe,Sikandar Raza,SC Williams,Dawlat Zadran,4,0,"",""
ball,1,3.1,Zimbabwe,SC Williams,Sikandar Raza,Gulbadin Naib,1,0,"",""
ball,1,3.2,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,6,0,"",""
ball,1,3.3,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,0,0,"",""
ball,1,3.4,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,4,0,"",""
ball,1,3.5,Zimbabwe,Sikandar Raza,SC Williams,Gulbadin Naib,0,0,caught and bowled,Sikandar Raza
ball,1,3.6,Zimbabwe,SC Williams,R Mutumbami,Gulbadin Naib,2,0,"",""
ball,1,4.1,Zimbabwe,R Mutumbami,SC Williams,Rashid Khan,0,1,"",""
ball,1,4.2,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,4,0,"",""
ball,1,4.3,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,4,0,"",""
ball,1,4.4,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,4,0,"",""
ball,1,4.5,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,6,0,"",""
ball,1,4.6,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,1,0,"",""
ball,1,5.1,Zimbabwe,SC Williams,R Mutumbami,Karim Sadiq,4,0,"",""
ball,1,5.2,Zimbabwe,SC Williams,R Mutumbami,Karim Sadiq,6,0,"",""
ball,1,5.3,Zimbabwe,SC Williams,R Mutumbami,Karim Sadiq,0,0,"",""
ball,1,5.4,Zimbabwe,SC Williams,R Mutumbami,Karim Sadiq,1,0,"",""
ball,1,5.5,Zimbabwe,R Mutumbami,SC Williams,Karim Sadiq,1,0,"",""
ball,1,5.6,Zimbabwe,SC Williams,R Mutumbami,Karim Sadiq,4,0,"",""
ball,1,6.1,Zimbabwe,R Mutumbami,SC Williams,Amir Hamza,0,0,"",""
ball,1,6.2,Zimbabwe,R Mutumbami,SC Williams,Amir Hamza,1,0,"",""
ball,1,6.3,Zimbabwe,SC Williams,R Mutumbami,Amir Hamza,4,0,"",""
ball,1,6.4,Zimbabwe,SC Williams,R Mutumbami,Amir Hamza,1,0,"",""
ball,1,6.5,Zimbabwe,R Mutumbami,SC Williams,Amir Hamza,4,0,"",""
ball,1,6.6,Zimbabwe,R Mutumbami,SC Williams,Amir Hamza,1,0,"",""
ball,1,7.1,Zimbabwe,R Mutumbami,SC Williams,Mohammad Nabi,1,0,"",""
ball,1,7.2,Zimbabwe,SC Williams,R Mutumbami,Mohammad Nabi,2,0,"",""
ball,1,7.3,Zimbabwe,SC Williams,R Mutumbami,Mohammad Nabi,0,0,"",""
ball,1,7.4,Zimbabwe,SC Williams,R Mutumbami,Mohammad Nabi,1,0,"",""
ball,1,7.5,Zimbabwe,R Mutumbami,SC Williams,Mohammad Nabi,1,0,"",""
ball,1,7.6,Zimbabwe,SC Williams,R Mutumbami,Mohammad Nabi,1,0,"",""
ball,1,8.1,Zimbabwe,SC Williams,R Mutumbami,Rashid Khan,0,0,caught,SC Williams
ball,1,8.2,Zimbabwe,R Mutumbami,E Chigumbura,Rashid Khan,2,0,"",""
ball,1,8.3,Zimbabwe,R Mutumbami,E Chigumbura,Rashid Khan,0,3,"",""
ball,1,8.4,Zimbabwe,R Mutumbami,E Chigumbura,Rashid Khan,2,0,"",""
ball,1,8.5,Zimbabwe,R Mutumbami,E Chigumbura,Rashid Khan,1,0,"",""
ball,1,8.6,Zimbabwe,E Chigumbura,R Mutumbami,Rashid Khan,1,0,"",""
ball,1,8.7,Zimbabwe,R Mutumbami,E Chigumbura,Rashid Khan,1,0,"",""
ball,1,9.1,Zimbabwe,R Mutumbami,E Chigumbura,Amir Hamza,1,0,"",""
ball,1,9.2,Zimbabwe,E Chigumbura,R Mutumbami,Amir Hamza,0,0,"",""
ball,1,9.3,Zimbabwe,E Chigumbura,R Mutumbami,Amir Hamza,1,0,"",""
