version,1.3.0
info,team,Pakistan
info,team,Scotland
info,gender,female
info,season,2016/17
info,date,2017/02/13
info,competition,ICC Women's World Cup Qualifier
info,match_number,20
info,venue,Colombo Cricket Club Ground
info,city,
info,neutralvenue,true
info,toss_winner,Scotland
info,toss_decision,bat
info,player_of_match,Sana Mir
info,umpire,JM Williams
info,umpire,RR Wimalasiri
info,reserve_umpire,RMPJ Rambukwella
info,winner,Pakistan
info,winner_wickets,6
ball,1,0.1,Scotland,OSM Rae,FE Urquhart,Maham Tariq,0,0,"",""
ball,1,0.2,Scotland,OSM Rae,FE Urquhart,Maham Tariq,0,0,"",""
ball,1,0.3,Scotland,OSM Rae,FE Urquhart,Maham Tariq,0,0,"",""
ball,1,0.4,Scotland,OSM Rae,FE Urquhart,Maham Tariq,1,0,"",""
ball,1,0.5,Scotland,FE Urquhart,OSM Rae,Maham Tariq,0,0,"",""
ball,1,0.6,Scotland,FE Urquhart,OSM Rae,Maham Tariq,1,0,"",""
ball,1,1.1,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,1,"",""
ball,1,1.2,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,1.3,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,1.4,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,1,0,"",""
ball,1,1.5,Scotland,OSM Rae,FE Urquhart,Nashra Sandhu,0,0,"",""
ball,1,1.6,Scotland,OSM Rae,FE Urquhart,Nashra Sandhu,0,0,"",""
ball,1,1.7,Scotland,OSM Rae,FE Urquhart,Nashra Sandhu,0,0,"",""
ball,1,2.1,Scotland,FE Urquhart,OSM Rae,Maham Tariq,0,0,"",""
ball,1,2.2,Scotland,FE Urquhart,OSM Rae,Maham Tariq,4,0,"",""
ball,1,2.3,Scotland,FE Urquhart,OSM Rae,Maham Tariq,0,1,"",""
ball,1,2.4,Scotland,FE Urquhart,OSM Rae,Maham Tariq,0,0,"",""
ball,1,2.5,Scotland,FE Urquhart,OSM Rae,Maham Tariq,0,0,"",""
ball,1,2.6,Scotland,FE Urquhart,OSM Rae,Maham Tariq,1,0,"",""
ball,1,2.7,Scotland,OSM Rae,FE Urquhart,Maham Tariq,0,0,"",""
ball,1,3.1,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,3.2,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,3.3,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,3.4,Scotland,FE Urquhart,OSM Rae,Nashra Sandhu,0,0,caught and bowled,FE Urquhart
ball,1,3.5,Scotland,KE Bryce,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,3.6,Scotland,KE Bryce,OSM Rae,Nashra Sandhu,0,0,"",""
ball,1,4.1,Scotland,OSM Rae,KE Bryce,Maham Tariq,1,0,"",""
