version,1.3.0
info,team,Scotland
info,team,Namibia
info,gender,male
info,season,2017
info,date,2017/06/13
info,competition,"ICC World Cricket League Championship, 2015-2017/18"
info,match_number,40
info,venue,"Grange Cricket Club Ground, Raeburn Place"
info,city,Edinburgh
info,toss_winner,Namibia
info,toss_decision,bat
info,umpire,IN Ramage
info,umpire,Sharfuddoula
info,reserve_umpire,DA Haggo
info,match_referee,DT Jukes
info,winner,Namibia
info,winner_runs,50
ball,1,0.1,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,0.2,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,0.3,Namibia,SJ Baard,ZE Green,AC Evans,1,0,"",""
ball,1,0.4,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,0.5,Namibia,ZE Green,SJ Baard,AC Evans,1,0,"",""
ball,1,0.6,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,1.1,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,1.2,Namibia,ZE Green,SJ Baard,SM Sharif,2,0,"",""
ball,1,1.3,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,1.4,Namibia,ZE Green,SJ Baard,SM Sharif,4,0,"",""
ball,1,1.5,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,1.6,Namibia,ZE Green,SJ Baard,SM Sharif,1,0,"",""
ball,1,2.1,Namibia,ZE Green,SJ Baard,AC Evans,2,0,"",""
ball,1,2.2,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,2.3,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,2.4,Namibia,ZE Green,SJ Baard,AC Evans,0,2,"",""
ball,1,2.5,Namibia,SJ Baard,ZE Green,AC Evans,0,1,"",""
ball,1,2.6,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,2.7,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,2.8,Namibia,SJ Baard,ZE Green,AC Evans,0,0,"",""
ball,1,3.1,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,3.2,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,3.3,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,3.4,Namibia,ZE Green,SJ Baard,SM Sharif,1,0,"",""
ball,1,3.5,Namibia,SJ Baard,ZE Green,SM Sharif,4,0,"",""
ball,1,3.6,Namibia,SJ Baard,ZE Green,SM Sharif,2,0,"",""
ball,1,4.1,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,4.2,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,4.3,Namibia,ZE Green,SJ Baard,AC Evans,2,0,"",""
ball,1,4.4,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,4.5,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,4.6,Namibia,ZE Green,SJ Baard,AC Evans,0,0,"",""
ball,1,5.1,Namibia,SJ Baard,ZE Green,SM Sharif,1,0,"",""
ball,1,5.2,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,5.3,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,5.4,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,5.5,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,5.6,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,6.1,Namibia,SJ Baard,ZE Green,CB Sole,0,0,"",""
ball,1,6.2,Namibia,SJ Baard,ZE Green,CB Sole,0,1,"",""
ball,1,6.3,Namibia,SJ Baard,ZE Green,CB Sole,1,0,"",""
ball,1,6.4,Namibia,ZE Green,SJ Baard,CB Sole,0,0,"",""
ball,1,6.5,Namibia,ZE Green,SJ Baard,CB Sole,0,0,"",""
ball,1,6.6,Namibia,ZE Green,SJ Baard,CB Sole,0,1,"",""
ball,1,6.7,Namibia,SJ Baard,ZE Green,CB Sole,0,0,"",""
ball,1,7.1,Namibia,ZE Green,SJ Baard,SM Sharif,4,0,"",""
ball,1,7.2,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,7.3,Namibia,ZE Green,SJ Baard,SM Sharif,4,0,"",""
ball,1,7.4,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,7.5,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,7.6,Namibia,ZE Green,SJ Baard,SM Sharif,0,1,"",""
ball,1,7.7,Namibia,ZE Green,SJ Baard,SM Sharif,0,0,"",""
ball,1,8.1,Namibia,SJ Baard,ZE Green,CB Sole,0,1,"",""
ball,1,8.2,Namibia,ZE Green,SJ Baard,CB Sole,0,0,"",""
ball,1,8.3,Namibia,ZE Green,SJ Baard,CB Sole,0,0,"",""
ball,1,8.4,Namibia,ZE Green,SJ Baard,CB Sole,4,0,"",""
