version,1.3.0
info,team,England
info,team,West Indies
info,gender,female
info,season,2019
info,date,2019/06/06
info,competition,ICC Women's Championship
info,venue,Grace Road
info,city,Leicester
info,toss_winner,England
info,toss_decision,bat
info,player_of_match,AE Jones
info,umpire,GD Lloyd
info,umpire,AG Wharf
info,reserve_umpire,S Redfern
info,tv_umpire,DJ Millns
info,match_referee,Phil Whitticase
info,winner,England
info,winner_runs,208
ball,1,0.1,England,AE Jones,TT Beaumont,SC Selman,6,0,"",""
ball,1,0.2,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,0.3,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,0.4,England,AE Jones,TT Beaumont,SC Selman,4,0,"",""
ball,1,0.5,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,0.6,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,1.1,England,TT Beaumont,AE Jones,SS Connell,0,0,"",""
ball,1,1.2,England,TT Beaumont,AE Jones,SS Connell,4,0,"",""
ball,1,1.3,England,TT Beaumont,AE Jones,SS Connell,1,0,"",""
ball,1,1.4,England,AE Jones,TT Beaumont,SS Connell,0,1,"",""
ball,1,1.5,England,AE Jones,TT Beaumont,SS Connell,1,0,"",""
ball,1,1.6,England,TT Beaumont,AE Jones,SS Connell,1,0,"",""
ball,1,1.7,England,AE Jones,TT Beaumont,SS Connell,0,1,"",""
ball,1,1.8,England,AE Jones,TT Beaumont,SS Connell,0,0,"",""
ball,1,2.1,England,TT Beaumont,AE Jones,SC Selman,0,0,"",""
ball,1,2.2,England,TT Beaumont,AE Jones,SC Selman,0,0,"",""
ball,1,2.3,England,TT Beaumont,AE Jones,SC Selman,0,0,"",""
ball,1,2.4,England,TT Beaumont,AE Jones,SC Selman,4,0,"",""
ball,1,2.5,England,TT Beaumont,AE Jones,SC Selman,0,0,"",""
ball,1,2.6,England,TT Beaumont,AE Jones,SC Selman,1,0,"",""
ball,1,3.1,England,TT Beaumont,AE Jones,SS Connell,0,0,"",""
ball,1,3.2,England,TT Beaumont,AE Jones,SS Connell,4,0,"",""
ball,1,3.3,England,TT Beaumont,AE Jones,SS Connell,1,0,"",""
ball,1,3.4,England,AE Jones,TT Beaumont,SS Connell,1,0,"",""
ball,1,3.5,England,TT Beaumont,AE Jones,SS Connell,1,0,"",""
ball,1,3.6,England,AE Jones,TT Beaumont,SS Connell,1,0,"",""
ball,1,4.1,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,4.2,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,4.3,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,4.4,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
ball,1,4.5,England,AE Jones,TT Beaumont,SC Selman,0,0,"",""
