version,1.3.0
info,team,England
info,team,India
info,gender,female
info,season,2012
info,date,2012/07/01
info,series,India Women in England ODI Series
info,match_number,1
info,venue,Lord's
info,city,London
info,toss_winner,England
info,toss_decision,bat
info,player_of_match,M Raj
info,umpire,NGB Cook
info,umpire,SJ O'Shaughnessy
info,match_referee,DT Jukes
info,winner,India
info,winner_wickets,5
ball,1,0.1,England,CM Edwards,TT Beaumont,J Goswami,0,0,"",""
ball,1,0.2,England,CM Edwards,TT Beaumont,J Goswami,0,0,"",""
ball,1,0.3,England,CM Edwards,TT Beaumont,J Goswami,0,0,"",""
ball,1,0.4,England,CM Edwards,TT Beaumont,J Goswami,1,0,"",""
ball,1,0.5,England,TT Beaumont,CM Edwards,J Goswami,0,0,"",""
ball,1,0.6,England,TT Beaumont,CM Edwards,J Goswami,0,0,"",""
ball,1,1.1,England,CM Edwards,TT Beaumont,N Niranjana,0,0,"",""
ball,1,1.2,England,CM Edwards,TT Beaumont,N Niranjana,0,0,"",""
ball,1,1.3,England,CM Edwards,TT Beaumont,N Niranjana,0,0,"",""
ball,1,1.4,England,CM Edwards,TT Beaumont,N Niranjana,0,0,"",""
ball,1,1.5,England,CM Edwards,TT Beaumont,N Niranjana,0,0,"",""
ball,1,1.6,England,CM Edwards,TT Beaumont,N Niranjana,0,0,lbw,CM Edwards
ball,1,2.1,England,TT Beaumont,SJ Taylor,J Goswami,4,0,"",""
ball,1,2.2,England,TT Beaumont,SJ Taylor,J Goswami,0,0,"",""
ball,1,2.3,England,TT Beaumont,SJ Taylor,J Goswami,0,0,"",""
ball,1,2.4,England,TT Beaumont,SJ Taylor,J Goswami,0,0,"",""
ball,1,2.5,England,TT Beaumont,SJ Taylor,J Goswami,1,0,"",""
ball,1,2.6,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,3.1,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,3.2,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,3.3,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,3.4,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,3.5,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,3.6,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,4.1,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,4.2,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,4.3,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,4.4,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,4.5,England,SJ Taylor,TT Beaumont,J Goswami,2,0,"",""
ball,1,4.6,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,5.1,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,5.2,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,5.3,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,5.4,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,5.5,England,TT Beaumont,SJ Taylor,N Niranjana,4,0,"",""
ball,1,5.6,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,6.1,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,6.2,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,6.3,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,6.4,England,SJ Taylor,TT Beaumont,J Goswami,4,0,"",""
ball,1,6.5,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,6.6,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,7.1,England,TT Beaumont,SJ Taylor,N Niranjana,1,0,"",""
ball,1,7.2,England,SJ Taylor,TT Beaumont,N Niranjana,0,0,"",""
ball,1,7.3,England,SJ Taylor,TT Beaumont,N Niranjana,1,0,"",""
ball,1,7.4,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,7.5,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,7.6,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,8.1,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,8.2,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,8.3,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,8.4,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,8.5,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,8.6,England,SJ Taylor,TT Beaumont,J Goswami,0,0,"",""
ball,1,9.1,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,9.2,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,9.3,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,9.4,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,9.5,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,9.6,England,TT Beaumont,SJ Taylor,N Niranjana,0,0,"",""
ball,1,10.1,England,SJ Taylor,TT Beaumont,A Sharma,0,4,"",""
ball,1,10.2,England,SJ Taylor,TT Beaumont,A Sharma,0,0,"",""
ball,1,10.3,England,SJ Taylor,TT Beaumont,A Sharma,2,0,"",""
ball,1,10.4,England,SJ Taylor,TT Beaumont,A Sharma,1,0,"",""
ball,1,10.5,England,TT Beaumont,SJ Taylor,A Sharma,0,0,"",""
ball,1,10.6,England,TT Beaumont,SJ Taylor,A Sharma,0,0,"",""
ball,1,11.1,England,SJ Taylor,TT Beaumont,G Sultana,1,0,"",""
ball,1,11.2,England,TT Beaumont,SJ Taylor,G Sultana,0,1,"",""
ball,1,11.3,England,TT Beaumont,SJ Taylor,G Sultana,0,0,"",""
ball,1,11.4,England,TT Beaumont,SJ Taylor,G Sultana,3,0,"",""
ball,1,11.5,England,SJ Taylor,TT Beaumont,G Sultana,0,0,"",""
ball,1,11.6,England,SJ Taylor,TT Beaumont,G Sultana,0,0,"",""
ball,1,11.7,England,SJ Taylor,TT Beaumont,G Sultana,3,0,"",""
ball,1,12.1,England,SJ Taylor,TT Beaumont,MR Meshram,0,0,"",""
