version,1.3.0
info,team,England
info,team,India
info,gender,male
info,season,2019
info,date,2019/06/30
info,competition,World Cup
info,match_number,38
info,venue,Edgbaston
info,city,Birmingham
info,toss_winner,England
info,toss_decision,bat
info,player_of_match,JM Bairstow
info,umpire,Aleem Dar
info,umpire,HDPK Dharmasena
info,reserve_umpire,M Erasmus
info,tv_umpire,RSA Palliyaguruge
info,match_referee,RS Madugalle
info,winner,England
info,winner_runs,31
ball,1,0.1,England,JJ Roy,JM Bairstow,Mohammed Shami,0,1,"",""
ball,1,0.2,England,JJ Roy,JM Bairstow,Mohammed Shami,0,0,"",""
ball,1,0.3,England,JJ Roy,JM Bairstow,Mohammed Shami,4,0,"",""
ball,1,0.4,England,JJ Roy,JM Bairstow,Mohammed Shami,0,0,"",""
ball,1,0.5,England,JJ Roy,JM Bairstow,Mohammed Shami,0,0,"",""
ball,1,0.6,England,JJ Roy,JM Bairstow,Mohammed Shami,4,0,"",""
ball,1,0.7,England,JJ Roy,JM Bairstow,Mohammed Shami,0,0,"",""
ball,1,1.1,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,1.2,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,1.3,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,1.4,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,1.5,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,1.6,England,JM Bairstow,JJ Roy,JJ Bumrah,1,0,"",""
ball,1,2.1,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,2.2,England,JM Bairstow,JJ Roy,Mohammed Shami,4,0,"",""
ball,1,2.3,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,2.4,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,2.5,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,2.6,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,3.1,England,JJ Roy,JM Bairstow,JJ Bumrah,1,0,"",""
ball,1,3.2,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,3.3,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,3.4,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,3.5,England,JM Bairstow,JJ Roy,JJ Bumrah,4,0,"",""
ball,1,3.6,England,JM Bairstow,JJ Roy,JJ Bumrah,0,0,"",""
ball,1,4.1,England,JJ Roy,JM Bairstow,Mohammed Shami,0,1,"",""
ball,1,4.2,England,JM Bairstow,JJ Roy,Mohammed Shami,2,0,"",""
ball,1,4.3,England,JM Bairstow,JJ Roy,Mohammed Shami,4,0,"",""
ball,1,4.4,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,4.5,England,JM Bairstow,JJ Roy,Mohammed Shami,0,0,"",""
ball,1,4.6,England,JM Bairstow,JJ Roy,Mohammed Shami,2,0,"",""
ball,1,5.1,England,JJ Roy,JM Bairstow,YS Chahal,1,0,"",""
ball,1,5.2,England,JM Bairstow,JJ Roy,YS Chahal,0,0,"",""
ball,1,5.3,England,JM Bairstow,JJ Roy,YS Chahal,4,0,"",""
ball,1,5.4,England,JM Bairstow,JJ Roy,YS Chahal,0,0,"",""
