version,1.3.0
info,team,Italy
info,team,Nepal
info,gender,male
info,season,2013
info,date,2013/05/04
info,competition,ICC World Cricket League Division Three
info,venue,"Lords, St David's Cricket Club Ground"
info,city,Bermuda
info,neutralvenue,true
info,toss_winner,Nepal
info,toss_decision,field
info,player_of_match,RK Vishwakarma
info,umpire,S Taylor
info,umpire,C Young
info,reserve_umpire,R Austin
info,match_referee,DT Jukes
info,winner,Nepal
info,winner_wickets,8
ball,1,0.1,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,0.2,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,0.3,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,0.4,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,0.5,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,0.6,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,1.1,Italy,AM Northcote,HP Patrizi,B Regmi,0,0,"",""
ball,1,1.2,Italy,AM Northcote,HP Patrizi,B Regmi,1,0,"",""
ball,1,1.3,Italy,HP Patrizi,AM Northcote,B Regmi,0,0,"",""
ball,1,1.4,Italy,HP Patrizi,AM Northcote,B Regmi,0,0,"",""
ball,1,1.5,Italy,HP Patrizi,AM Northcote,B Regmi,0,0,"",""
ball,1,1.6,Italy,HP Patrizi,AM Northcote,B Regmi,0,0,"",""
ball,1,2.1,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,2.2,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,2.3,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,2.4,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,2.5,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,2.6,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,3.1,Italy,HP Patrizi,AM Northcote,B Regmi,0,0,"",""
ball,1,3.2,Italy,HP Patrizi,AM Northcote,B Regmi,1,0,"",""
ball,1,3.3,Italy,AM Northcote,HP Patrizi,B Regmi,2,0,"",""
ball,1,3.4,Italy,AM Northcote,HP Patrizi,B Regmi,0,0,"",""
ball,1,3.5,Italy,AM Northcote,HP Patrizi,B Regmi,1,0,"",""
ball,1,3.6,Italy,HP Patrizi,AM Northcote,B Regmi,1,0,"",""
ball,1,4.1,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,4.2,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,4.3,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,4.4,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,4.5,Italy,HP Patrizi,AM Northcote,P Khadka,1,0,"",""
ball,1,4.6,Italy,AM Northcote,HP Patrizi,P Khadka,0,0,"",""
ball,1,5.1,Italy,HP Patrizi,AM Northcote,SP Gauchan,0,0,"",""
ball,1,5.2,Italy,HP Patrizi,AM Northcote,SP Gauchan,0,0,"",""
ball,1,5.3,Italy,HP Patrizi,AM Northcote,SP Gauchan,0,0,"",""
ball,1,5.4,Italy,HP Patrizi,AM Northcote,SP Gauchan,1,0,"",""
ball,1,5.5,Italy,AM Northcote,HP Patrizi,SP Gauchan,0,0,"",""
ball,1,5.6,Italy,AM Northcote,HP Patrizi,SP Gauchan,0,0,"",""
ball,1,6.1,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,6.2,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,6.3,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,6.4,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,6.5,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,6.6,Italy,HP Patrizi,AM Northcote,P Khadka,0,0,"",""
ball,1,7.1,Italy,AM Northcote,HP Patrizi,SP Gauchan,0,1,"",""
ball,1,7.2,Italy,HP Patrizi,AM Northcote,SP Gauchan,0,0,lbw,HP Patrizi
ball,1,7.3,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,7.4,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,7.5,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,7.6,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,8.1,Italy,AM Northcote,DG Crowley,P Khadka,0,0,"",""
ball,1,8.2,Italy,AM Northcote,DG Crowley,P Khadka,4,0,"",""
ball,1,8.3,Italy,AM Northcote,DG Crowley,P Khadka,0,0,"",""
ball,1,8.4,Italy,AM Northcote,DG Crowley,P Khadka,0,0,"",""
ball,1,8.5,Italy,AM Northcote,DG Crowley,P Khadka,0,0,"",""
ball,1,8.6,Italy,AM Northcote,DG Crowley,P Khadka,0,0,"",""
ball,1,9.1,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,9.2,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,9.3,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,9.4,Italy,DG Crowley,AM Northcote,SP Gauchan,0,0,"",""
ball,1,9.5,Italy,DG Crowley,AM Northcote,SP Gauchan,1,0,"",""
ball,1,9.6,Italy,AM Northcote,DG Crowley,SP Gauchan,0,0,"",""
ball,1,10.1,Italy,DG Crowley,AM Northcote,B Regmi,0,0,"",""
ball,1,10.2,Italy,DG Crowley,AM Northcote,B Regmi,2,0,"",""
ball,1,10.3,Italy,DG Crowley,AM Northcote,B Regmi,0,0,caught,DG Crowley
ball,1,10.4,Italy,PA Petricola,AM Northcote,B Regmi,0,0,"",""
ball,1,10.5,Italy,PA Petricola,AM Northcote,B Regmi,0,0,"",""
ball,1,10.6,Italy,PA Petricola,AM Northcote,B Regmi,0,0,"",""
ball,1,11.1,Italy,AM Northcote,PA Petricola,SP Gauchan,1,0,"",""
ball,1,11.2,Italy,PA Petricola,AM Northcote,SP Gauchan,0,0,"",""
ball,1,11.3,Italy,PA Petricola,AM Northcote,SP Gauchan,0,0,"",""
ball,1,11.4,Italy,PA Petricola,AM Northcote,SP Gauchan,0,0,"",""
ball,1,11.5,Italy,PA Petricola,AM Northcote,SP Gauchan,0,0,"",""
ball,1,11.6,Italy,PA Petricola,AM Northcote,SP Gauchan,1,0,"",""
ball,1,12.1,Italy,PA Petricola,AM Northcote,B Regmi,1,0,"",""
ball,1,12.2,Italy,AM Northcote,PA Petricola,B Regmi,0,0,"",""
ball,1,12.3,Italy,AM Northcote,PA Petricola,B Regmi,1,0,"",""
ball,1,12.4,Italy,PA Petricola,AM Northcote,B Regmi,0,0,"",""
ball,1,12.5,Italy,PA Petricola,AM Northcote,B Regmi,1,0,"",""
ball,1,12.6,Italy,AM Northcote,PA Petricola,B Regmi,0,0,"",""
ball,1,13.1,Italy,PA Petricola,AM Northcote,S Regmi,0,0,"",""
ball,1,13.2,Italy,PA Petricola,AM Northcote,S Regmi,0,0,"",""
ball,1,13.3,Italy,PA Petricola,AM Northcote,S Regmi,0,0,"",""
ball,1,13.4,Italy,PA Petricola,AM Northcote,S Regmi,1,0,"",""
ball,1,13.5,Italy,AM Northcote,PA Petricola,S Regmi,0,0,caught,AM Northcote
ball,1,13.6,Italy,CS Sandri,PA Petricola,S Regmi,0,0,"",""
ball,1,14.1,Italy,PA Petricola,CS Sandri,P Khadka,0,0,"",""
ball,1,14.2,Italy,PA Petricola,CS Sandri,P Khadka,1,0,"",""
ball,1,14.3,Italy,CS Sandri,PA Petricola,P Khadka,0,0,"",""
ball,1,14.4,Italy,CS Sandri,PA Petricola,P Khadka,0,5,"",""
ball,1,14.5,Italy,CS Sandri,PA Petricola,P Khadka,2,0,"",""
ball,1,14.6,Italy,CS Sandri,PA Petricola,P Khadka,1,0,"",""
ball,1,14.7,Italy,PA Petricola,CS Sandri,P Khadka,1,0,"",""
ball,1,15.1,Italy,PA Petricola,CS Sandri,S Regmi,0,0,"",""
ball,1,15.2,Italy,PA Petricola,CS Sandri,S Regmi,0,2,"",""
ball,1,15.3,Italy,CS Sandri,PA Petricola,S Regmi,0,0,"",""
ball,1,15.4,Italy,CS Sandri,PA Petricola,S Regmi,0,0,"",""
ball,1,15.5,Italy,CS Sandri,PA Petricola,S Regmi,1,0,"",""
ball,1,15.6,Italy,PA Petricola,CS Sandri,S Regmi,0,0,"",""
ball,1,15.7,Italy,PA Petricola,CS Sandri,S Regmi,0,0,"",""
ball,1,16.1,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,16.2,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,16.3,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,16.4,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,16.5,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,16.6,Italy,CS Sandri,PA Petricola,B Regmi,0,0,"",""
ball,1,17.1,Italy,PA Petricola,CS Sandri,S Regmi,0,0,"",""
ball,1,17.2,Italy,PA Petricola,CS Sandri,S Regmi,2,0,"",""
ball,1,17.3,Italy,PA Petricola,CS Sandri,S Regmi,1,0,"",""
ball,1,17.4,Italy,CS Sandri,PA Petricola,S Regmi,0,0,"",""
