version,1.3.0
info,team,England
info,team,Pakistan
info,gender,female
info,season,2017
info,date,2017/06/27
info,competition,ICC Women's World Cup
info,match_number,5
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Pakistan
info,toss_decision,field
info,player_of_match,NR Sciver
info,umpire,CM Brown
info,umpire,JM Williams
info,reserve_umpire,Sharfuddoula
info,match_referee,RB Richardson
info,winner,England
info,winner_runs,107
info,method,D/L
ball,1,0.1,England,TT Beaumont,SJ Taylor,Asmavia Iqbal,1,0,"",""
ball,1,0.2,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,0.3,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,0.4,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,4,0,"",""
ball,1,0.5,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,0.6,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,1,"",""
ball,1,0.7,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,1,0,"",""
ball,1,1.1,England,SJ Taylor,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,1.2,England,SJ Taylor,TT Beaumont,Kainat Imtiaz,1,0,"",""
ball,1,1.3,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,0,"",""
ball,1,1.4,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,0,"",""
ball,1,1.5,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,0,"",""
ball,1,1.6,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,0,"",""
ball,1,2.1,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,1,0,"",""
ball,1,2.2,England,TT Beaumont,SJ Taylor,Asmavia Iqbal,0,0,"",""
ball,1,2.3,England,TT Beaumont,SJ Taylor,Asmavia Iqbal,1,0,"",""
ball,1,2.4,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,2.5,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,2.6,England,SJ Taylor,TT Beaumont,Asmavia Iqbal,0,0,"",""
ball,1,3.1,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,4,0,"",""
ball,1,3.2,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,1,"",""
ball,1,3.3,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,1,"",""
ball,1,3.4,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,0,1,"",""
ball,1,3.5,England,TT Beaumont,SJ Taylor,Kainat Imtiaz,1,0,"",""
ball,1,3.6,England,SJ Taylor,TT Beaumont,Kainat Imtiaz,4,0,"",""
ball,1,3.7,England,SJ Taylor,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,3.8,England,SJ Taylor,TT Beaumont,Kainat Imtiaz,0,0,lbw,SJ Taylor
ball,1,3.9,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,4.1,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,4.2,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,4.3,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,4.4,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,4.5,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,4.6,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,1,"",""
ball,1,4.7,England,TT Beaumont,HC Knight,Asmavia Iqbal,0,0,"",""
ball,1,5.1,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,5.2,England,HC Knight,TT Beaumont,Kainat Imtiaz,4,0,"",""
ball,1,5.3,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,5.4,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,5.5,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,1,"",""
ball,1,5.6,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
ball,1,5.7,England,HC Knight,TT Beaumont,Kainat Imtiaz,0,0,"",""
