version,1.3.0
info,team,Qatar
info,team,Kuwait
info,gender,male
info,season,2017
info,date,2017/04/22
info,competition,ICC World Cricket League Asia Region Division One
info,venue,Royal Chiangmai Golf Club
info,city,Chiang Mai
info,neutralvenue,true
info,toss_winner,Kuwait
info,toss_decision,field
info,player_of_match,Iman-ul-Haq
info,umpire,V Kalidas
info,umpire,Rahul Asher
info,winner,Qatar
info,winner_runs,150
ball,1,0.1,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,1,"",""
ball,1,0.2,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,0.3,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,1,"",""
ball,1,0.4,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,0.5,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,0.6,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,0.7,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,2,0,"",""
ball,1,0.8,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,1.1,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,4,0,"",""
ball,1,1.2,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,0,0,"",""
ball,1,1.3,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,0,0,"",""
ball,1,1.4,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,0,0,"",""
ball,1,1.5,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,0,0,"",""
ball,1,1.6,Qatar,Qalandar Khan,Iman-ul-Haq,Fiaz Ahmad,0,0,"",""
ball,1,2.1,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,2,0,"",""
ball,1,2.2,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,2.3,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,2.4,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,2.5,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
ball,1,2.6,Qatar,Iman-ul-Haq,Qalandar Khan,Imran Ali,0,0,"",""
