version,1.3.0
info,team,Bahrain
info,team,Saudi Arabia
info,gender,male
info,season,2014
info,date,2014/06/10
info,competition,Asian Cricket Council Elite League
info,venue,Indian Association Ground
info,city,Singapore
info,neutralvenue,true
info,toss_winner,Saudi Arabia
info,toss_decision,field
info,player_of_match,Abdul Waheed
info,umpire,Hardeep Jadeja
info,umpire,C Madhavan
info,reserve_umpire,AK Rana
info,match_referee,Aminul Islam
info,winner,Saudi Arabia
info,winner_wickets,7
ball,1,0.1,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,0.2,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,0.3,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,0.4,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,0.5,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,1,0,"",""
ball,1,0.6,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,0,0,"",""
ball,1,1.1,Bahrain,J Chaturanga,Adnan Butt,Shahbaz Rasheed,0,2,"",""
ball,1,1.2,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,1,0,"",""
ball,1,1.3,Bahrain,J Chaturanga,Adnan Butt,Shahbaz Rasheed,0,0,"",""
ball,1,1.4,Bahrain,J Chaturanga,Adnan Butt,Shahbaz Rasheed,0,0,"",""
ball,1,1.5,Bahrain,J Chaturanga,Adnan Butt,Shahbaz Rasheed,1,0,"",""
ball,1,1.6,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,4,0,"",""
ball,1,1.7,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,0,0,"",""
ball,1,2.1,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,2.2,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,1,0,"",""
ball,1,2.3,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,4,0,"",""
ball,1,2.4,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,0,0,"",""
ball,1,2.5,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,1,0,"",""
ball,1,2.6,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,2,0,"",""
ball,1,3.1,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,0,1,"",""
ball,1,3.2,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,0,0,"",""
ball,1,3.3,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,0,0,"",""
ball,1,3.4,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,0,0,"",""
ball,1,3.5,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,4,0,"",""
ball,1,3.6,Bahrain,Adnan Butt,J Chaturanga,Shahbaz Rasheed,1,0,"",""
ball,1,3.7,Bahrain,J Chaturanga,Adnan Butt,Shahbaz Rasheed,0,0,"",""
ball,1,4.1,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,1,0,"",""
ball,1,4.2,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,4.3,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,4.4,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,2,0,"",""
ball,1,4.5,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,4.6,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,5.1,Bahrain,Adnan Butt,J Chaturanga,Nadeem Javed,4,0,"",""
ball,1,5.2,Bahrain,Adnan Butt,J Chaturanga,Nadeem Javed,0,0,"",""
ball,1,5.3,Bahrain,Adnan Butt,J Chaturanga,Nadeem Javed,2,0,"",""
ball,1,5.4,Bahrain,Adnan Butt,J Chaturanga,Nadeem Javed,0,0,"",""
ball,1,5.5,Bahrain,Adnan Butt,J Chaturanga,Nadeem Javed,1,0,"",""
ball,1,5.6,Bahrain,J Chaturanga,Adnan Butt,Nadeem Javed,0,0,"",""
ball,1,6.1,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,4,0,"",""
ball,1,6.2,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,1,0,"",""
ball,1,6.3,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,1,"",""
ball,1,6.4,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,0,0,"",""
ball,1,6.5,Bahrain,J Chaturanga,Adnan Butt,Ibrarul Haq,1,0,"",""
ball,1,6.6,Bahrain,Adnan Butt,J Chaturanga,Ibrarul Haq,0,0,caught,Adnan Butt
ball,1,6.7,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,0,0,"",""
ball,1,7.1,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,7.2,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,7.3,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,7.4,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,4,0,"",""
ball,1,7.5,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,4,0,"",""
ball,1,7.6,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,8.1,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,2,0,"",""
ball,1,8.2,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,0,0,"",""
ball,1,8.3,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,2,0,"",""
ball,1,8.4,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,2,0,"",""
ball,1,8.5,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,0,0,"",""
ball,1,8.6,Bahrain,Mirza Baig,J Chaturanga,Ibrarul Haq,2,0,"",""
ball,1,9.1,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,9.2,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,9.3,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,9.4,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,9.5,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,9.6,Bahrain,J Chaturanga,Mirza Baig,Nadeem Javed,0,0,"",""
ball,1,10.1,Bahrain,Mirza Baig,J Chaturanga,Afzal Saleem,0,0,"",""
