version,1.3.0
info,team,Fiji
info,team,Guernsey
info,gender,male
info,season,2015
info,date,2015/09/07
info,competition,ICC World Cricket League Division Six
info,venue,Castle Park Cricket Ground
info,city,Colchester
info,neutralvenue,true
info,toss_winner,Fiji
info,toss_decision,field
info,player_of_match,OE Newey
info,umpire,AA Baig
info,umpire,Sarika Prasad
info,reserve_umpire,R Black
info,match_referee,GF Labrooy
info,winner,Guernsey
info,winner_runs,188
ball,1,0.1,Guernsey,MWR Stokes,JNL Wilkes-Green,V Manakiwai,0,0,"",""
ball,1,0.2,Guernsey,MWR Stokes,JNL Wilkes-Green,V Manakiwai,0,0,caught,MWR Stokes
ball,1,0.3,Guernsey,OE Newey,JNL Wilkes-Green,V Manakiwai,0,0,"",""
ball,1,0.4,Guernsey,OE Newey,JNL Wilkes-Green,V Manakiwai,0,0,"",""
ball,1,0.5,Guernsey,OE Newey,JNL Wilkes-Green,V Manakiwai,0,0,"",""
ball,1,0.6,Guernsey,OE Newey,JNL Wilkes-Green,V Manakiwai,1,0,"",""
ball,1,1.1,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,1.2,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,1,"",""
ball,1,1.3,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,1.4,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,1.5,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,1.6,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,1.7,Guernsey,OE Newey,JNL Wilkes-Green,Imran Khan (3),0,0,"",""
ball,1,2.1,Guernsey,JNL Wilkes-Green,OE Newey,V Manakiwai,0,0,"",""
ball,1,2.2,Guernsey,JNL Wilkes-Green,OE Newey,V Manakiwai,0,0,bowled,JNL Wilkes-Green
ball,1,2.3,Guernsey,TJ Ravenscroft,OE Newey,V Manakiwai,0,0,"",""
ball,1,2.4,Guernsey,TJ Ravenscroft,OE Newey,V Manakiwai,4,0,"",""
ball,1,2.5,Guernsey,TJ Ravenscroft,OE Newey,V Manakiwai,0,0,"",""
ball,1,2.6,Guernsey,TJ Ravenscroft,OE Newey,V Manakiwai,0,0,"",""
ball,1,3.1,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,0,"",""
ball,1,3.2,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,0,"",""
ball,1,3.3,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,0,"",""
ball,1,3.4,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,1,"",""
ball,1,3.5,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,0,"",""
ball,1,3.6,Guernsey,OE Newey,TJ Ravenscroft,Imran Khan (3),0,1,"",""
