version,1.3.0
info,team,Denmark
info,team,Italy
info,gender,male
info,season,2016/17
info,date,2016/10/29
info,competition,ICC World Cricket League Division Four
info,venue,"Wright Cricket Field, Woodley Park"
info,city,Los Angeles
info,neutralvenue,true
info,toss_winner,Italy
info,toss_decision,field
info,player_of_match,CS Sandri
info,umpire,JM Williams
info,umpire,C Young
info,reserve_umpire,L Oala
info,match_referee,D Govindjee
info,winner,Denmark
info,winner_runs,114
ball,1,0.1,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,0.2,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,0.3,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,0.4,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,0.5,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,0.6,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,1.1,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,1.2,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,1.3,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,1.4,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,1.5,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,4,0,"",""
ball,1,1.6,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,2.1,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,4,0,"",""
ball,1,2.2,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,2.3,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,4,0,"",""
ball,1,2.4,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,2.5,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,2.6,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,3.1,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,4,0,"",""
ball,1,3.2,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,2,0,"",""
ball,1,3.3,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,3.4,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,3.5,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,2,0,"",""
ball,1,3.6,Denmark,Aftab Ahmed (2),FA Klokker,GP Meade,0,0,"",""
ball,1,4.1,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,4.2,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,4.3,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,4,0,"",""
ball,1,4.4,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
ball,1,4.5,Denmark,FA Klokker,Aftab Ahmed (2),L di Giglio,0,0,"",""
