version,1.3.0
info,team,Australia
info,team,West Indies
info,gender,female
info,season,2014/15
info,date,2014/11/16
info,competition,"ICC Women's Championship, 2014-2016/17"
info,match_number,15
info,series,West Indies Women in Australia ODI Series
info,match_number,3
info,venue,Bradman Oval
info,city,Bowral
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,MM Lanning
info,umpire,PJ Gillespie
info,umpire,AK Wilds
info,match_referee,DJ Harper
info,winner,Australia
info,winner_wickets,8
ball,1,0.1,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,0.2,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,0.3,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,0.4,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,0.5,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,0.6,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,1.1,West Indies,HK Matthews,Kycia A Knight,JL Hunter,4,0,"",""
ball,1,1.2,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,1.3,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,1.4,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,1.5,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,1.6,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,2.1,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,4,0,"",""
ball,1,2.2,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,2.3,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,4,0,"",""
ball,1,2.4,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,0,"",""
ball,1,2.5,West Indies,Kycia A Knight,HK Matthews,JL Jonassen,0,1,"",""
ball,1,2.6,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,0,1,"",""
ball,1,2.7,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,0,0,"",""
ball,1,3.1,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,3.2,West Indies,Kycia A Knight,HK Matthews,JL Hunter,1,0,"",""
ball,1,3.3,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,3.4,West Indies,HK Matthews,Kycia A Knight,JL Hunter,1,0,"",""
ball,1,3.5,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,3.6,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,4.1,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,0,0,"",""
ball,1,4.2,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,4,0,"",""
ball,1,4.3,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,0,0,"",""
ball,1,4.4,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,0,0,"",""
ball,1,4.5,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,4,0,"",""
ball,1,4.6,West Indies,HK Matthews,Kycia A Knight,JL Jonassen,4,0,"",""
ball,1,5.1,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,5.2,West Indies,Kycia A Knight,HK Matthews,JL Hunter,4,0,"",""
ball,1,5.3,West Indies,Kycia A Knight,HK Matthews,JL Hunter,4,0,"",""
ball,1,5.4,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,5.5,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,5.6,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,6.1,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,6.2,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,6.3,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,6.4,West Indies,HK Matthews,Kycia A Knight,RM Farrell,4,0,"",""
ball,1,6.5,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,6.6,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,7.1,West Indies,Kycia A Knight,HK Matthews,JL Hunter,0,0,"",""
ball,1,7.2,West Indies,Kycia A Knight,HK Matthews,JL Hunter,1,0,"",""
ball,1,7.3,West Indies,HK Matthews,Kycia A Knight,JL Hunter,4,0,"",""
ball,1,7.4,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,7.5,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,0,"",""
ball,1,7.6,West Indies,HK Matthews,Kycia A Knight,JL Hunter,0,4,"",""
ball,1,8.1,West Indies,Kycia A Knight,HK Matthews,RM Farrell,1,0,"",""
ball,1,8.2,West Indies,HK Matthews,Kycia A Knight,RM Farrell,4,0,"",""
ball,1,8.3,West Indies,HK Matthews,Kycia A Knight,RM Farrell,0,0,"",""
ball,1,8.4,West Indies,HK Matthews,Kycia A Knight,RM Farrell,1,0,"",""
ball,1,8.5,West Indies,Kycia A Knight,HK Matthews,RM Farrell,0,0,"",""
ball,1,8.6,West Indies,Kycia A Knight,HK Matthews,RM Farrell,0,0,"",""
ball,1,9.1,West Indies,HK Matthews,Kycia A Knight,EA Perry,0,1,"",""
ball,1,9.2,West Indies,HK Matthews,Kycia A Knight,EA Perry,0,0,"",""
ball,1,9.3,West Indies,HK Matthews,Kycia A Knight,EA Perry,1,0,"",""
