version,1.3.0
info,team,Bhutan
info,team,Kuwait
info,gender,male
info,season,2014
info,date,2014/06/11
info,competition,Asian Cricket Council Elite League
info,venue,Singapore Cricket Club
info,city,Singapore
info,neutralvenue,true
info,toss_winner,Bhutan
info,toss_decision,bat
info,player_of_match,Mohammed Irfan
info,umpire,B Manikandan
info,umpire,T Senthil Kumar
info,reserve_umpire,Sarika Prasad
info,match_referee,BK Mehta
info,winner,Kuwait
info,winner_wickets,6
ball,1,0.1,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,0.2,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,0.3,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,0.4,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,0.5,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,0.6,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,1.1,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,1,"",""
ball,1,1.2,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,1.3,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,1,"",""
ball,1,1.4,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,1.5,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,1.6,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,1.7,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,1.8,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,1,"",""
ball,1,1.9,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,2.1,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,2.2,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,2.3,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,2.4,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,2.5,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,2.6,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,3.1,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,1,"",""
ball,1,3.2,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,1,0,"",""
ball,1,3.3,Bhutan,Manoj Adhikari,S Chhetri,Faizan Ali,0,0,"",""
ball,1,3.4,Bhutan,Manoj Adhikari,S Chhetri,Faizan Ali,0,0,"",""
ball,1,3.5,Bhutan,Manoj Adhikari,S Chhetri,Faizan Ali,0,4,"",""
ball,1,3.6,Bhutan,Manoj Adhikari,S Chhetri,Faizan Ali,0,2,"",""
ball,1,3.7,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,3.8,Bhutan,S Chhetri,Manoj Adhikari,Faizan Ali,0,0,"",""
ball,1,4.1,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,4.2,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,4.3,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,4.4,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,4.5,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,4.6,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,5.1,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,0,1,"",""
ball,1,5.2,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,5.3,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,5.4,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,5.5,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,5.6,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,6.1,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,0,0,"",""
ball,1,6.2,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,0,0,"",""
ball,1,6.3,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,0,0,"",""
ball,1,6.4,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,0,0,"",""
ball,1,6.5,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,1,0,"",""
ball,1,6.6,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,7.1,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,0,0,"",""
ball,1,7.2,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,1,0,"",""
ball,1,7.3,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,1,0,"",""
ball,1,7.4,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,0,0,"",""
ball,1,7.5,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,0,0,"",""
ball,1,7.6,Bhutan,S Chhetri,Manoj Adhikari,Saad Khalid,0,0,"",""
ball,1,8.1,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,8.2,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,8.3,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,0,0,"",""
ball,1,8.4,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,3,0,"",""
ball,1,8.5,Bhutan,S Chhetri,Manoj Adhikari,Fiaz Ahmad,1,0,"",""
ball,1,8.6,Bhutan,Manoj Adhikari,S Chhetri,Fiaz Ahmad,1,0,"",""
ball,1,9.1,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,9.2,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,9.3,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,9.4,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,9.5,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,0,0,"",""
ball,1,9.6,Bhutan,Manoj Adhikari,S Chhetri,Saad Khalid,4,0,"",""
ball,1,10.1,Bhutan,S Chhetri,Manoj Adhikari,Abdul Jabar,0,0,"",""
ball,1,10.2,Bhutan,S Chhetri,Manoj Adhikari,Abdul Jabar,0,0,"",""
ball,1,10.3,Bhutan,S Chhetri,Manoj Adhikari,Abdul Jabar,1,0,"",""
ball,1,10.4,Bhutan,Manoj Adhikari,S Chhetri,Abdul Jabar,0,0,"",""
ball,1,10.5,Bhutan,Manoj Adhikari,S Chhetri,Abdul Jabar,0,0,"",""
ball,1,10.6,Bhutan,Manoj Adhikari,S Chhetri,Abdul Jabar,0,0,"",""
ball,1,11.1,Bhutan,S Chhetri,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,11.2,Bhutan,S Chhetri,Manoj Adhikari,Ali Zaheer,0,0,caught,S Chhetri
ball,1,11.3,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,11.4,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,11.5,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,11.6,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,12.1,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,0,0,"",""
ball,1,12.2,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,0,0,"",""
ball,1,12.3,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,0,0,"",""
ball,1,12.4,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,0,0,"",""
ball,1,12.5,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,2,0,"",""
ball,1,12.6,Bhutan,Manoj Adhikari,SR Gurung,Abdul Jabar,0,0,"",""
ball,1,13.1,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,13.2,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,13.3,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,13.4,Bhutan,SR Gurung,Manoj Adhikari,Ali Zaheer,0,0,caught,SR Gurung
ball,1,13.5,Bhutan,J Singye,Manoj Adhikari,Ali Zaheer,2,0,"",""
ball,1,13.6,Bhutan,J Singye,Manoj Adhikari,Ali Zaheer,0,0,"",""
ball,1,14.1,Bhutan,Manoj Adhikari,J Singye,Abdul Jabar,0,0,"",""
ball,1,14.2,Bhutan,Manoj Adhikari,J Singye,Abdul Jabar,0,0,"",""
ball,1,14.3,Bhutan,Manoj Adhikari,J Singye,Abdul Jabar,3,0,"",""
ball,1,14.4,Bhutan,J Singye,Manoj Adhikari,Abdul Jabar,0,0,caught,J Singye
ball,1,14.5,Bhutan,Manoj Adhikari,S Tobgay,Abdul Jabar,0,0,"",""
ball,1,14.6,Bhutan,Manoj Adhikari,S Tobgay,Abdul Jabar,1,0,"",""
ball,1,15.1,Bhutan,Manoj Adhikari,S Tobgay,Ali Zaheer,0,0,"",""
ball,1,15.2,Bhutan,Manoj Adhikari,S Tobgay,Ali Zaheer,0,0,"",""
