version,1.3.0
info,team,Denmark
info,team,Oman
info,gender,male
info,season,2014
info,date,2014/06/24
info,competition,ICC World Cricket League Division Four
info,venue,Indian Association Ground
info,city,Singapore
info,neutralvenue,true
info,toss_winner,Oman
info,toss_decision,field
info,player_of_match,Zishan Shah
info,umpire,Ahmed Shah Durrani
info,umpire,RSA Palliyaguruge
info,reserve_umpire,DA Haggo
info,match_referee,SR Bernard
info,winner,Denmark
info,winner_runs,13
ball,1,0.1,Denmark,FA Klokker,A Khan,RJ Ranpura,1,0,"",""
ball,1,0.2,Denmark,A Khan,FA Klokker,RJ Ranpura,0,0,"",""
ball,1,0.3,Denmark,A Khan,FA Klokker,RJ Ranpura,0,0,bowled,A Khan
ball,1,0.4,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,0,1,"",""
ball,1,0.5,Denmark,FA Klokker,MR Pedersen,RJ Ranpura,1,0,"",""
ball,1,0.6,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,0,0,"",""
ball,1,1.1,Denmark,FA Klokker,MR Pedersen,M Ansari,0,1,"",""
ball,1,1.2,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,1.3,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,1.4,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,1.5,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,1.6,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,1.7,Denmark,FA Klokker,MR Pedersen,M Ansari,4,0,"",""
ball,1,2.1,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,0,0,"",""
ball,1,2.2,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,0,0,"",""
ball,1,2.3,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,0,0,"",""
ball,1,2.4,Denmark,MR Pedersen,FA Klokker,RJ Ranpura,1,0,"",""
ball,1,2.5,Denmark,FA Klokker,MR Pedersen,RJ Ranpura,2,0,"",""
ball,1,2.6,Denmark,FA Klokker,MR Pedersen,RJ Ranpura,1,0,"",""
ball,1,3.1,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,3.2,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
ball,1,3.3,Denmark,FA Klokker,MR Pedersen,M Ansari,0,0,"",""
