version,1.3.0
info,team,Bermuda
info,team,Singapore
info,gender,male
info,season,2014/15
info,date,2014/10/28
info,competition,ICC World Cricket League Division Three
info,venue,Bayuemas Oval
info,city,Kuala Lumpur
info,neutralvenue,true
info,toss_winner,Bermuda
info,toss_decision,bat
info,player_of_match,S Vijayakumar
info,umpire,JD Cloete
info,umpire,K Cross
info,reserve_umpire,AW Louw
info,match_referee,D Govindjee
info,winner,Singapore
info,winner_wickets,3
ball,1,0.1,Bermuda,TS Fray,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,0.2,Bermuda,TS Fray,DC Stovell,Amjad Mahboob,4,0,"",""
ball,1,0.3,Bermuda,TS Fray,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,0.4,Bermuda,TS Fray,DC Stovell,Amjad Mahboob,0,0,caught,TS Fray
ball,1,0.5,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,0.6,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,1,"",""
ball,1,1.1,Bermuda,C Burgess,DC Stovell,S Vijayakumar,4,0,"",""
ball,1,1.2,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,1.3,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,1.4,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,1.5,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,1.6,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,2.1,Bermuda,DC Stovell,C Burgess,Amjad Mahboob,1,0,"",""
ball,1,2.2,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,2.3,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,2.4,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,2.5,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,2.6,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,0,0,"",""
ball,1,3.1,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,3.2,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,3.3,Bermuda,DC Stovell,C Burgess,S Vijayakumar,2,0,"",""
ball,1,3.4,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,3.5,Bermuda,DC Stovell,C Burgess,S Vijayakumar,4,0,"",""
ball,1,3.6,Bermuda,DC Stovell,C Burgess,S Vijayakumar,1,0,"",""
ball,1,4.1,Bermuda,DC Stovell,C Burgess,Amjad Mahboob,4,0,"",""
ball,1,4.2,Bermuda,DC Stovell,C Burgess,Amjad Mahboob,1,0,"",""
ball,1,4.3,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,4,0,"",""
ball,1,4.4,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,1,0,"",""
ball,1,4.5,Bermuda,DC Stovell,C Burgess,Amjad Mahboob,1,0,"",""
ball,1,4.6,Bermuda,C Burgess,DC Stovell,Amjad Mahboob,2,0,"",""
ball,1,5.1,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,5.2,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,5.3,Bermuda,DC Stovell,C Burgess,S Vijayakumar,0,0,"",""
ball,1,5.4,Bermuda,DC Stovell,C Burgess,S Vijayakumar,1,0,"",""
ball,1,5.5,Bermuda,C Burgess,DC Stovell,S Vijayakumar,0,0,bowled,C Burgess
ball,1,5.6,Bermuda,T Manders,DC Stovell,S Vijayakumar,0,0,"",""
ball,1,6.1,Bermuda,DC Stovell,T Manders,M Dharmichand,4,0,"",""
ball,1,6.2,Bermuda,DC Stovell,T Manders,M Dharmichand,0,5,"",""
ball,1,6.3,Bermuda,DC Stovell,T Manders,M Dharmichand,0,1,"",""
ball,1,6.4,Bermuda,DC Stovell,T Manders,M Dharmichand,0,0,"",""
ball,1,6.5,Bermuda,DC Stovell,T Manders,M Dharmichand,0,0,stumped,DC Stovell
ball,1,6.6,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,3,"",""
ball,1,6.7,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,0,"",""
ball,1,6.8,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,0,"",""
ball,1,6.9,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,0,"",""
ball,1,7.1,Bermuda,T Manders,JJ Tucker,S Vijayakumar,0,0,"",""
ball,1,7.2,Bermuda,T Manders,JJ Tucker,S Vijayakumar,0,0,"",""
ball,1,7.3,Bermuda,T Manders,JJ Tucker,S Vijayakumar,2,0,"",""
ball,1,7.4,Bermuda,T Manders,JJ Tucker,S Vijayakumar,1,0,"",""
ball,1,7.5,Bermuda,JJ Tucker,T Manders,S Vijayakumar,4,0,"",""
ball,1,7.6,Bermuda,JJ Tucker,T Manders,S Vijayakumar,0,0,"",""
ball,1,8.1,Bermuda,T Manders,JJ Tucker,M Dharmichand,0,0,"",""
ball,1,8.2,Bermuda,T Manders,JJ Tucker,M Dharmichand,1,0,"",""
ball,1,8.3,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,0,"",""
ball,1,8.4,Bermuda,JJ Tucker,T Manders,M Dharmichand,0,1,"",""
ball,1,8.5,Bermuda,JJ Tucker,T Manders,M Dharmichand,1,0,"",""
ball,1,8.6,Bermuda,T Manders,JJ Tucker,M Dharmichand,0,0,"",""
ball,1,8.7,Bermuda,T Manders,JJ Tucker,M Dharmichand,0,0,"",""
ball,1,9.1,Bermuda,JJ Tucker,T Manders,Abhiraj Singh,4,0,"",""
ball,1,9.2,Bermuda,JJ Tucker,T Manders,Abhiraj Singh,0,0,caught,JJ Tucker
ball,1,9.3,Bermuda,LOB Cann,T Manders,Abhiraj Singh,0,0,"",""
ball,1,9.4,Bermuda,LOB Cann,T Manders,Abhiraj Singh,0,0,"",""
ball,1,9.5,Bermuda,LOB Cann,T Manders,Abhiraj Singh,1,0,"",""
ball,1,9.6,Bermuda,T Manders,LOB Cann,Abhiraj Singh,0,0,"",""
ball,1,10.1,Bermuda,LOB Cann,T Manders,M Dharmichand,0,0,"",""
ball,1,10.2,Bermuda,LOB Cann,T Manders,M Dharmichand,0,0,"",""
ball,1,10.3,Bermuda,LOB Cann,T Manders,M Dharmichand,0,0,"",""
ball,1,10.4,Bermuda,LOB Cann,T Manders,M Dharmichand,1,0,"",""
ball,1,10.5,Bermuda,T Manders,LOB Cann,M Dharmichand,0,0,"",""
ball,1,10.6,Bermuda,T Manders,LOB Cann,M Dharmichand,0,0,"",""
ball,1,11.1,Bermuda,LOB Cann,T Manders,Abhiraj Singh,0,0,caught,LOB Cann
ball,1,11.2,Bermuda,AC Douglas,T Manders,Abhiraj Singh,0,0,"",""
ball,1,11.3,Bermuda,AC Douglas,T Manders,Abhiraj Singh,0,0,"",""
ball,1,11.4,Bermuda,AC Douglas,T Manders,Abhiraj Singh,4,0,"",""
ball,1,11.5,Bermuda,AC Douglas,T Manders,Abhiraj Singh,0,0,"",""
ball,1,11.6,Bermuda,AC Douglas,T Manders,Abhiraj Singh,0,0,"",""
ball,1,12.1,Bermuda,T Manders,AC Douglas,M Dharmichand,0,0,"",""
ball,1,12.2,Bermuda,T Manders,AC Douglas,M Dharmichand,0,0,"",""
ball,1,12.3,Bermuda,T Manders,AC Douglas,M Dharmichand,0,0,"",""
ball,1,12.4,Bermuda,T Manders,AC Douglas,M Dharmichand,0,0,"",""
ball,1,12.5,Bermuda,T Manders,AC Douglas,M Dharmichand,0,1,"",""
ball,1,12.6,Bermuda,T Manders,AC Douglas,M Dharmichand,4,0,"",""
ball,1,12.7,Bermuda,T Manders,AC Douglas,M Dharmichand,0,0,"",""
ball,1,13.1,Bermuda,AC Douglas,T Manders,AE Paraam,0,1,"",""
ball,1,13.2,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,"",""
ball,1,13.3,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,"",""
ball,1,13.4,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,"",""
ball,1,13.5,Bermuda,AC Douglas,T Manders,AE Paraam,1,0,"",""
ball,1,13.6,Bermuda,T Manders,AC Douglas,AE Paraam,0,0,"",""
ball,1,13.7,Bermuda,T Manders,AC Douglas,AE Paraam,0,0,"",""
ball,1,14.1,Bermuda,AC Douglas,T Manders,M Dharmichand,0,0,"",""
ball,1,14.2,Bermuda,AC Douglas,T Manders,M Dharmichand,0,4,"",""
ball,1,14.3,Bermuda,AC Douglas,T Manders,M Dharmichand,0,0,"",""
ball,1,14.4,Bermuda,AC Douglas,T Manders,M Dharmichand,0,0,"",""
ball,1,14.5,Bermuda,AC Douglas,T Manders,M Dharmichand,0,0,"",""
ball,1,14.6,Bermuda,AC Douglas,T Manders,M Dharmichand,0,0,"",""
ball,1,15.1,Bermuda,T Manders,AC Douglas,AE Paraam,0,0,"",""
ball,1,15.2,Bermuda,T Manders,AC Douglas,AE Paraam,1,0,"",""
ball,1,15.3,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,"",""
ball,1,15.4,Bermuda,AC Douglas,T Manders,AE Paraam,4,0,"",""
ball,1,15.5,Bermuda,AC Douglas,T Manders,AE Paraam,0,1,"",""
ball,1,15.6,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,"",""
ball,1,15.7,Bermuda,AC Douglas,T Manders,AE Paraam,0,0,caught,AC Douglas
ball,1,16.1,Bermuda,T Manders,KS Leverock,M Dharmichand,0,0,"",""
ball,1,16.2,Bermuda,T Manders,KS Leverock,M Dharmichand,0,0,"",""
ball,1,16.3,Bermuda,T Manders,KS Leverock,M Dharmichand,1,0,"",""
ball,1,16.4,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,16.5,Bermuda,KS Leverock,T Manders,M Dharmichand,1,0,"",""
ball,1,16.6,Bermuda,T Manders,KS Leverock,M Dharmichand,0,0,"",""
ball,1,17.1,Bermuda,KS Leverock,T Manders,S Vijayakumar,2,0,"",""
ball,1,17.2,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,1,"",""
ball,1,17.3,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,1,"",""
ball,1,17.4,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,0,"",""
ball,1,17.5,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,0,"",""
ball,1,17.6,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,0,"",""
ball,1,17.7,Bermuda,KS Leverock,T Manders,S Vijayakumar,1,0,"",""
ball,1,17.8,Bermuda,T Manders,KS Leverock,S Vijayakumar,0,0,"",""
ball,1,18.1,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,18.2,Bermuda,KS Leverock,T Manders,M Dharmichand,4,0,"",""
ball,1,18.3,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,18.4,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,18.5,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,18.6,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,19.1,Bermuda,T Manders,KS Leverock,Abhiraj Singh,1,0,"",""
ball,1,19.2,Bermuda,KS Leverock,T Manders,Abhiraj Singh,4,0,"",""
ball,1,19.3,Bermuda,KS Leverock,T Manders,Abhiraj Singh,1,0,"",""
ball,1,19.4,Bermuda,T Manders,KS Leverock,Abhiraj Singh,0,0,"",""
ball,1,19.5,Bermuda,T Manders,KS Leverock,Abhiraj Singh,0,0,"",""
ball,1,19.6,Bermuda,T Manders,KS Leverock,Abhiraj Singh,0,0,"",""
ball,1,20.1,Bermuda,KS Leverock,T Manders,M Dharmichand,1,0,"",""
ball,1,20.2,Bermuda,T Manders,KS Leverock,M Dharmichand,1,0,"",""
ball,1,20.3,Bermuda,KS Leverock,T Manders,M Dharmichand,0,0,"",""
ball,1,20.4,Bermuda,KS Leverock,T Manders,M Dharmichand,1,0,"",""
ball,1,20.5,Bermuda,T Manders,KS Leverock,M Dharmichand,0,0,"",""
ball,1,20.6,Bermuda,T Manders,KS Leverock,M Dharmichand,0,0,"",""
ball,1,21.1,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,0,"",""
ball,1,21.2,Bermuda,KS Leverock,T Manders,S Vijayakumar,0,0,"",""
ball,1,21.3,Bermuda,KS Leverock,T Manders,S Vijayakumar,1,0,"",""
ball,1,21.4,Bermuda,T Manders,KS Leverock,S Vijayakumar,0,0,"",""
