version,1.3.0
info,team,England
info,team,India
info,gender,female
info,season,2017
info,date,2017/06/24
info,competition,ICC Women's World Cup
info,match_number,2
info,venue,County Ground
info,city,Derby
info,toss_winner,England
info,toss_decision,field
info,player_of_match,S Mandhana
info,umpire,Ahsan Raza
info,umpire,GO Brathwaite
info,reserve_umpire,P Wilson
info,tv_umpire,S George
info,match_referee,RB Richardson
info,winner,India
info,winner_runs,35
ball,1,0.1,India,PG Raut,S Mandhana,A Shrubsole,2,0,"",""
ball,1,0.2,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,0.3,India,PG Raut,S Mandhana,A Shrubsole,0,1,"",""
ball,1,0.4,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,0.5,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,0.6,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,0.7,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,1.1,India,S Mandhana,PG Raut,KH Brunt,4,0,"",""
ball,1,1.2,India,S Mandhana,PG Raut,KH Brunt,0,0,"",""
ball,1,1.3,India,S Mandhana,PG Raut,KH Brunt,2,0,"",""
ball,1,1.4,India,S Mandhana,PG Raut,KH Brunt,0,0,"",""
ball,1,1.5,India,S Mandhana,PG Raut,KH Brunt,0,0,"",""
ball,1,1.6,India,S Mandhana,PG Raut,KH Brunt,2,0,"",""
ball,1,2.1,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.2,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.3,India,PG Raut,S Mandhana,A Shrubsole,4,0,"",""
ball,1,2.4,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.5,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,2.6,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,3.1,India,S Mandhana,PG Raut,KH Brunt,0,0,"",""
ball,1,3.2,India,S Mandhana,PG Raut,KH Brunt,4,0,"",""
ball,1,3.3,India,S Mandhana,PG Raut,KH Brunt,0,0,"",""
ball,1,3.4,India,S Mandhana,PG Raut,KH Brunt,4,0,"",""
ball,1,3.5,India,S Mandhana,PG Raut,KH Brunt,4,0,"",""
ball,1,3.6,India,S Mandhana,PG Raut,KH Brunt,4,0,"",""
ball,1,4.1,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,4.2,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,4.3,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,4.4,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,4.5,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,4.6,India,PG Raut,S Mandhana,A Shrubsole,0,1,"",""
ball,1,4.7,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,5.1,India,S Mandhana,PG Raut,NR Sciver,6,0,"",""
ball,1,5.2,India,S Mandhana,PG Raut,NR Sciver,2,0,"",""
ball,1,5.3,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,5.4,India,S Mandhana,PG Raut,NR Sciver,4,0,"",""
ball,1,5.5,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,5.6,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,6.1,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,6.2,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,6.3,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,6.4,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,6.5,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,6.6,India,PG Raut,S Mandhana,A Shrubsole,4,0,"",""
ball,1,7.1,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,7.2,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,7.3,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,7.4,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,7.5,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,7.6,India,S Mandhana,PG Raut,NR Sciver,0,0,"",""
ball,1,8.1,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,8.2,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,8.3,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,8.4,India,PG Raut,S Mandhana,A Shrubsole,0,0,"",""
ball,1,8.5,India,PG Raut,S Mandhana,A Shrubsole,1,0,"",""
ball,1,8.6,India,S Mandhana,PG Raut,A Shrubsole,4,0,"",""
ball,1,9.1,India,PG Raut,S Mandhana,NR Sciver,0,0,"",""
ball,1,9.2,India,PG Raut,S Mandhana,NR Sciver,2,0,"",""
ball,1,9.3,India,PG Raut,S Mandhana,NR Sciver,4,0,"",""
ball,1,9.4,India,PG Raut,S Mandhana,NR Sciver,0,0,"",""
ball,1,9.5,India,PG Raut,S Mandhana,NR Sciver,0,0,"",""
ball,1,9.6,India,PG Raut,S Mandhana,NR Sciver,0,0,"",""
ball,1,10.1,India,S Mandhana,PG Raut,D Hazell,0,0,"",""
ball,1,10.2,India,S Mandhana,PG Raut,D Hazell,0,0,"",""
ball,1,10.3,India,S Mandhana,PG Raut,D Hazell,1,0,"",""
ball,1,10.4,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,10.5,India,PG Raut,S Mandhana,D Hazell,2,0,"",""
ball,1,10.6,India,PG Raut,S Mandhana,D Hazell,0,1,"",""
ball,1,10.7,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,11.1,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,11.2,India,S Mandhana,PG Raut,JL Gunn,1,0,"",""
ball,1,11.3,India,PG Raut,S Mandhana,JL Gunn,1,0,"",""
ball,1,11.4,India,S Mandhana,PG Raut,JL Gunn,1,0,"",""
ball,1,11.5,India,PG Raut,S Mandhana,JL Gunn,0,0,"",""
ball,1,11.6,India,PG Raut,S Mandhana,JL Gunn,0,0,"",""
ball,1,12.1,India,S Mandhana,PG Raut,D Hazell,0,0,"",""
ball,1,12.2,India,S Mandhana,PG Raut,D Hazell,1,0,"",""
ball,1,12.3,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,12.4,India,PG Raut,S Mandhana,D Hazell,1,0,"",""
ball,1,12.5,India,S Mandhana,PG Raut,D Hazell,1,0,"",""
ball,1,12.6,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,13.1,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,13.2,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,13.3,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,13.4,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,13.5,India,S Mandhana,PG Raut,JL Gunn,1,0,"",""
ball,1,13.6,India,PG Raut,S Mandhana,JL Gunn,0,0,"",""
ball,1,14.1,India,S Mandhana,PG Raut,D Hazell,0,0,"",""
ball,1,14.2,India,S Mandhana,PG Raut,D Hazell,1,0,"",""
ball,1,14.3,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,14.4,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,14.5,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,14.6,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,15.1,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,15.2,India,S Mandhana,PG Raut,JL Gunn,1,0,"",""
ball,1,15.3,India,PG Raut,S Mandhana,JL Gunn,2,0,"",""
ball,1,15.4,India,PG Raut,S Mandhana,JL Gunn,1,0,"",""
ball,1,15.5,India,S Mandhana,PG Raut,JL Gunn,0,0,"",""
ball,1,15.6,India,S Mandhana,PG Raut,JL Gunn,4,0,"",""
ball,1,16.1,India,PG Raut,S Mandhana,D Hazell,1,0,"",""
ball,1,16.2,India,S Mandhana,PG Raut,D Hazell,1,0,"",""
ball,1,16.3,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,16.4,India,PG Raut,S Mandhana,D Hazell,0,0,"",""
ball,1,16.5,India,PG Raut,S Mandhana,D Hazell,1,0,"",""
